Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Enfield 029B,N135EZ,N135
England,Enfield 026C,N135QH,N135
England,Enfield 026C,N135BX,N135
England,Enfield 029A,N135HD,N135
England,Enfield 031F,N135HJ,N135
England,Enfield 029B,N135PL,N135
England,Enfield 026C,N135AY,N135
England,Enfield 031E,N135QU,N135
England,Enfield 031F,N135EH,N135
England,Enfield 029B,N135TS,N135
England,Enfield 026D,N135SY,N135
England,Enfield 031F,N135DS,N135
England,Enfield 026A,N135QW,N135
England,Enfield 031E,N135LZ,N135
England,Enfield 026B,N135RZ,N135
England,Enfield 031F,N135JQ,N135
England,Enfield 029B,N135JY,N135
England,Enfield 026D,N135BJ,N135
England,Enfield 031E,N135NL,N135
England,Enfield 026C,N135DA,N135
England,Enfield 029B,N135HG,N135
England,Enfield 029A,N135PH,N135
England,Enfield 029A,N135PP,N135
England,Enfield 029B,N135JU,N135
England,Enfield 026C,N135AZ,N135
England,Enfield 022B,N135BD,N135
England,Enfield 029A,N135PR,N135
England,Enfield 036E,N135UP,N135
England,Enfield 035D,N135LD,N135
England,Enfield 026B,N135AQ,N135
England,Enfield 026C,N135AT,N135
England,Enfield 022B,N135DJ,N135
England,Enfield 026D,N135TD,N135
England,Enfield 026B,N135RX,N135
England,Enfield 029B,N135LB,N135
England,Enfield 026D,N135BF,N135
England,Enfield 026D,N135AE,N135
England,Enfield 026B,N135RN,N135
England,Enfield 026D,N135DT,N135
England,Enfield 029B,N135HF,N135
England,Enfield 026B,N135SX,N135
England,Enfield 036E,N135UW,N135
England,Enfield 031F,N135DW,N135
England,Enfield 026C,N135AU,N135
England,Enfield 036E,N135LH,N135
England,Enfield 026A,N135QJ,N135
England,Enfield 029A,N135PW,N135
England,Enfield 035D,N135JA,N135
England,Enfield 026D,N135AD,N135
England,Enfield 026D,N135SZ,N135
England,Enfield 031E,N135QN,N135
England,Enfield 035D,N135HU,N135
England,Enfield 026D,N135RD,N135
England,Enfield 035D,N135HQ,N135
England,Enfield 031E,N135NG,N135
England,Enfield 035D,N135JF,N135
England,Enfield 029B,N135EU,N135
England,Enfield 026D,N135SR,N135
England,Enfield 029A,N135PX,N135
England,Enfield 026A,N135QT,N135
England,Enfield 026C,N135QF,N135
England,Enfield 029A,N135EP,N135
England,Enfield 036E,N135UH,N135
England,Enfield 029A,N135RJ,N135
England,Enfield 031F,N135BN,N135
England,Enfield 029A,N135XQ,N135
England,Enfield 029B,N135JX,N135
England,Enfield 029A,N135ES,N135
England,Enfield 029B,N135UB,N135
England,Enfield 031F,N135EL,N135
England,Enfield 026A,N135NF,N135
England,Enfield 031F,N135DD,N135
England,Enfield 029B,N135XL,N135
England,Enfield 026D,N135SW,N135
England,Enfield 035D,N135LN,N135
England,Enfield 031F,N135EW,N135
England,Enfield 029B,N135GA,N135
England,Enfield 026A,N135QR,N135
England,Enfield 029A,N135PS,N135
England,Enfield 026D,N135AB,N135
England,Enfield 026B,N135AG,N135
England,Enfield 026C,N135AX,N135
England,Enfield 029B,N135TL,N135
England,Enfield 029A,N135SH,N135
England,Enfield 036E,N135UN,N135
England,Enfield 031E,N135NA,N135
England,Enfield 031F,N135DL,N135
England,Enfield 031E,N135NE,N135
England,Enfield 026D,N135BY,N135
England,Enfield 035D,N135LS,N135
England,Enfield 026C,N135NP,N135
England,Enfield 035D,N135HP,N135
England,Enfield 029A,N135PT,N135
England,Enfield 026D,N135SU,N135
England,Enfield 029A,N135PQ,N135
England,Enfield 031F,N135DN,N135
England,Enfield 031F,N135BL,N135
England,Enfield 031E,N135NW,N135
