Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Middlesbrough 012A,TS57JQ,TS57
England,Middlesbrough 012B,TS57RE,TS57
England,Middlesbrough 012C,TS57AR,TS57
England,Middlesbrough 012A,TS57HY,TS57
England,Middlesbrough 009C,TS57QS,TS57
England,Middlesbrough 009C,TS57RJ,TS57
England,Middlesbrough 012C,TS57SR,TS57
England,Middlesbrough 012D,TS57EA,TS57
England,Middlesbrough 012D,TS57ED,TS57
England,Middlesbrough 012A,TS57NL,TS57
England,Middlesbrough 012A,TS57JA,TS57
England,Middlesbrough 012C,TS57SH,TS57
England,Middlesbrough 012D,TS57EF,TS57
England,Middlesbrough 012A,TS57PP,TS57
England,Middlesbrough 012C,TS57RX,TS57
England,Middlesbrough 012C,TS57RS,TS57
England,Middlesbrough 012B,TS57NH,TS57
England,Middlesbrough 012D,TS57BX,TS57
England,Middlesbrough 009C,TS57RT,TS57
England,Middlesbrough 012A,TS57JL,TS57
England,Middlesbrough 009C,TS57QJ,TS57
England,Middlesbrough 012B,TS57PZ,TS57
England,Middlesbrough 012B,TS57PE,TS57
England,Middlesbrough 012D,TS57ES,TS57
England,Middlesbrough 012A,TS57LW,TS57
England,Middlesbrough 013A,TS57YN,TS57
England,Middlesbrough 012B,TS57QD,TS57
England,Middlesbrough 012D,TS57ET,TS57
England,Middlesbrough 012B,TS57PD,TS57
England,Middlesbrough 013A,TS57YZ,TS57
England,Middlesbrough 012A,TS57LY,TS57
England,Middlesbrough 012D,TS57BF,TS57
England,Middlesbrough 012A,TS57JB,TS57
England,Middlesbrough 012B,TS57QY,TS57
England,Middlesbrough 012A,TS57JF,TS57
England,Middlesbrough 012B,TS57PW,TS57
England,Middlesbrough 013A,TS57YY,TS57
England,Middlesbrough 012B,TS57PA,TS57
England,Middlesbrough 012C,TS57BB,TS57
England,Middlesbrough 012A,TS57HZ,TS57
England,Middlesbrough 012C,TS57DA,TS57
England,Middlesbrough 012B,TS57NT,TS57
England,Middlesbrough 012C,TS57SP,TS57
England,Middlesbrough 012D,TS57DD,TS57
England,Middlesbrough 012D,TS57BW,TS57
England,Middlesbrough 012C,TS57AX,TS57
England,Middlesbrough 012B,TS57PB,TS57
England,Middlesbrough 012A,TS57LL,TS57
England,Middlesbrough 012D,TS57EL,TS57
England,Middlesbrough 012D,TS57BU,TS57
England,Middlesbrough 012C,TS57DG,TS57
England,Middlesbrough 012B,TS57QZ,TS57
England,Middlesbrough 012C,TS57DZ,TS57
England,Middlesbrough 012C,TS57SD,TS57
England,Middlesbrough 012A,TS57JR,TS57
England,Middlesbrough 012B,TS57PU,TS57
England,Middlesbrough 012B,TS57RW,TS57
England,Middlesbrough 012A,TS57LR,TS57
England,Middlesbrough 012D,TS57EU,TS57
England,Middlesbrough 013A,TS57YR,TS57
England,Middlesbrough 012C,TS57BE,TS57
England,Middlesbrough 012B,TS57PG,TS57
England,Middlesbrough 012A,TS57JH,TS57
England,Middlesbrough 012A,TS57NG,TS57
England,Middlesbrough 012A,TS57JD,TS57
England,Middlesbrough 012A,TS57NA,TS57
England,Middlesbrough 009C,TS57QW,TS57
England,Middlesbrough 012B,TS57PL,TS57
England,Middlesbrough 012B,TS57NX,TS57
England,Middlesbrough 012D,TS57EG,TS57
England,Middlesbrough 013A,TS57YS,TS57
England,Middlesbrough 012A,TS57NQ,TS57
England,Middlesbrough 009A,TS57AQ,TS57
England,Middlesbrough 009A,TS57AD,TS57
England,Middlesbrough 012D,TS57AP,TS57
England,Middlesbrough 012A,TS57ND,TS57
England,Middlesbrough 012B,TS57PQ,TS57
England,Middlesbrough 012C,TS57AY,TS57
England,Middlesbrough 012A,TS57LG,TS57
England,Middlesbrough 012A,TS57JE,TS57
England,Middlesbrough 012C,TS57DT,TS57
England,Middlesbrough 012C,TS57SF,TS57
England,Middlesbrough 012B,TS57QX,TS57
England,Middlesbrough 012D,TS57HB,TS57
England,Middlesbrough 012C,TS57AT,TS57
England,Middlesbrough 012D,TS57ER,TS57
England,Middlesbrough 012A,TS57HT,TS57
England,Middlesbrough 012A,TS57HU,TS57
England,Middlesbrough 012C,TS57SA,TS57
England,Middlesbrough 012B,TS57PR,TS57
England,Middlesbrough 012A,TS57JJ,TS57
England,Middlesbrough 012A,TS57JN,TS57
England,Middlesbrough 012B,TS57RD,TS57
England,Middlesbrough 012C,TS57AL,TS57
England,Middlesbrough 013A,TS57HQ,TS57
England,Middlesbrough 012D,TS57EH,TS57
England,Middlesbrough 012B,TS57PN,TS57
England,Middlesbrough 009C,TS57QN,TS57
England,Middlesbrough 012B,TS57NS,TS57
England,Middlesbrough 009A,TS57SJ,TS57
England,Middlesbrough 012A,TS57LA,TS57
England,Middlesbrough 012D,TS57SE,TS57
England,Middlesbrough 009C,TS57RU,TS57
England,Middlesbrough 012D,TS57BP,TS57
