Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 048C,B81PW,B81P
England,Birmingham 048C,B81PN,B81P
England,Birmingham 048C,B81PL,B81P
England,Birmingham 051B,B81PP,B81P
England,Birmingham 051B,B81PS,B81P
England,Birmingham 051B,B81PT,B81P
England,Birmingham 048B,B81PH,B81P
England,Birmingham 048D,B81PA,B81P
England,Birmingham 058D,B81PF,B81P
England,Birmingham 048D,B81PE,B81P
England,Birmingham 048C,B81PG,B81P
England,Birmingham 048C,B81PJ,B81P
England,Birmingham 051B,B81PR,B81P
England,Birmingham 048D,B81PB,B81P
England,Birmingham 048B,B81PD,B81P
