Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 136B,B12HG,B12H
England,Birmingham 136B,B12HQ,B12H
England,Birmingham 136B,B12HJ,B12H
England,Birmingham 137E,B12HP,B12H
England,Birmingham 137E,B12HL,B12H
England,Birmingham 136B,B12HB,B12H
England,Birmingham 136B,B12HR,B12H
England,Birmingham 134B,B12HF,B12H
England,Birmingham 136B,B12HN,B12H
England,Birmingham 136B,B12HD,B12H
England,Birmingham 136B,B12HT,B12H
England,Birmingham 134B,B12HE,B12H
England,Birmingham 137E,B12HW,B12H
England,Birmingham 137E,B12HZ,B12H
England,Birmingham 137E,B12HS,B12H
