Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 020B,N11LZ,N11L
England,Islington 017A,N11LD,N11L
England,Islington 020B,N11LY,N11L
England,Islington 017E,N11LT,N11L
England,Islington 017E,N11LE,N11L
England,Islington 017E,N11LA,N11L
England,Islington 020B,N11LU,N11L
England,Islington 016D,N11LW,N11L
England,Islington 017E,N11LF,N11L
England,Islington 016D,N11LJ,N11L
England,Islington 017E,N11LG,N11L
England,Islington 017B,N11LX,N11L
England,Islington 016D,N11LN,N11L
England,Islington 017E,N11LQ,N11L
England,Islington 017A,N11LS,N11L
England,Islington 016D,N11LL,N11L
England,Islington 017A,N11LR,N11L
England,Islington 016D,N11LP,N11L
England,Islington 016D,N11LH,N11L
England,Islington 017A,N11LB,N11L
