Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 012D,L43QF,L43Q
England,Liverpool 012D,L43QG,L43Q
England,Liverpool 012E,L43QD,L43Q
England,Liverpool 012A,L43QW,L43Q
England,Liverpool 012E,L43QA,L43Q
England,Liverpool 014D,L43QJ,L43Q
England,Liverpool 012E,L43QH,L43Q
England,Liverpool 012E,L43QT,L43Q
England,Liverpool 012A,L43QL,L43Q
England,Liverpool 012A,L43QN,L43Q
England,Liverpool 012E,L43QS,L43Q
England,Liverpool 012E,L43QX,L43Q
England,Liverpool 012D,L43QZ,L43Q
England,Liverpool 012D,L43QY,L43Q
England,Liverpool 012E,L43QP,L43Q
England,Liverpool 012E,L43QU,L43Q
England,Liverpool 014B,L43QR,L43Q
