Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 070D,S88FE,S88F
England,Sheffield 070B,S88FR,S88F
England,Sheffield 070A,S88FX,S88F
England,Sheffield 070D,S88FJ,S88F
England,Sheffield 070B,S88FQ,S88F
England,Sheffield 070B,S88FU,S88F
England,Sheffield 070D,S88FG,S88F
England,Sheffield 070D,S88FB,S88F
England,Sheffield 070D,S88FD,S88F
England,Sheffield 070B,S88FS,S88F
England,Sheffield 070B,S88FP,S88F
England,Sheffield 070A,S88FN,S88F
England,Sheffield 070D,S88FL,S88F
England,Sheffield 070D,S88FA,S88F
England,Sheffield 070B,S88FT,S88F
England,Sheffield 070D,S88FH,S88F
