Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 012F,S58QX,S58Q
England,Sheffield 012F,S58QB,S58Q
England,Sheffield 015B,S58QL,S58Q
England,Sheffield 015D,S58QJ,S58Q
England,Sheffield 012F,S58QP,S58Q
England,Sheffield 015D,S58QZ,S58Q
England,Sheffield 015D,S58QT,S58Q
England,Sheffield 012F,S58QD,S58Q
England,Sheffield 015B,S58QR,S58Q
England,Sheffield 015D,S58QN,S58Q
England,Sheffield 012F,S58QA,S58Q
England,Sheffield 012F,S58QE,S58Q
England,Sheffield 012F,S58QU,S58Q
England,Sheffield 012F,S58QQ,S58Q
England,Sheffield 012F,S58QF,S58Q
England,Sheffield 015D,S58QH,S58Q
England,Sheffield 015D,S58QS,S58Q
England,Sheffield 012F,S58QY,S58Q
England,Sheffield 012F,S58QW,S58Q
England,Sheffield 012F,S58QG,S58Q
