Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Mendip 008B,BA52FG,BA52
England,Mendip 005D,BA52NQ,BA52
England,Mendip 008B,BA52EA,BA52
England,Mendip 005D,BA52TJ,BA52
England,Mendip 005D,BA52QZ,BA52
England,Mendip 008A,BA52UA,BA52
England,Mendip 008E,BA52UP,BA52
England,Mendip 005D,BA52LD,BA52
England,Mendip 008A,BA52RJ,BA52
England,Mendip 008D,BA52EU,BA52
England,Mendip 008C,BA52JR,BA52
England,Mendip 008B,BA52FQ,BA52
England,Mendip 008A,BA52AS,BA52
England,Mendip 008B,BA52DR,BA52
England,Mendip 008A,BA52JD,BA52
England,Mendip 008B,BA52FW,BA52
England,Mendip 005D,BA52NG,BA52
England,Mendip 008E,BA52US,BA52
England,Mendip 008A,BA52PQ,BA52
England,Mendip 008A,BA52RN,BA52
England,Mendip 008A,BA52RS,BA52
England,Mendip 005D,BA52LZ,BA52
England,Mendip 005D,BA52NA,BA52
England,Mendip 008A,BA52NN,BA52
England,Mendip 008B,BA52ZP,BA52
England,Mendip 008D,BA52LB,BA52
England,Mendip 005D,BA52UN,BA52
England,Mendip 008E,BA52XD,BA52
England,Mendip 005D,BA52LP,BA52
England,Mendip 008A,BA52DJ,BA52
England,Mendip 005D,BA52JN,BA52
England,Mendip 008D,BA52AZ,BA52
England,Mendip 008E,BA52XY,BA52
England,Mendip 008B,BA52BB,BA52
England,Mendip 005D,BA52QR,BA52
England,Mendip 005D,BA52QT,BA52
England,Mendip 005D,BA52LX,BA52
England,Mendip 008B,BA52HD,BA52
England,Mendip 008A,BA52RE,BA52
England,Mendip 008B,BA52BS,BA52
England,Mendip 008B,BA52HB,BA52
England,Mendip 008A,BA52RX,BA52
England,Mendip 008A,BA52DP,BA52
England,Mendip 008A,BA52TY,BA52
England,Mendip 008D,BA52EF,BA52
England,Mendip 008C,BA52DH,BA52
England,Mendip 008B,BA52FX,BA52
England,Mendip 008D,BA52JX,BA52
England,Mendip 008A,BA52AG,BA52
England,Mendip 008E,BA52UT,BA52
England,Mendip 008A,BA52JA,BA52
England,Mendip 008A,BA52NR,BA52
England,Mendip 008A,BA52JG,BA52
England,Mendip 008E,BA52XN,BA52
England,Mendip 008C,BA52GD,BA52
England,Mendip 008B,BA52FL,BA52
England,Mendip 008B,BA52FE,BA52
England,Mendip 008A,BA52QE,BA52
England,Mendip 005D,BA52JW,BA52
England,Mendip 008A,BA52AL,BA52
England,Mendip 008A,BA52JQ,BA52
England,Mendip 008A,BA52AE,BA52
England,Mendip 008E,BA52XH,BA52
England,Mendip 008C,BA52EY,BA52
England,Mendip 008B,BA52DX,BA52
England,Mendip 008D,BA52EW,BA52
England,Mendip 008B,BA52FT,BA52
England,Mendip 008A,BA52UB,BA52
England,Mendip 005D,BA52LE,BA52
England,Mendip 008B,BA52BE,BA52
England,Mendip 005D,BA52QW,BA52
England,Mendip 008D,BA52ED,BA52
England,Mendip 008D,BA52EN,BA52
England,Mendip 008B,BA52FR,BA52
