Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 011A,M74NB,M74N
England,Salford 011A,M74NP,M74N
England,Salford 011A,M74NA,M74N
England,Salford 011A,M74ND,M74N
England,Salford 011A,M74NW,M74N
England,Salford 011A,M74NF,M74N
England,Salford 011A,M74NU,M74N
England,Salford 011B,M74NS,M74N
England,Salford 010B,M74NE,M74N
England,Salford 010D,M74NY,M74N
England,Salford 010B,M74NL,M74N
England,Salford 011B,M74NR,M74N
England,Salford 011A,M74NG,M74N
England,Salford 010B,M74NJ,M74N
England,Salford 016C,M74NX,M74N
England,Salford 010B,M74NH,M74N
England,Salford 011A,M74NQ,M74N
England,Salford 010C,M74NT,M74N
England,Salford 011A,M74NN,M74N
