Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cornwall 048C,TR24TJ,TR24
England,Cornwall 048C,TR24LU,TR24
England,Cornwall 032D,TR24DZ,TR24
England,Cornwall 048A,TR24HJ,TR24
England,Cornwall 032D,TR24TA,TR24
England,Cornwall 032D,TR24BU,TR24
England,Cornwall 048C,TR24JH,TR24
England,Cornwall 032D,TR24EA,TR24
England,Cornwall 032D,TR24TP,TR24
England,Cornwall 048B,TR24HT,TR24
England,Cornwall 032D,TR24DY,TR24
England,Cornwall 048B,TR24BE,TR24
England,Cornwall 032D,TR24EW,TR24
England,Cornwall 048C,TR24TX,TR24
England,Cornwall 032D,TR24NJ,TR24
England,Cornwall 032D,TR24HB,TR24
England,Cornwall 041D,TR24PF,TR24
England,Cornwall 048C,TR24LB,TR24
England,Cornwall 041D,TR24RY,TR24
England,Cornwall 032D,TR24DR,TR24
England,Cornwall 048A,TR24BT,TR24
England,Cornwall 041D,TR24RU,TR24
England,Cornwall 048B,TR24BP,TR24
England,Cornwall 044A,TR24YF,TR24
England,Cornwall 032D,TR24TB,TR24
England,Cornwall 048A,TR24JD,TR24
England,Cornwall 032D,TR24EQ,TR24
England,Cornwall 041D,TR24SD,TR24
England,Cornwall 032D,TR24PL,TR24
England,Cornwall 041D,TR24RN,TR24
England,Cornwall 048A,TR24DG,TR24
England,Cornwall 048C,TR24LN,TR24
England,Cornwall 048C,TR24TL,TR24
England,Cornwall 041D,TR24RH,TR24
England,Cornwall 032D,TR24NG,TR24
England,Cornwall 048C,TR24FG,TR24
England,Cornwall 048A,TR24HG,TR24
England,Cornwall 041D,TR24SH,TR24
England,Cornwall 041D,TR24RA,TR24
England,Cornwall 048C,TR24LY,TR24
England,Isles of Scilly 001A,TR240QJ,TR24
England,Cornwall 048B,TR24AE,TR24
England,Cornwall 048C,TR24LT,TR24
England,Cornwall 048B,TR24BQ,TR24
England,Cornwall 048A,TR24BZ,TR24
England,Cornwall 048B,TR24BW,TR24
England,Cornwall 032D,TR24ET,TR24
England,Cornwall 041D,TR24QP,TR24
England,Cornwall 044A,TR24WD,TR24
England,Cornwall 032D,TR24DH,TR24
England,Cornwall 032D,TR24UD,TR24
England,Cornwall 048A,TR24BY,TR24
England,Cornwall 032D,TR24BX,TR24
England,Cornwall 048C,TR24LG,TR24
England,Cornwall 048A,TR24HX,TR24
England,Cornwall 048A,TR24EF,TR24
England,Cornwall 048C,TR24JR,TR24
England,Cornwall 041D,TR24RB,TR24
England,Cornwall 032D,TR24NZ,TR24
England,Cornwall 048C,TR24LE,TR24
England,Cornwall 032D,TR24QA,TR24
England,Cornwall 048A,TR24HY,TR24
England,Cornwall 032D,TR24NS,TR24
England,Cornwall 048B,TR24AN,TR24
England,Cornwall 048C,TR24LR,TR24
England,Cornwall 032D,TR24DU,TR24
England,Cornwall 041D,TR24RT,TR24
England,Cornwall 048C,TR24LF,TR24
England,Cornwall 048A,TR24HH,TR24
England,Cornwall 032D,TR24NW,TR24
England,Cornwall 048A,TR24HN,TR24
England,Cornwall 032D,TR24PG,TR24
England,Cornwall 032D,TR24NX,TR24
England,Cornwall 041D,TR24SR,TR24
England,Cornwall 048C,TR24TS,TR24
England,Cornwall 032D,TR24QJ,TR24
England,Cornwall 048C,TR24JX,TR24
England,Cornwall 032D,TR24PB,TR24
England,Cornwall 048C,TR24LJ,TR24
England,Cornwall 048B,TR24BG,TR24
England,Cornwall 048A,TR24AS,TR24
England,Cornwall 048A,TR24HU,TR24
England,Cornwall 032D,TR24DN,TR24
England,Cornwall 048A,TR24DD,TR24
England,Cornwall 041D,TR24QW,TR24
England,Cornwall 032D,TR24QG,TR24
England,Cornwall 048C,TR24NB,TR24
England,Cornwall 041D,TR24QY,TR24
England,Cornwall 032D,TR24EG,TR24
England,Cornwall 032D,TR24PN,TR24
England,Cornwall 041D,TR24QS,TR24
England,Cornwall 048C,TR24NA,TR24
England,Cornwall 048A,TR24JA,TR24
England,Cornwall 048C,TR24JW,TR24
England,Cornwall 048C,TR24JL,TR24
England,Isles of Scilly 001A,TR240QL,TR24
England,Cornwall 032D,TR24NT,TR24
England,Cornwall 041D,TR24SB,TR24
England,Cornwall 032D,TR24EP,TR24
England,Cornwall 032D,TR24PU,TR24
England,Cornwall 041D,TR24RS,TR24
England,Cornwall 048C,TR24JJ,TR24
England,Cornwall 048A,TR24AW,TR24
England,Cornwall 048C,TR24LP,TR24
England,Cornwall 032D,TR24DS,TR24
England,Cornwall 048A,TR24AP,TR24
England,Cornwall 048B,TR24AG,TR24
England,Cornwall 048B,TR24HS,TR24
England,Cornwall 032D,TR24PA,TR24
England,Cornwall 041D,TR24ST,TR24
England,Cornwall 041D,TR24SP,TR24
England,Isles of Scilly 001A,TR240QG,TR24
England,Isles of Scilly 001A,TR240QD,TR24
England,Cornwall 032D,TR24PT,TR24
England,Cornwall 041D,TR24RE,TR24
England,Cornwall 032D,TR24TY,TR24
England,Cornwall 048C,TR24HZ,TR24
England,Cornwall 048A,TR24DF,TR24
England,Cornwall 019D,TR24NP,TR24
England,Cornwall 048A,TR24JE,TR24
England,Cornwall 048A,TR24RW,TR24
England,Cornwall 048B,TR24BB,TR24
England,Isles of Scilly 001A,TR240QA,TR24
England,Cornwall 032D,TR24QL,TR24
England,Cornwall 048A,TR24JB,TR24
England,Cornwall 048C,TR24PE,TR24
England,Cornwall 048C,TR24LH,TR24
England,Cornwall 032D,TR24DP,TR24
England,Cornwall 032D,TR24HA,TR24
England,Isles of Scilly 001A,TR240QF,TR24
England,Cornwall 032D,TR24EH,TR24
England,Cornwall 041D,TR24QT,TR24
England,Cornwall 048A,TR24DQ,TR24
England,Cornwall 032D,TR24NR,TR24
England,Cornwall 048A,TR24QE,TR24
England,Cornwall 041D,TR24SN,TR24
England,Cornwall 048B,TR24AJ,TR24
England,Isles of Scilly 001A,TR240PU,TR24
England,Cornwall 041D,TR24QX,TR24
England,Cornwall 030C,TR24RG,TR24
England,Cornwall 048A,TR24TE,TR24
England,Cornwall 030C,TR24ER,TR24
England,Cornwall 032D,TR24NH,TR24
England,Cornwall 032D,TR24PS,TR24
England,Cornwall 048B,TR24BD,TR24
England,Cornwall 048A,TR24HQ,TR24
England,Cornwall 048C,TR24LL,TR24
England,Cornwall 032D,TR24PJ,TR24
England,Cornwall 048B,TR24BL,TR24
England,Cornwall 032D,TR24QQ,TR24
England,Isles of Scilly 001A,TR240QQ,TR24
England,Cornwall 048B,TR24BS,TR24
England,Cornwall 032D,TR24PD,TR24
England,Cornwall 032D,TR24NN,TR24
England,Cornwall 032D,TR24DL,TR24
England,Cornwall 030C,TR24ES,TR24
England,Cornwall 048C,TR24LW,TR24
England,Cornwall 032D,TR24NU,TR24
England,Cornwall 041D,TR24SS,TR24
England,Cornwall 032D,TR24TD,TR24
England,Cornwall 048C,TR24LX,TR24
England,Isles of Scilly 001A,TR240PX,TR24
England,Cornwall 032D,TR24FE,TR24
England,Isles of Scilly 001A,TR240QE,TR24
England,Cornwall 048A,TR24JT,TR24
England,Cornwall 048B,TR24AY,TR24
England,Cornwall 048B,TR24AH,TR24
England,Cornwall 048B,TR24AX,TR24
England,Isles of Scilly 001A,TR240QH,TR24
England,Cornwall 041D,TR24QU,TR24
England,Cornwall 048B,TR24TF,TR24
England,Cornwall 032D,TR24EL,TR24
England,Cornwall 032D,TR24RZ,TR24
England,Cornwall 048B,TR24AB,TR24
England,Cornwall 032D,TR24EB,TR24
England,Cornwall 041D,TR24QR,TR24
England,Cornwall 048A,TR24HF,TR24
England,Cornwall 032D,TR24DT,TR24
England,Cornwall 048B,TR24AU,TR24
England,Cornwall 048C,TR24JZ,TR24
England,Cornwall 032D,TR24QH,TR24
England,Cornwall 032D,TR24TW,TR24
England,Cornwall 048A,TR24JG,TR24
England,Cornwall 048C,TR24LZ,TR24
England,Cornwall 048C,TR24ND,TR24
England,Cornwall 048B,TR24AD,TR24
England,Cornwall 048C,TR24PY,TR24
England,Cornwall 048A,TR24DA,TR24
England,Cornwall 048C,TR24HE,TR24
England,Cornwall 048B,TR24BA,TR24
England,Isles of Scilly 001A,TR240PZ,TR24
England,Cornwall 032D,TR24DW,TR24
England,Cornwall 030C,TR24EX,TR24
England,Cornwall 041D,TR24RL,TR24
England,Cornwall 048C,TR24NE,TR24
England,Cornwall 041D,TR24SE,TR24
England,Cornwall 048B,TR24HP,TR24
England,Cornwall 041D,TR24RQ,TR24
England,Cornwall 048B,TR24BJ,TR24
England,Cornwall 048B,TR24AF,TR24
England,Cornwall 032D,TR24FD,TR24
England,Cornwall 048C,TR24LA,TR24
England,Cornwall 032D,TR24EN,TR24
England,Cornwall 048C,TR24LQ,TR24
England,Cornwall 048A,TR24HL,TR24
England,Cornwall 048C,TR24JS,TR24
England,Cornwall 032D,TR24QF,TR24
England,Cornwall 032D,TR24TZ,TR24
England,Cornwall 048C,TR24GD,TR24
England,Cornwall 048B,TR24AZ,TR24
England,Cornwall 032D,TR24HD,TR24
England,Cornwall 048C,TR24PX,TR24
England,Cornwall 048C,TR24JN,TR24
England,Cornwall 048C,TR24JY,TR24
England,Cornwall 048C,TR24JP,TR24
England,Cornwall 032D,TR24PH,TR24
England,Cornwall 041D,TR24SX,TR24
England,Cornwall 048B,TR24BN,TR24
England,Cornwall 041D,TR24RF,TR24
England,Cornwall 048B,TR24AL,TR24
England,Isles of Scilly 001A,TR240PY,TR24
England,Cornwall 032D,TR24EZ,TR24
England,Cornwall 048B,TR24AR,TR24
England,Cornwall 048A,TR24JF,TR24
England,Cornwall 041D,TR24RP,TR24
England,Isles of Scilly 001A,TR240AD,TR24
