Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 020B,N11UX,N11U
England,Islington 016D,N11UB,N11U
England,Islington 016D,N11UF,N11U
England,Islington 013D,N11UP,N11U
England,Islington 016D,N11UE,N11U
England,Islington 016D,N11UA,N11U
England,Islington 020B,N11UY,N11U
England,Islington 017E,N11US,N11U
England,Islington 016D,N11UQ,N11U
England,Islington 016D,N11UD,N11U
England,Islington 020B,N11UZ,N11U
England,Islington 013D,N11UR,N11U
England,Islington 016D,N11UH,N11U
England,Islington 016D,N11UT,N11U
England,Islington 016D,N11UG,N11U
England,Islington 020B,N11UU,N11U
