Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Waltham Forest 006C,E48NH,E48N
England,Waltham Forest 006C,E48NJ,E48N
England,Waltham Forest 006D,E48NY,E48N
England,Waltham Forest 006D,E48NF,E48N
England,Waltham Forest 006C,E48NA,E48N
England,Waltham Forest 005E,E48NL,E48N
England,Waltham Forest 006D,E48ND,E48N
England,Waltham Forest 006B,E48NP,E48N
England,Waltham Forest 006B,E48NR,E48N
England,Waltham Forest 006B,E48NT,E48N
England,Waltham Forest 006B,E48NU,E48N
England,Waltham Forest 006B,E48NS,E48N
England,Waltham Forest 006C,E48NN,E48N
England,Waltham Forest 006C,E48NW,E48N
England,Waltham Forest 006D,E48NE,E48N
England,Waltham Forest 006D,E48NB,E48N
