Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 010D,S50NG,S50N
England,Sheffield 010C,S50NB,S50N
England,Sheffield 010D,S50NR,S50N
England,Sheffield 010C,S50NF,S50N
England,Sheffield 010D,S50NT,S50N
England,Sheffield 011A,S50NN,S50N
England,Sheffield 010D,S50NH,S50N
England,Sheffield 010D,S50NX,S50N
England,Sheffield 011A,S50NL,S50N
England,Sheffield 010D,S50ND,S50N
England,Sheffield 010D,S50NE,S50N
England,Sheffield 011A,S50NA,S50N
England,Sheffield 011A,S50NZ,S50N
England,Sheffield 010D,S50NJ,S50N
England,Sheffield 010D,S50NW,S50N
England,Sheffield 010D,S50NQ,S50N
England,Sheffield 010D,S50NS,S50N
England,Sheffield 011A,S50NP,S50N
England,Sheffield 011A,S50NU,S50N
England,Sheffield 011A,S50NY,S50N
