Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Newham 015A,E62AS,E62A
England,Newham 015A,E62AT,E62A
England,Newham 015B,E62AH,E62A
England,Newham 015B,E62AD,E62A
England,Newham 015B,E62AW,E62A
England,Newham 015A,E62AU,E62A
England,Newham 015B,E62AE,E62A
England,Newham 015B,E62AA,E62A
England,Newham 015B,E62AQ,E62A
England,Newham 015A,E62AX,E62A
England,Newham 015B,E62AG,E62A
England,Newham 015B,E62AJ,E62A
England,Newham 015B,E62AB,E62A
England,Newham 015B,E62AN,E62A
England,Newham 015B,E62AL,E62A
England,Newham 015A,E62AR,E62A
England,Newham 015B,E62AP,E62A
