Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 001D,M90PT,M90P
England,Manchester 001D,M90PA,M90P
England,Manchester 001D,M90PY,M90P
England,Manchester 001D,M90PZ,M90P
England,Manchester 001D,M90PQ,M90P
England,Manchester 001D,M90PU,M90P
England,Manchester 001D,M90PB,M90P
England,Manchester 001A,M90PH,M90P
England,Manchester 001D,M90PN,M90P
England,Manchester 001D,M90PX,M90P
England,Manchester 001D,M90PE,M90P
England,Manchester 001D,M90PG,M90P
England,Manchester 001A,M90PS,M90P
England,Manchester 001D,M90PD,M90P
England,Manchester 001A,M90PF,M90P
England,Manchester 001D,M90PR,M90P
England,Manchester 001D,M90PL,M90P
England,Manchester 001A,M90PP,M90P
England,Manchester 001A,M90PW,M90P
