Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wakefield 033D,WF26HS,WF26
England,Wakefield 033D,WF26BG,WF26
England,Wakefield 038B,WF26LE,WF26
England,Wakefield 033A,WF26SB,WF26
England,Wakefield 033A,WF26DL,WF26
England,Wakefield 033D,WF26NF,WF26
England,Wakefield 038C,WF26PY,WF26
England,Wakefield 033B,WF26AX,WF26
England,Wakefield 033B,WF26ET,WF26
England,Wakefield 033B,WF26EH,WF26
England,Wakefield 038B,WF26TN,WF26
England,Wakefield 038B,WF26TJ,WF26
England,Wakefield 038D,WF26LS,WF26
England,Wakefield 033B,WF26EQ,WF26
England,Wakefield 033A,WF26SQ,WF26
England,Wakefield 038B,WF26JX,WF26
England,Wakefield 033D,WF26HX,WF26
England,Wakefield 038D,WF26PD,WF26
England,Wakefield 038B,WF26PP,WF26
England,Wakefield 033D,WF26JQ,WF26
England,Wakefield 033D,WF26HJ,WF26
England,Wakefield 033B,WF26EF,WF26
England,Wakefield 033B,WF26EE,WF26
England,Wakefield 033C,WF26RX,WF26
England,Wakefield 038B,WF26TH,WF26
England,Wakefield 033C,WF26RT,WF26
England,Wakefield 033D,WF26JL,WF26
England,Wakefield 030E,WF26NJ,WF26
England,Wakefield 033D,WF26RB,WF26
England,Wakefield 038C,WF26QS,WF26
England,Wakefield 038D,WF26PF,WF26
England,Wakefield 038D,WF26TA,WF26
England,Wakefield 033D,WF26BE,WF26
England,Wakefield 038D,WF26LT,WF26
England,Wakefield 033D,WF26QR,WF26
England,Wakefield 033A,WF26SA,WF26
England,Wakefield 033D,WF26TU,WF26
England,Wakefield 033A,WF26BH,WF26
England,Wakefield 038D,WF26NL,WF26
England,Wakefield 038B,WF26TG,WF26
England,Wakefield 033D,WF26TS,WF26
England,Wakefield 033A,WF26SW,WF26
England,Wakefield 038D,WF26JT,WF26
England,Wakefield 038D,WF26PA,WF26
England,Wakefield 033D,WF26JF,WF26
England,Wakefield 033D,WF26AP,WF26
England,Wakefield 033C,WF26RJ,WF26
England,Wakefield 038D,WF26JS,WF26
England,Wakefield 038D,WF26LB,WF26
England,Wakefield 030E,WF26AF,WF26
England,Wakefield 033B,WF26AW,WF26
England,Wakefield 033C,WF26RP,WF26
England,Wakefield 033B,WF26AU,WF26
England,Wakefield 033B,WF26AE,WF26
England,Wakefield 033A,WF26SD,WF26
England,Wakefield 038D,WF26NY,WF26
England,Wakefield 033A,WF26DJ,WF26
England,Wakefield 037A,WF26QP,WF26
England,Wakefield 033B,WF26AH,WF26
England,Wakefield 033A,WF26SG,WF26
England,Wakefield 033C,WF26RH,WF26
England,Wakefield 038B,WF26QL,WF26
England,Wakefield 033B,WF26EG,WF26
England,Wakefield 033A,WF26DT,WF26
England,Wakefield 033D,WF26JN,WF26
England,Wakefield 033D,WF26DY,WF26
England,Wakefield 033A,WF26DU,WF26
England,Wakefield 033D,WF26BQ,WF26
England,Wakefield 033C,WF26EY,WF26
England,Wakefield 038D,WF26PJ,WF26
England,Wakefield 038B,WF26PN,WF26
England,Wakefield 033A,WF26DA,WF26
England,Wakefield 033D,WF26JG,WF26
England,Wakefield 038C,WF26QF,WF26
England,Wakefield 038B,WF26PR,WF26
England,Wakefield 033D,WF26HY,WF26
England,Wakefield 033C,WF26HG,WF26
England,Wakefield 038B,WF26LF,WF26
England,Wakefield 033A,WF26DE,WF26
England,Wakefield 038C,WF26SX,WF26
England,Wakefield 017D,WF26WA,WF26
England,Wakefield 017D,WF26XN,WF26
England,Wakefield 033C,WF26RR,WF26
England,Wakefield 033B,WF26EN,WF26
England,Wakefield 038B,WF26JU,WF26
England,Wakefield 033A,WF26DX,WF26
England,Wakefield 033A,WF26DH,WF26
England,Wakefield 033D,WF26JA,WF26
England,Wakefield 038D,WF26ND,WF26
England,Wakefield 038B,WF26QT,WF26
England,Wakefield 033B,WF26AB,WF26
England,Wakefield 037A,WF26QH,WF26
England,Wakefield 030E,WF26PG,WF26
England,Wakefield 033A,WF26DB,WF26
England,Wakefield 033A,WF26DD,WF26
England,Wakefield 033D,WF26BZ,WF26
England,Wakefield 038B,WF26TE,WF26
England,Wakefield 033C,WF26HB,WF26
England,Wakefield 033D,WF26TP,WF26
England,Wakefield 038B,WF26RU,WF26
England,Wakefield 038D,WF26NS,WF26
England,Wakefield 038B,WF26LH,WF26
England,Wakefield 038B,WF26JY,WF26
England,Wakefield 037A,WF26QJ,WF26
England,Wakefield 038D,WF26LN,WF26
England,Wakefield 033A,WF26DQ,WF26
England,Wakefield 033D,WF26HT,WF26
England,Wakefield 038D,WF26LA,WF26
England,Wakefield 033C,WF26RW,WF26
England,Wakefield 033B,WF26QU,WF26
England,Wakefield 030E,WF26PH,WF26
