Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Colchester 014E,CO34EW,CO34
England,Colchester 014D,CO34SQ,CO34
England,Colchester 014E,CO34QL,CO34
England,Colchester 015C,CO34RY,CO34
England,Colchester 009A,CO34DH,CO34
England,Colchester 015E,CO34SA,CO34
England,Colchester 014E,CO34QF,CO34
England,Colchester 014D,CO34SG,CO34
England,Colchester 014A,CO34RD,CO34
England,Colchester 014D,CO34JZ,CO34
England,Colchester 014A,CO34QN,CO34
England,Colchester 014D,CO34SL,CO34
England,Colchester 014C,CO34LU,CO34
England,Colchester 009D,CO34AU,CO34
England,Colchester 014A,CO34NJ,CO34
England,Colchester 009A,CO34HB,CO34
England,Colchester 014E,CO34ER,CO34
England,Colchester 014E,CO34QW,CO34
England,Colchester 014A,CO34NG,CO34
England,Colchester 014E,CO34NT,CO34
England,Colchester 009C,CO34HQ,CO34
England,Colchester 014E,CO34AH,CO34
England,Colchester 014A,CO34PS,CO34
England,Colchester 009A,CO34JB,CO34
England,Colchester 009D,CO34AR,CO34
England,Colchester 009C,CO34DD,CO34
England,Colchester 014E,CO34ED,CO34
England,Colchester 014A,CO34TA,CO34
England,Colchester 014E,CO34QQ,CO34
England,Colchester 014E,CO34EA,CO34
England,Colchester 014E,CO34LP,CO34
England,Colchester 014D,CO34RF,CO34
England,Colchester 015C,CO34RZ,CO34
England,Colchester 009C,CO34HG,CO34
England,Colchester 009C,CO34BS,CO34
England,Colchester 014E,CO34NN,CO34
England,Colchester 009A,CO34HP,CO34
England,Colchester 014C,CO34LH,CO34
England,Colchester 014E,CO34AJ,CO34
England,Colchester 014A,CO34PG,CO34
England,Colchester 014A,CO34NL,CO34
England,Colchester 009A,CO34JH,CO34
England,Colchester 014E,CO34EP,CO34
England,Colchester 009A,CO34HW,CO34
England,Colchester 014D,CO34EF,CO34
England,Colchester 009C,CO34BJ,CO34
England,Colchester 009A,CO34AN,CO34
England,Colchester 009A,CO34JL,CO34
England,Colchester 014D,CO34LG,CO34
England,Colchester 014E,CO34LR,CO34
England,Colchester 009C,CO34DA,CO34
England,Colchester 014A,CO34PD,CO34
England,Colchester 014E,CO34NX,CO34
England,Colchester 014D,CO34RJ,CO34
England,Colchester 014E,CO34DU,CO34
England,Colchester 014D,CO34LD,CO34
England,Colchester 009A,CO34JR,CO34
England,Colchester 014A,CO34NE,CO34
England,Colchester 014A,CO34QT,CO34
England,Colchester 014D,CO34RH,CO34
England,Colchester 014A,CO34RB,CO34
England,Colchester 014D,CO34JY,CO34
England,Colchester 009A,CO34JA,CO34
England,Colchester 014A,CO34QS,CO34
England,Colchester 014E,CO34EE,CO34
England,Colchester 014E,CO34DT,CO34
England,Colchester 014A,CO34QP,CO34
England,Colchester 014C,CO34DL,CO34
England,Colchester 014A,CO34SE,CO34
England,Colchester 014A,CO34QD,CO34
England,Colchester 014A,CO34PZ,CO34
England,Colchester 009A,CO34HN,CO34
England,Colchester 009C,CO34HE,CO34
England,Colchester 014E,CO34NR,CO34
England,Colchester 014A,CO34NQ,CO34
England,Colchester 009A,CO34JJ,CO34
England,Colchester 014E,CO34NS,CO34
England,Colchester 015C,CO34TB,CO34
England,Colchester 014D,CO34SU,CO34
England,Colchester 009C,CO34DG,CO34
