Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Harrow 010D,HA85QY,HA85
England,Brent 001E,HA85NE,HA85
England,Brent 001D,HA85LL,HA85
England,Harrow 007D,HA85AS,HA85
England,Harrow 007A,HA85FJ,HA85
England,Brent 001F,HA85PS,HA85
England,Brent 001D,HA85NG,HA85
England,Brent 001E,HA85PP,HA85
England,Harrow 010A,HA85TG,HA85
England,Harrow 007E,HA85HS,HA85
England,Harrow 010B,HA85QH,HA85
England,Brent 001D,HA85LN,HA85
England,Harrow 010A,HA85TL,HA85
England,Harrow 007A,HA85FF,HA85
England,Brent 001F,HA85NL,HA85
England,Harrow 007A,HA85FE,HA85
England,Brent 001D,HA85LH,HA85
England,Harrow 007E,HA85DJ,HA85
England,Barnet 018C,HA85AN,HA85
England,Harrow 007D,HA85AZ,HA85
England,Harrow 007E,HA85EJ,HA85
England,Harrow 007D,HA85DD,HA85
England,Harrow 007E,HA85BH,HA85
England,Harrow 010B,HA85QA,HA85
England,Brent 001E,HA85PJ,HA85
England,Harrow 007D,HA85SG,HA85
England,Harrow 007A,HA85FG,HA85
England,Harrow 007D,HA85RP,HA85
England,Harrow 010A,HA85RZ,HA85
England,Harrow 007D,HA85DU,HA85
England,Brent 001D,HA85JA,HA85
England,Brent 001E,HA85PN,HA85
England,Harrow 007A,HA85FL,HA85
England,Brent 001F,HA85NN,HA85
England,Harrow 010A,HA85SF,HA85
England,Harrow 007E,HA85SR,HA85
England,Brent 001D,HA85LG,HA85
England,Harrow 010A,HA85RU,HA85
England,Brent 001E,HA85PW,HA85
England,Harrow 010C,HA85TE,HA85
England,Harrow 007C,HA85AX,HA85
England,Brent 001D,HA85LQ,HA85
England,Harrow 010A,HA85RS,HA85
England,Harrow 007E,HA85HN,HA85
England,Harrow 010B,HA85HJ,HA85
England,Brent 001E,HA85NF,HA85
England,Harrow 007E,HA85EZ,HA85
England,Harrow 010A,HA85TQ,HA85
England,Harrow 007A,HA85FH,HA85
England,Harrow 007D,HA85DE,HA85
England,Barnet 018B,HA85EA,HA85
England,Harrow 007E,HA85HA,HA85
England,Harrow 007D,HA85BA,HA85
England,Brent 001D,HA85JE,HA85
England,Brent 001D,HA85HX,HA85
England,Harrow 010C,HA85PZ,HA85
England,Brent 001D,HA85LF,HA85
England,Harrow 010A,HA85TT,HA85
England,Harrow 007D,HA85RJ,HA85
England,Harrow 010A,HA85TD,HA85
England,Harrow 010B,HA85QS,HA85
England,Brent 001F,HA85PH,HA85
England,Harrow 007D,HA85DF,HA85
England,Harrow 010B,HA85HG,HA85
England,Brent 001F,HA85NP,HA85
England,Harrow 007D,HA85ED,HA85
England,Brent 001D,HA85JD,HA85
England,Harrow 007A,HA85AQ,HA85
England,Harrow 010A,HA85SZ,HA85
England,Harrow 010A,HA85TW,HA85
England,Harrow 007D,HA85RW,HA85
England,Harrow 010B,HA85QL,HA85
England,Harrow 010C,HA85QX,HA85
England,Harrow 010A,HA85TU,HA85
England,Harrow 007A,HA85AP,HA85
England,Harrow 010B,HA85RD,HA85
England,Harrow 007E,HA85SL,HA85
