Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 074C,B57NG,B57N
England,Birmingham 074C,B57NH,B57N
England,Birmingham 074C,B57NX,B57N
England,Birmingham 134A,B57NE,B57N
England,Birmingham 134A,B57NP,B57N
England,Birmingham 134A,B57ND,B57N
England,Birmingham 134A,B57NF,B57N
England,Birmingham 134A,B57NA,B57N
England,Birmingham 074C,B57NJ,B57N
England,Birmingham 074C,B57NW,B57N
England,Birmingham 074C,B57NQ,B57N
England,Birmingham 134A,B57NB,B57N
England,Birmingham 074C,B57NZ,B57N
England,Birmingham 074C,B57NY,B57N
England,Birmingham 074C,B57NN,B57N
