Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kingston upon Hull 029E,HU13TL,HU13
England,East Riding of Yorkshire 036A,HU130JX,HU13
England,East Riding of Yorkshire 034D,HU139LT,HU13
England,East Riding of Yorkshire 036B,HU130PN,HU13
England,Kingston upon Hull 029F,HU13AB,HU13
England,East Riding of Yorkshire 036C,HU130LU,HU13
England,Kingston upon Hull 029F,HU13BA,HU13
England,East Riding of Yorkshire 036B,HU130PH,HU13
England,East Riding of Yorkshire 043B,HU139HQ,HU13
England,Kingston upon Hull 029E,HU13RQ,HU13
England,East Riding of Yorkshire 036C,HU139HU,HU13
England,Kingston upon Hull 029E,HU13QH,HU13
England,East Riding of Yorkshire 034A,HU139LN,HU13
England,East Riding of Yorkshire 043B,HU139HG,HU13
England,East Riding of Yorkshire 036A,HU130HX,HU13
England,Kingston upon Hull 029A,HU13TE,HU13
England,East Riding of Yorkshire 036B,HU130PR,HU13
England,East Riding of Yorkshire 043B,HU139EX,HU13
England,Kingston upon Hull 029E,HU13EE,HU13
England,Kingston upon Hull 029E,HU13UF,HU13
England,East Riding of Yorkshire 036C,HU130QP,HU13
England,Kingston upon Hull 026E,HU13YA,HU13
England,Kingston upon Hull 033C,HU139NT,HU13
England,East Riding of Yorkshire 043B,HU139FD,HU13
England,East Riding of Yorkshire 036B,HU130NN,HU13
England,Kingston upon Hull 029E,HU13RA,HU13
England,East Riding of Yorkshire 034A,HU139ND,HU13
England,East Riding of Yorkshire 036A,HU130PB,HU13
England,East Riding of Yorkshire 036C,HU130LP,HU13
England,East Riding of Yorkshire 036C,HU139AJ,HU13
England,Kingston upon Hull 029E,HU13EF,HU13
England,Kingston upon Hull 029E,HU13DR,HU13
England,East Riding of Yorkshire 036C,HU130NJ,HU13
England,Kingston upon Hull 029E,HU13PQ,HU13
England,East Riding of Yorkshire 036A,HU130EW,HU13
England,East Riding of Yorkshire 034A,HU139NG,HU13
England,Kingston upon Hull 029E,HU13PW,HU13
England,East Riding of Yorkshire 034D,HU139JU,HU13
England,East Riding of Yorkshire 036B,HU130QE,HU13
England,East Riding of Yorkshire 036B,HU130NT,HU13
England,East Riding of Yorkshire 036D,HU130JP,HU13
