Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Teignbridge 006B,EX70JL,EX70
England,Teignbridge 006A,EX70BY,EX70
England,Teignbridge 006D,EX70QJ,EX70
England,Teignbridge 006B,EX70HZ,EX70
England,Teignbridge 005D,EX70EY,EX70
England,Teignbridge 005A,EX70SU,EX70
England,Teignbridge 005B,EX70DJ,EX70
England,Teignbridge 005C,EX70AU,EX70
England,Teignbridge 005D,EX70EX,EX70
England,Teignbridge 005A,EX70FA,EX70
England,Teignbridge 005A,EX70FS,EX70
England,Teignbridge 005B,EX70BJ,EX70
England,Teignbridge 006D,EX70PS,EX70
England,Teignbridge 005D,EX70HR,EX70
England,Teignbridge 006A,EX70BX,EX70
England,Teignbridge 005D,EX70HU,EX70
England,Teignbridge 005A,EX70PJ,EX70
England,Teignbridge 006D,EX70PZ,EX70
England,Teignbridge 005A,EX70NH,EX70
England,Teignbridge 005C,EX70RA,EX70
England,Teignbridge 006B,EX70JG,EX70
England,Teignbridge 005A,EX70FR,EX70
England,Teignbridge 005A,EX70LT,EX70
England,Teignbridge 005A,EX70PA,EX70
England,Teignbridge 005A,EX70NE,EX70
England,Teignbridge 005A,EX70PQ,EX70
England,Teignbridge 005D,EX70ES,EX70
England,Teignbridge 006B,EX70JW,EX70
England,Teignbridge 005D,EX70HE,EX70
England,Teignbridge 005D,EX70FL,EX70
England,Teignbridge 006B,EX70LN,EX70
England,Teignbridge 005C,EX70AT,EX70
England,Teignbridge 005A,EX70HD,EX70
England,Teignbridge 005A,EX70ND,EX70
England,Teignbridge 006B,EX70JP,EX70
England,Teignbridge 005B,EX70DW,EX70
England,Teignbridge 005A,EX70FF,EX70
England,Teignbridge 005B,EX70RU,EX70
England,Teignbridge 005D,EX70DZ,EX70
England,Teignbridge 005D,EX70DY,EX70
England,Teignbridge 005C,EX70AQ,EX70
England,Teignbridge 006B,EX70JQ,EX70
England,Teignbridge 005B,EX70EE,EX70
England,Teignbridge 005D,EX70HW,EX70
England,Teignbridge 005D,EX70EZ,EX70
England,Teignbridge 005B,EX70BQ,EX70
England,Teignbridge 005A,EX70NB,EX70
England,Teignbridge 006B,EX70LD,EX70
England,Teignbridge 005A,EX70LX,EX70
England,Teignbridge 005C,EX70NN,EX70
England,Teignbridge 005C,EX70AX,EX70
England,Teignbridge 006D,EX70QN,EX70
England,Teignbridge 005A,EX70SS,EX70
England,Teignbridge 005A,EX70SN,EX70
England,Teignbridge 005D,EX70HN,EX70
England,Teignbridge 005D,EX70EG,EX70
England,Teignbridge 005D,EX70AZ,EX70
England,Teignbridge 006A,EX70YE,EX70
England,Teignbridge 005A,EX70SP,EX70
England,Teignbridge 005A,EX70LP,EX70
England,Teignbridge 006B,EX70NJ,EX70
England,Teignbridge 005A,EX70NA,EX70
England,Teignbridge 005B,EX70DT,EX70
England,Teignbridge 006D,EX70PU,EX70
England,Teignbridge 005A,EX70SX,EX70
England,Teignbridge 005D,EX70HL,EX70
England,Teignbridge 006B,EX70LA,EX70
England,Teignbridge 005D,EX70BU,EX70
England,Teignbridge 005B,EX70BE,EX70
England,Teignbridge 006B,EX70PW,EX70
England,Teignbridge 006B,EX70JY,EX70
England,Teignbridge 006A,EX70BR,EX70
England,Teignbridge 005D,EX70AR,EX70
England,Teignbridge 006A,EX70BB,EX70
England,Teignbridge 006B,EX70JT,EX70
England,Teignbridge 006B,EX70JU,EX70
England,Teignbridge 005A,EX70NF,EX70
England,Teignbridge 005C,EX70RB,EX70
England,Teignbridge 005A,EX70PF,EX70
England,Teignbridge 005D,EX70EA,EX70
England,Teignbridge 008D,EX70LJ,EX70
England,Teignbridge 005C,EX70AB,EX70
England,Teignbridge 006D,EX70PX,EX70
England,Teignbridge 005A,EX70PG,EX70
England,Teignbridge 005D,EX70EF,EX70
England,Teignbridge 005B,EX70DH,EX70
England,Teignbridge 006B,EX70JA,EX70
England,Teignbridge 005D,EX70HA,EX70
England,Teignbridge 005A,EX70FE,EX70
England,Teignbridge 005B,EX70BL,EX70
England,Teignbridge 005B,EX70DG,EX70
England,Teignbridge 006B,EX70JE,EX70
England,Teignbridge 005C,EX70AG,EX70
England,Teignbridge 005D,EX70DA,EX70
England,Teignbridge 006A,EX70WY,EX70
England,Teignbridge 005C,EX70AN,EX70
England,Teignbridge 006B,EX70JZ,EX70
England,Teignbridge 005A,EX70QT,EX70
England,Teignbridge 006B,EX70JH,EX70
England,Teignbridge 006A,EX70WW,EX70
England,Teignbridge 002E,EX70QE,EX70
England,Teignbridge 005D,EX70FP,EX70
England,Teignbridge 005D,EX70BZ,EX70
England,Teignbridge 006B,EX70JB,EX70
England,Teignbridge 005A,EX70SW,EX70
England,Teignbridge 005B,EX70DF,EX70
England,Teignbridge 005A,EX70RE,EX70
England,Teignbridge 006B,EX70LB,EX70
England,Teignbridge 005D,EX70DD,EX70
England,Teignbridge 005C,EX70RX,EX70
England,Teignbridge 005A,EX70EP,EX70
England,Teignbridge 005B,EX70BH,EX70
England,Teignbridge 005C,EX70AA,EX70
England,Teignbridge 005A,EX70LW,EX70
England,Teignbridge 005D,EX70HG,EX70
England,Teignbridge 006D,EX70QP,EX70
England,Teignbridge 006D,EX70QG,EX70
England,Teignbridge 005A,EX70PE,EX70
England,Teignbridge 005D,EX70EQ,EX70
England,Teignbridge 006B,EX70JD,EX70
England,Teignbridge 005C,EX70AW,EX70
England,Teignbridge 006D,EX70QQ,EX70
England,Teignbridge 005C,EX70NW,EX70
England,Teignbridge 005A,EX70SR,EX70
England,Teignbridge 005D,EX70EU,EX70
England,Teignbridge 005D,EX70HJ,EX70
England,Teignbridge 006A,EX70WQ,EX70
England,Teignbridge 006D,EX70QW,EX70
England,Teignbridge 005A,EX70NT,EX70
England,Teignbridge 005D,EX70DX,EX70
England,Teignbridge 005A,EX70RD,EX70
England,Teignbridge 006A,EX70BP,EX70
England,Teignbridge 006B,EX70JF,EX70
England,Teignbridge 006B,EX70QZ,EX70
England,Teignbridge 005C,EX70RG,EX70
England,Teignbridge 005A,EX70PH,EX70
England,Teignbridge 005B,EX70DU,EX70
England,Teignbridge 006B,EX70BD,EX70
England,Teignbridge 005C,EX70RF,EX70
England,Teignbridge 005B,EX70DN,EX70
England,Teignbridge 005C,EX70RQ,EX70
England,Teignbridge 005D,EX70EH,EX70
England,Teignbridge 005C,EX70LR,EX70
England,Teignbridge 006A,EX70EL,EX70
England,Teignbridge 005C,EX70RP,EX70
England,Teignbridge 005C,EX70AP,EX70
England,Teignbridge 005A,EX70EN,EX70
England,Teignbridge 006B,EX70LF,EX70
England,Teignbridge 005D,EX70HH,EX70
England,Teignbridge 005D,EX70DB,EX70
England,Teignbridge 005A,EX70NR,EX70
England,Teignbridge 005D,EX70HB,EX70
England,Teignbridge 005C,EX70ER,EX70
England,Teignbridge 006B,EX70JR,EX70
England,Teignbridge 005C,EX70AD,EX70
England,Teignbridge 006A,EX70BT,EX70
England,Teignbridge 005B,EX70DR,EX70
England,Teignbridge 006B,EX70LG,EX70
England,Teignbridge 006B,EX70LH,EX70
England,Teignbridge 005D,EX70ET,EX70
England,Teignbridge 005A,EX70LZ,EX70
England,Teignbridge 005C,EX70LS,EX70
England,Teignbridge 005C,EX70AL,EX70
England,Teignbridge 005A,EX70SB,EX70
England,Teignbridge 005A,EX70FQ,EX70
England,Teignbridge 006B,EX70JS,EX70
England,Teignbridge 006B,EX70JJ,EX70
England,Teignbridge 005A,EX70FH,EX70
England,Teignbridge 005C,EX70NG,EX70
England,Teignbridge 005D,EX70FJ,EX70
England,Teignbridge 005A,EX70QU,EX70
England,Teignbridge 005A,EX70HT,EX70
England,Teignbridge 005D,EX70HF,EX70
England,Teignbridge 005B,EX70DP,EX70
England,Teignbridge 005A,EX70PN,EX70
England,Teignbridge 005C,EX70AS,EX70
England,Teignbridge 005A,EX70QY,EX70
England,Teignbridge 005A,EX70NZ,EX70
England,Teignbridge 006A,EX70YH,EX70
England,Teignbridge 005A,EX70NU,EX70
England,Teignbridge 005A,EX70QR,EX70
England,Teignbridge 005A,EX70PL,EX70
England,Teignbridge 002E,EX70QB,EX70
England,Teignbridge 005C,EX70NL,EX70
England,Teignbridge 005A,EX70PD,EX70
England,Teignbridge 002E,EX70PY,EX70
England,Teignbridge 005D,EX70HS,EX70
England,Teignbridge 005D,EX70EJ,EX70
England,Teignbridge 005C,EX70AJ,EX70
England,Teignbridge 005B,EX70ED,EX70
England,Teignbridge 006A,EX70WR,EX70
England,Teignbridge 005A,EX70NX,EX70
England,Teignbridge 002E,EX70QA,EX70
England,Teignbridge 005D,EX70EB,EX70
England,Teignbridge 005B,EX70DS,EX70
England,Teignbridge 005C,EX70AE,EX70
England,Teignbridge 005C,EX70LY,EX70
England,Teignbridge 006D,EX70QL,EX70
England,Teignbridge 005D,EX70DE,EX70
England,Teignbridge 005A,EX70QX,EX70
England,Teignbridge 005A,EX70NS,EX70
England,Teignbridge 005A,EX70EW,EX70
England,Teignbridge 005A,EX70FG,EX70
England,Teignbridge 005A,EX70PB,EX70
England,Teignbridge 005A,EX70ST,EX70
England,Teignbridge 005D,EX70HP,EX70
England,Teignbridge 005A,EX70QF,EX70
England,Teignbridge 006A,EX70YQ,EX70
England,Teignbridge 005A,EX70FD,EX70
England,Teignbridge 005A,EX70FB,EX70
England,Teignbridge 005C,EX70AF,EX70
England,Teignbridge 005A,EX70PP,EX70
England,Teignbridge 006D,EX70QH,EX70
England,Teignbridge 006B,EX70LE,EX70
England,Teignbridge 005B,EX70DL,EX70
England,Teignbridge 005A,EX70RR,EX70
England,Teignbridge 005A,EX70NY,EX70
England,Teignbridge 005D,EX70HQ,EX70
England,Teignbridge 006D,EX70PT,EX70
England,Teignbridge 005A,EX70SY,EX70
England,Teignbridge 002E,EX70QS,EX70
England,Teignbridge 005C,EX70AH,EX70
England,Teignbridge 005A,EX70SZ,EX70
England,Teignbridge 006A,EX70BS,EX70
England,Teignbridge 002E,EX70QD,EX70
