Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 075D,S25HP,S25H
England,Sheffield 075D,S25HJ,S25H
England,Sheffield 075D,S25HG,S25H
England,Sheffield 075B,S25HN,S25H
England,Sheffield 075B,S25HT,S25H
England,Sheffield 075D,S25HB,S25H
England,Sheffield 075C,S25HQ,S25H
England,Sheffield 075A,S25HD,S25H
England,Sheffield 075D,S25HR,S25H
England,Sheffield 075A,S25HA,S25H
England,Sheffield 075B,S25HL,S25H
England,Sheffield 075D,S25HH,S25H
England,Sheffield 075B,S25HE,S25H
England,Sheffield 075B,S25HF,S25H
