Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 009E,W21UY,W21U
England,Westminster 015C,W21UH,W21U
England,Westminster 015C,W21UL,W21U
England,Westminster 015G,W21UA,W21U
England,Westminster 015G,W21UD,W21U
England,Westminster 015G,W21UB,W21U
England,Westminster 015G,W21UE,W21U
England,Westminster 009E,W21UU,W21U
England,Westminster 009E,W21UP,W21U
England,Westminster 015C,W21UF,W21U
England,Westminster 009E,W21UX,W21U
England,Westminster 007B,W21UZ,W21U
