Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 017C,W24QG,W24Q
England,Westminster 017C,W24QW,W24Q
England,Westminster 014B,W24QF,W24Q
England,Westminster 017C,W24QT,W24Q
England,Westminster 014B,W24QB,W24Q
England,Westminster 017C,W24QH,W24Q
England,Westminster 017C,W24QP,W24Q
England,Westminster 017C,W24QL,W24Q
England,Westminster 017C,W24QJ,W24Q
England,Westminster 017C,W24QR,W24Q
England,Westminster 017C,W24QN,W24Q
England,Westminster 017C,W24QS,W24Q
