Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 002C,M96JB,M96J
England,Manchester 002C,M96JA,M96J
England,Manchester 002B,M96JU,M96J
England,Manchester 002B,M96JW,M96J
England,Manchester 002B,M96JH,M96J
England,Manchester 002B,M96JD,M96J
England,Manchester 002B,M96JS,M96J
England,Manchester 002B,M96JE,M96J
England,Manchester 002B,M96JT,M96J
England,Manchester 002B,M96JL,M96J
England,Manchester 002B,M96JX,M96J
England,Manchester 002B,M96JJ,M96J
England,Manchester 002B,M96JY,M96J
England,Manchester 002B,M96JQ,M96J
England,Manchester 002B,M96JN,M96J
England,Manchester 002C,M96JR,M96J
England,Manchester 002C,M96JP,M96J
England,Manchester 002B,M96JF,M96J
England,Manchester 002B,M96JZ,M96J
England,Manchester 002B,M96JG,M96J
