Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 025A,N33EG,N33E
England,Barnet 028C,N33ED,N33E
England,Barnet 028C,N33EE,N33E
England,Barnet 025A,N33ES,N33E
England,Barnet 028C,N33ER,N33E
England,Barnet 025A,N33EF,N33E
England,Barnet 028C,N33EY,N33E
England,Barnet 028C,N33EX,N33E
England,Barnet 025A,N33EH,N33E
England,Barnet 028C,N33EU,N33E
England,Barnet 028B,N33EL,N33E
England,Barnet 028C,N33EB,N33E
England,Barnet 025A,N33EQ,N33E
England,Barnet 028C,N33EA,N33E
England,Barnet 028B,N33EJ,N33E
England,Barnet 025A,N33EN,N33E
