Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Stoke-on-Trent 021A,ST43DW,ST43
England,Stoke-on-Trent 021B,ST43HQ,ST43
England,Stoke-on-Trent 020C,ST43QF,ST43
England,Stoke-on-Trent 020A,ST43JE,ST43
England,Stoke-on-Trent 020A,ST43JX,ST43
England,Stoke-on-Trent 020E,ST43NB,ST43
England,Stoke-on-Trent 020A,ST43JJ,ST43
England,Stoke-on-Trent 020A,ST43JG,ST43
England,Stoke-on-Trent 020C,ST43AB,ST43
England,Stoke-on-Trent 020E,ST43AU,ST43
England,Stoke-on-Trent 022D,ST43DJ,ST43
England,Stoke-on-Trent 020A,ST43HX,ST43
England,Stoke-on-Trent 021C,ST43QZ,ST43
England,Stoke-on-Trent 020E,ST43NR,ST43
England,Stoke-on-Trent 020E,ST43ES,ST43
England,Stoke-on-Trent 021A,ST43EB,ST43
England,Stoke-on-Trent 021B,ST43DR,ST43
England,Stoke-on-Trent 020E,ST43PF,ST43
England,Stoke-on-Trent 020E,ST43BE,ST43
England,Stoke-on-Trent 020E,ST43EN,ST43
England,Stoke-on-Trent 020A,ST43LZ,ST43
England,Stoke-on-Trent 020A,ST43JF,ST43
England,Stoke-on-Trent 021A,ST43DZ,ST43
England,Stoke-on-Trent 020E,ST43AS,ST43
England,Stoke-on-Trent 021A,ST43EA,ST43
England,Stoke-on-Trent 021B,ST43RQ,ST43
England,Stoke-on-Trent 021A,ST43EF,ST43
England,Stoke-on-Trent 020C,ST43QD,ST43
England,Stoke-on-Trent 021B,ST43DL,ST43
England,Stoke-on-Trent 020E,ST43BU,ST43
England,Stoke-on-Trent 020A,ST43LH,ST43
England,Stoke-on-Trent 021B,ST43RJ,ST43
England,Stoke-on-Trent 021B,ST43DN,ST43
England,Stoke-on-Trent 021A,ST43ET,ST43
England,Stoke-on-Trent 020E,ST43BB,ST43
England,Stoke-on-Trent 020B,ST43LL,ST43
England,Stoke-on-Trent 020E,ST43PE,ST43
England,Stoke-on-Trent 020A,ST43ER,ST43
England,Stoke-on-Trent 021A,ST43PW,ST43
England,Stoke-on-Trent 021A,ST43HP,ST43
England,Stoke-on-Trent 021A,ST43DY,ST43
England,Stoke-on-Trent 020E,ST43RY,ST43
England,Stoke-on-Trent 021B,ST43HH,ST43
England,Stoke-on-Trent 020A,ST43JZ,ST43
England,Stoke-on-Trent 020A,ST43JQ,ST43
England,Stoke-on-Trent 020E,ST43QJ,ST43
England,Stoke-on-Trent 021A,ST43HS,ST43
England,Stoke-on-Trent 020A,ST43LE,ST43
England,Stoke-on-Trent 021C,ST43RL,ST43
England,Stoke-on-Trent 020E,ST43BS,ST43
England,Stoke-on-Trent 020A,ST43JL,ST43
England,Stoke-on-Trent 020E,ST43BJ,ST43
England,Stoke-on-Trent 021C,ST43QX,ST43
England,Stoke-on-Trent 020E,ST43PX,ST43
England,Stoke-on-Trent 020C,ST43AJ,ST43
England,Stoke-on-Trent 020E,ST43AT,ST43
England,Stoke-on-Trent 021B,ST43QW,ST43
England,Stoke-on-Trent 021A,ST43DE,ST43
England,Stoke-on-Trent 020E,ST43BQ,ST43
England,Stoke-on-Trent 020E,ST43LT,ST43
England,Stoke-on-Trent 020A,ST43LF,ST43
England,Stoke-on-Trent 020C,ST43QA,ST43
England,Stoke-on-Trent 020A,ST43PA,ST43
England,Stoke-on-Trent 020E,ST43PB,ST43
England,Stoke-on-Trent 020A,ST43HZ,ST43
England,Stoke-on-Trent 021A,ST43HE,ST43
England,Stoke-on-Trent 020E,ST43BZ,ST43
England,Stoke-on-Trent 020E,ST43AZ,ST43
England,Stoke-on-Trent 021A,ST43EL,ST43
England,Stoke-on-Trent 021B,ST43QS,ST43
England,Stoke-on-Trent 021B,ST43HG,ST43
England,Stoke-on-Trent 020A,ST43QT,ST43
England,Stoke-on-Trent 020E,ST43AN,ST43
England,Stoke-on-Trent 020A,ST43JR,ST43
England,Stoke-on-Trent 020B,ST43LR,ST43
England,Stoke-on-Trent 020A,ST43JU,ST43
England,Stoke-on-Trent 020E,ST43EP,ST43
England,Stoke-on-Trent 020A,ST43JB,ST43
England,Stoke-on-Trent 021A,ST43EU,ST43
England,Stoke-on-Trent 020C,ST43QE,ST43
England,Stoke-on-Trent 020A,ST43LG,ST43
England,Stoke-on-Trent 020A,ST43LW,ST43
England,Stoke-on-Trent 021A,ST43DB,ST43
England,Stoke-on-Trent 020E,ST43NP,ST43
England,Stoke-on-Trent 021A,ST43HD,ST43
England,Stoke-on-Trent 020E,ST43NT,ST43
England,Stoke-on-Trent 020E,ST43NJ,ST43
England,Stoke-on-Trent 020E,ST43LS,ST43
England,Stoke-on-Trent 021A,ST43EJ,ST43
England,Stoke-on-Trent 021B,ST43HR,ST43
England,Stoke-on-Trent 020E,ST43NE,ST43
England,Stoke-on-Trent 020B,ST43LJ,ST43
England,Stoke-on-Trent 021C,ST43QY,ST43
England,Stoke-on-Trent 020C,ST43QQ,ST43
England,Stoke-on-Trent 021B,ST43DP,ST43
England,Stoke-on-Trent 021A,ST43BY,ST43
England,Stoke-on-Trent 020E,ST43BN,ST43
England,Stoke-on-Trent 020E,ST43BP,ST43
England,Stoke-on-Trent 021A,ST43EX,ST43
England,Stoke-on-Trent 020E,ST43NS,ST43
England,Stoke-on-Trent 021A,ST43EQ,ST43
England,Stoke-on-Trent 020A,ST43JN,ST43
England,Stoke-on-Trent 021C,ST43RP,ST43
England,Stoke-on-Trent 021A,ST43DA,ST43
England,Stoke-on-Trent 020E,ST43QL,ST43
England,Stoke-on-Trent 021A,ST43PN,ST43
England,Stoke-on-Trent 020A,ST43JW,ST43
England,Stoke-on-Trent 020E,ST43AW,ST43
England,Stoke-on-Trent 021A,ST43DX,ST43
England,Stoke-on-Trent 020E,ST43ND,ST43
England,Stoke-on-Trent 021C,ST43RN,ST43
England,Stoke-on-Trent 020E,ST43BH,ST43
England,Stoke-on-Trent 021A,ST43HB,ST43
England,Stoke-on-Trent 021B,ST43RG,ST43
England,Stoke-on-Trent 020A,ST43AP,ST43
England,Stoke-on-Trent 020A,ST43BX,ST43
England,Stoke-on-Trent 020A,ST43JT,ST43
England,Stoke-on-Trent 020E,ST43FE,ST43
England,Stoke-on-Trent 021B,ST43RF,ST43
England,Stoke-on-Trent 020E,ST43AR,ST43
England,Stoke-on-Trent 020E,ST43BA,ST43
England,Stoke-on-Trent 020E,ST43AL,ST43
England,Stoke-on-Trent 020E,ST43NY,ST43
England,Stoke-on-Trent 020E,ST43PH,ST43
England,Stoke-on-Trent 020E,ST43BF,ST43
England,Stoke-on-Trent 021C,ST43RA,ST43
England,Stoke-on-Trent 020A,ST43AF,ST43
England,Stoke-on-Trent 020E,ST43NX,ST43
England,Stoke-on-Trent 021B,ST43HL,ST43
England,Stoke-on-Trent 020E,ST43BW,ST43
England,Stoke-on-Trent 021A,ST43EZ,ST43
England,Stoke-on-Trent 020A,ST43NA,ST43
England,Stoke-on-Trent 020A,ST43LQ,ST43
England,Stoke-on-Trent 021A,ST43HA,ST43
England,Stoke-on-Trent 020E,ST43RR,ST43
England,Stoke-on-Trent 020C,ST43AD,ST43
England,Stoke-on-Trent 021B,ST43HN,ST43
England,Stoke-on-Trent 020A,ST43LD,ST43
England,Stoke-on-Trent 020E,ST43NU,ST43
England,Stoke-on-Trent 021B,ST43QP,ST43
England,Stoke-on-Trent 021A,ST43DD,ST43
England,Stoke-on-Trent 020A,ST43LN,ST43
England,Stoke-on-Trent 021C,ST43RH,ST43
England,Stoke-on-Trent 021A,ST43EY,ST43
England,Stoke-on-Trent 020A,ST43JD,ST43
England,Stoke-on-Trent 020E,ST43PG,ST43
England,Stoke-on-Trent 020E,ST43AX,ST43
England,Stoke-on-Trent 021D,ST43PY,ST43
England,Stoke-on-Trent 020A,ST43ED,ST43
England,Stoke-on-Trent 021B,ST43QR,ST43
England,Stoke-on-Trent 021B,ST43HJ,ST43
England,Stoke-on-Trent 021A,ST43EE,ST43
England,Stoke-on-Trent 020E,ST43AY,ST43
England,Stoke-on-Trent 020E,ST43BL,ST43
England,Stoke-on-Trent 020A,ST43JP,ST43
England,Stoke-on-Trent 020C,ST43AE,ST43
England,Stoke-on-Trent 020A,ST43NZ,ST43
England,Stoke-on-Trent 020C,ST43QB,ST43
England,Stoke-on-Trent 021A,ST43DS,ST43
England,Stoke-on-Trent 020A,ST43HY,ST43
England,Stoke-on-Trent 020A,ST43JS,ST43
England,Stoke-on-Trent 020A,ST43LA,ST43
England,Stoke-on-Trent 020E,ST43BG,ST43
England,Stoke-on-Trent 020E,ST43FD,ST43
England,Stoke-on-Trent 020E,ST43BD,ST43
England,Stoke-on-Trent 020A,ST43AQ,ST43
England,Stoke-on-Trent 020C,ST43QN,ST43
England,Stoke-on-Trent 021A,ST43PJ,ST43
England,Stoke-on-Trent 020C,ST43QG,ST43
England,Stoke-on-Trent 020A,ST43JY,ST43
England,Stoke-on-Trent 020E,ST43PQ,ST43
England,Stoke-on-Trent 020B,ST43LP,ST43
England,Stoke-on-Trent 021A,ST43PL,ST43
England,Stoke-on-Trent 021B,ST43HW,ST43
England,Stoke-on-Trent 021B,ST43HU,ST43
England,Stoke-on-Trent 020A,ST43LB,ST43
England,Stoke-on-Trent 021B,ST43DT,ST43
