Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Castle Point 009B,SS88BB,SS88
England,Castle Point 009A,SS88NW,SS88
England,Castle Point 009B,SS88BN,SS88
England,Castle Point 009D,SS88AX,SS88
England,Castle Point 009B,SS88BH,SS88
England,Castle Point 012B,SS88NZ,SS88
England,Castle Point 009B,SS88EA,SS88
England,Castle Point 008B,SS88BG,SS88
England,Castle Point 009D,SS88JF,SS88
England,Castle Point 009C,SS88QG,SS88
England,Castle Point 009D,SS88DS,SS88
England,Castle Point 009C,SS88HY,SS88
England,Castle Point 009B,SS88EX,SS88
England,Castle Point 009A,SS88LT,SS88
England,Castle Point 009C,SS88QD,SS88
England,Castle Point 009A,SS88LD,SS88
England,Castle Point 008B,SS88DH,SS88
England,Castle Point 012B,SS88PB,SS88
England,Castle Point 009A,SS88LA,SS88
England,Castle Point 009B,SS88HD,SS88
England,Castle Point 009D,SS88AZ,SS88
England,Castle Point 009B,SS88ED,SS88
England,Castle Point 009D,SS88AH,SS88
England,Castle Point 009A,SS88LP,SS88
England,Castle Point 009A,SS88NL,SS88
England,Castle Point 009D,SS88JA,SS88
England,Castle Point 009C,SS88BR,SS88
England,Castle Point 012B,SS88JL,SS88
England,Castle Point 009A,SS88JN,SS88
England,Castle Point 009A,SS88NG,SS88
England,Castle Point 009C,SS88HS,SS88
England,Castle Point 009B,SS88EG,SS88
England,Castle Point 009C,SS88HQ,SS88
England,Castle Point 009B,SS88DX,SS88
England,Castle Point 009D,SS88AE,SS88
England,Castle Point 009D,SS88AD,SS88
England,Castle Point 009A,SS88LN,SS88
England,Castle Point 009C,SS88HW,SS88
England,Castle Point 009C,SS88FA,SS88
England,Castle Point 009B,SS88BD,SS88
England,Castle Point 009A,SS88ND,SS88
England,Castle Point 008B,SS88BZ,SS88
England,Castle Point 009C,SS88EN,SS88
England,Castle Point 009C,SS88QA,SS88
England,Castle Point 009B,SS88BJ,SS88
England,Castle Point 009C,SS88QX,SS88
England,Castle Point 009C,SS88PE,SS88
England,Castle Point 009A,SS88LQ,SS88
England,Castle Point 012B,SS88JR,SS88
England,Castle Point 009D,SS88DJ,SS88
England,Castle Point 009D,SS88JT,SS88
England,Castle Point 009B,SS88EB,SS88
England,Castle Point 009C,SS88FB,SS88
England,Castle Point 009C,SS88HU,SS88
England,Castle Point 009A,SS88LL,SS88
England,Castle Point 009A,SS88NB,SS88
England,Castle Point 009A,SS88LE,SS88
England,Castle Point 009D,SS88AT,SS88
England,Castle Point 009B,SS88AA,SS88
England,Castle Point 008B,SS88DG,SS88
England,Castle Point 009A,SS88LU,SS88
England,Castle Point 012B,SS88NP,SS88
England,Castle Point 012B,SS88JH,SS88
England,Castle Point 009C,SS88HE,SS88
England,Castle Point 009C,SS88HH,SS88
England,Castle Point 009D,SS88JD,SS88
England,Castle Point 009B,SS88BS,SS88
England,Castle Point 009C,SS88QJ,SS88
England,Castle Point 009D,SS88DR,SS88
England,Castle Point 009D,SS88AG,SS88
England,Castle Point 009A,SS88LH,SS88
England,Castle Point 009C,SS88QH,SS88
England,Castle Point 012B,SS88NY,SS88
England,Castle Point 009C,SS88QF,SS88
England,Castle Point 012B,SS88PA,SS88
England,Castle Point 009A,SS88LJ,SS88
England,Castle Point 009D,SS88AY,SS88
England,Castle Point 008B,SS88DD,SS88
England,Castle Point 009D,SS88DT,SS88
England,Castle Point 009B,SS88AL,SS88
England,Castle Point 008B,SS88BU,SS88
England,Castle Point 009C,SS88QN,SS88
England,Castle Point 012B,SS88QP,SS88
England,Castle Point 009C,SS88HJ,SS88
England,Castle Point 009D,SS88AQ,SS88
England,Castle Point 009D,SS88AU,SS88
England,Castle Point 012B,SS88JZ,SS88
England,Castle Point 009C,SS88QW,SS88
England,Castle Point 009A,SS88LS,SS88
England,Castle Point 009A,SS88LW,SS88
England,Castle Point 009C,SS88QU,SS88
England,Castle Point 009D,SS88AN,SS88
England,Castle Point 009B,SS88BE,SS88
England,Castle Point 008B,SS88DA,SS88
England,Castle Point 009D,SS88JQ,SS88
England,Castle Point 009B,SS88EH,SS88
England,Castle Point 009C,SS88QL,SS88
England,Castle Point 009D,SS88DY,SS88
England,Castle Point 008B,SS88DF,SS88
England,Castle Point 009D,SS88JB,SS88
England,Castle Point 008B,SS88DE,SS88
England,Castle Point 009D,SS88AW,SS88
England,Castle Point 009C,SS88HR,SS88
England,Castle Point 009D,SS88DU,SS88
England,Castle Point 009B,SS88EW,SS88
England,Castle Point 009D,SS88AF,SS88
England,Castle Point 012B,SS88NU,SS88
England,Castle Point 009B,SS88HB,SS88
England,Castle Point 009C,SS88EZ,SS88
England,Castle Point 009D,SS88AP,SS88
England,Castle Point 008B,SS88BT,SS88
England,Castle Point 009D,SS88AS,SS88
England,Castle Point 008C,SS88EJ,SS88
England,Castle Point 009B,SS88ER,SS88
England,Castle Point 009C,SS88HG,SS88
England,Castle Point 009B,SS88ES,SS88
England,Castle Point 009A,SS88NH,SS88
England,Castle Point 009C,SS88QQ,SS88
England,Castle Point 008B,SS88BX,SS88
England,Castle Point 009C,SS88QR,SS88
England,Castle Point 009D,SS88JE,SS88
England,Castle Point 009A,SS88NE,SS88
England,Castle Point 009B,SS88EQ,SS88
England,Castle Point 009A,SS88LG,SS88
England,Castle Point 012B,SS88NT,SS88
England,Castle Point 009C,SS88HA,SS88
England,Castle Point 009C,SS88HL,SS88
England,Castle Point 009B,SS88EE,SS88
England,Castle Point 009D,SS88AB,SS88
