Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 058A,B83BP,B83B
England,Birmingham 051A,B83BG,B83B
England,Birmingham 051A,B83BA,B83B
England,Birmingham 058A,B83BN,B83B
England,Birmingham 058A,B83BX,B83B
England,Birmingham 051E,B83BZ,B83B
England,Birmingham 051A,B83BJ,B83B
England,Birmingham 058A,B83BY,B83B
England,Birmingham 051A,B83BQ,B83B
England,Birmingham 058A,B83BS,B83B
England,Birmingham 058A,B83BT,B83B
England,Birmingham 051A,B83BH,B83B
England,Birmingham 051A,B83BB,B83B
England,Birmingham 058F,B83BF,B83B
England,Birmingham 051A,B83BL,B83B
