Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 002A,M96PX,M96P
England,Manchester 002E,M96PD,M96P
England,Manchester 002C,M96PF,M96P
England,Manchester 002A,M96PT,M96P
England,Manchester 002C,M96PH,M96P
England,Manchester 002C,M96PN,M96P
England,Manchester 002C,M96PA,M96P
England,Manchester 002A,M96PW,M96P
England,Manchester 002C,M96PJ,M96P
England,Manchester 002C,M96PQ,M96P
England,Manchester 002C,M96PE,M96P
England,Manchester 002E,M96PB,M96P
England,Manchester 002A,M96PY,M96P
England,Manchester 002C,M96PZ,M96P
England,Manchester 002A,M96PS,M96P
England,Manchester 002C,M96PG,M96P
England,Manchester 002C,M96PP,M96P
England,Manchester 002C,M96PU,M96P
England,Manchester 002A,M96PR,M96P
England,Manchester 002A,M96PL,M96P
