Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 058E,B95LJ,B95L
England,Birmingham 058E,B95LD,B95L
England,Birmingham 058F,B95LW,B95L
England,Birmingham 058E,B95LB,B95L
England,Birmingham 058E,B95LS,B95L
England,Birmingham 055B,B95LY,B95L
England,Birmingham 058F,B95LN,B95L
England,Birmingham 058F,B95LP,B95L
England,Birmingham 055B,B95LX,B95L
England,Birmingham 058E,B95LT,B95L
England,Birmingham 058D,B95LF,B95L
England,Birmingham 058F,B95LU,B95L
England,Birmingham 058E,B95LL,B95L
England,Birmingham 058F,B95LG,B95L
England,Birmingham 058E,B95LH,B95L
England,Birmingham 058F,B95LR,B95L
England,Birmingham 058E,B95LQ,B95L
England,Birmingham 058E,B95LE,B95L
