Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 013C,S56SY,S56S
England,Sheffield 013C,S56SH,S56S
England,Sheffield 013D,S56SP,S56S
England,Sheffield 013C,S56SW,S56S
England,Sheffield 013D,S56SF,S56S
England,Sheffield 013D,S56SG,S56S
England,Sheffield 013C,S56ST,S56S
England,Sheffield 013C,S56SN,S56S
England,Sheffield 013D,S56SS,S56S
England,Sheffield 013C,S56SL,S56S
England,Sheffield 013C,S56SA,S56S
England,Sheffield 013D,S56SQ,S56S
England,Sheffield 013C,S56SX,S56S
England,Sheffield 013D,S56SR,S56S
England,Sheffield 013D,S56SU,S56S
England,Sheffield 013C,S56SB,S56S
England,Sheffield 013D,S56SE,S56S
England,Sheffield 013C,S56SJ,S56S
England,Sheffield 013D,S56SD,S56S
