Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 013C,W67HB,W67H
England,Hammersmith and Fulham 009B,W67HR,W67H
England,Hammersmith and Fulham 011D,W67HX,W67H
England,Hammersmith and Fulham 009B,W67HJ,W67H
England,Hammersmith and Fulham 009B,W67HS,W67H
England,Hammersmith and Fulham 009B,W67HF,W67H
England,Hammersmith and Fulham 009B,W67HQ,W67H
England,Hammersmith and Fulham 009B,W67HH,W67H
England,Hammersmith and Fulham 013C,W67HA,W67H
England,Hammersmith and Fulham 009B,W67HY,W67H
England,Hammersmith and Fulham 009B,W67HZ,W67H
England,Hammersmith and Fulham 009B,W67HG,W67H
England,Hammersmith and Fulham 009B,W67HL,W67H
England,Hammersmith and Fulham 009B,W67HP,W67H
England,Hammersmith and Fulham 009B,W67HE,W67H
