Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Halton 002A,WA89EZ,WA89
England,Halton 001C,WA89RA,WA89
England,Halton 005B,WA89LW,WA89
England,Halton 005B,WA89LL,WA89
England,Halton 002B,WA89GT,WA89
England,Halton 002B,WA89FX,WA89
England,Halton 001C,WA89QX,WA89
England,Halton 002C,WA89SF,WA89
England,Halton 002C,WA89WJ,WA89
England,Halton 002A,WA89BD,WA89
England,Halton 002C,WA89QA,WA89
England,Halton 002B,WA89FU,WA89
England,Halton 002B,WA89QD,WA89
England,Halton 002A,WA89DZ,WA89
England,Halton 002C,WA89PH,WA89
England,Halton 005B,WA89JZ,WA89
England,Halton 001A,WA89RQ,WA89
England,Halton 001A,WA89FR,WA89
England,Halton 005B,WA89ED,WA89
England,Halton 005B,WA89LN,WA89
England,Halton 002B,WA89QF,WA89
England,Halton 001A,WA89LU,WA89
England,Halton 002C,WA89WB,WA89
England,Halton 001B,WA89HW,WA89
England,Halton 002C,WA89AX,WA89
England,Halton 005B,WA89UD,WA89
England,Halton 005B,WA89UA,WA89
England,Halton 002C,WA89WY,WA89
England,Halton 002A,WA89DB,WA89
England,Halton 002C,WA89WH,WA89
England,Halton 005B,WA89LE,WA89
England,Halton 005B,WA89LG,WA89
England,Halton 001C,WA89RX,WA89
England,Halton 002C,WA89AZ,WA89
England,Halton 001C,WA89WL,WA89
England,Halton 002B,WA89YX,WA89
England,Halton 002A,WA89BH,WA89
England,Halton 002C,WA89SD,WA89
England,Halton 001C,WA89RD,WA89
England,Halton 001C,WA89JL,WA89
England,Halton 001B,WA89HT,WA89
England,Halton 002B,WA89ZL,WA89
England,Halton 002C,WA89GS,WA89
England,Halton 002C,WA89SB,WA89
England,Halton 002B,WA89QJ,WA89
England,Halton 002C,WA89WU,WA89
England,Halton 002A,WA89AF,WA89
England,Halton 001A,WA89LT,WA89
England,Halton 001C,WA89JF,WA89
England,Halton 002B,WA89ZJ,WA89
England,Halton 001C,WA89JJ,WA89
England,Halton 001B,WA89JN,WA89
England,Halton 002A,WA89PF,WA89
England,Halton 005B,WA89JU,WA89
England,Halton 002C,WA89ZD,WA89
England,Halton 002A,WA89DF,WA89
England,Halton 005B,WA89LH,WA89
England,Halton 002C,WA89QB,WA89
England,Halton 001A,WA89RG,WA89
England,Halton 002B,WA89HF,WA89
England,Halton 002C,WA89UG,WA89
England,Halton 002C,WA89ZU,WA89
England,Halton 005B,WA89NH,WA89
England,Halton 001A,WA89BB,WA89
England,Halton 002A,WA89PG,WA89
England,Halton 002A,WA89AN,WA89
England,Halton 002C,WA89AY,WA89
England,Halton 002B,WA89HB,WA89
England,Halton 002A,WA89PD,WA89
England,Halton 001C,WA89JQ,WA89
England,Halton 002A,WA89DQ,WA89
England,Halton 005B,WA89FH,WA89
England,Halton 001A,WA89LY,WA89
England,Halton 001A,WA89WP,WA89
England,Halton 005B,WA89LA,WA89
England,Halton 001B,WA89EL,WA89
England,Halton 005B,WA89JX,WA89
England,Halton 005B,WA89JY,WA89
England,Halton 002B,WA89AE,WA89
England,Halton 001C,WA89QY,WA89
England,Halton 007C,WA89WG,WA89
England,Halton 005B,WA89NF,WA89
England,Halton 002C,WA89WQ,WA89
England,Halton 001B,WA89EN,WA89
England,Halton 002A,WA89AS,WA89
England,Halton 002A,WA89BJ,WA89
England,Halton 001A,WA89WR,WA89
England,Halton 001B,WA89HZ,WA89
England,Halton 002C,WA89WD,WA89
England,Halton 002A,WA89DL,WA89
England,Halton 001C,WA89RB,WA89
England,Halton 002B,WA89AA,WA89
England,Halton 001C,WA89RS,WA89
England,Halton 001C,WA89RJ,WA89
England,Halton 002A,WA89EB,WA89
England,Halton 002B,WA89FY,WA89
England,Halton 002B,WA89ZF,WA89
England,Halton 001C,WA89FD,WA89
England,Halton 002C,WA89ZZ,WA89
England,Halton 001B,WA89HP,WA89
England,Halton 002A,WA89BP,WA89
England,Halton 007C,WA89BG,WA89
England,Halton 002A,WA89DW,WA89
England,Halton 002A,WA89DP,WA89
England,Halton 002B,WA89GP,WA89
England,Halton 002A,WA89AT,WA89
England,Halton 001C,WA89RT,WA89
England,Halton 005B,WA89NG,WA89
England,Halton 002B,WA89HE,WA89
England,Halton 001B,WA89HR,WA89
England,Halton 002B,WA89ZQ,WA89
England,Halton 001C,WA89JD,WA89
England,Halton 002A,WA89DU,WA89
England,Halton 005B,WA89LR,WA89
England,Halton 002B,WA89AB,WA89
England,Halton 002C,WA89XA,WA89
England,Halton 001C,WA89RW,WA89
England,Halton 002B,WA89ZH,WA89
England,Halton 002B,WA89EG,WA89
England,Halton 002B,WA89HG,WA89
England,Halton 001C,WA89RL,WA89
England,Halton 002B,WA89TX,WA89
England,Halton 002A,WA89AJ,WA89
England,Halton 007C,WA89BA,WA89
England,Halton 001C,WA89WS,WA89
England,Halton 002C,WA89WE,WA89
England,Halton 002A,WA89EX,WA89
England,Halton 002B,WA89DY,WA89
England,Halton 001A,WA89NR,WA89
England,Halton 001B,WA89AR,WA89
England,Halton 002A,WA89AP,WA89
England,Halton 002A,WA89DR,WA89
England,Halton 005B,WA89FW,WA89
England,Halton 002C,WA89WX,WA89
England,Halton 001B,WA89JA,WA89
England,Halton 002C,WA89ZX,WA89
England,Halton 001A,WA89FP,WA89
England,Halton 002C,WA89ZB,WA89
England,Halton 002A,WA89BL,WA89
England,Halton 005B,WA89UB,WA89
England,Halton 002A,WA89AL,WA89
England,Halton 001B,WA89HY,WA89
England,Halton 002A,WA89DE,WA89
England,Halton 001C,WA89JG,WA89
England,Halton 002A,WA89DD,WA89
England,Halton 005B,WA89LZ,WA89
England,Halton 002A,WA89DN,WA89
England,Halton 001B,WA89JR,WA89
England,Halton 002A,WA89DH,WA89
England,Halton 002C,WA89ZT,WA89
England,Halton 002B,WA89HD,WA89
England,Halton 002B,WA89AD,WA89
England,Halton 001B,WA89AH,WA89
England,Halton 002A,WA89PB,WA89
England,Halton 002A,WA89BN,WA89
England,Halton 005B,WA89LJ,WA89
England,Halton 002A,WA89AQ,WA89
England,Halton 002A,WA89HA,WA89
England,Halton 002C,WA89NY,WA89
England,Halton 002C,WA89QH,WA89
England,Halton 002A,WA89EY,WA89
England,Halton 002B,WA89HH,WA89
England,Halton 002C,WA89ZY,WA89
England,Halton 002C,WA89YS,WA89
England,Halton 005B,WA89LP,WA89
England,Halton 002C,WA89SE,WA89
England,Halton 005B,WA89NN,WA89
England,Halton 001C,WA89RN,WA89
England,Halton 002C,WA89SH,WA89
England,Halton 002C,WA89QG,WA89
England,Halton 005B,WA89UH,WA89
England,Halton 001B,WA89LF,WA89
England,Halton 002A,WA89AG,WA89
England,Halton 001A,WA89RF,WA89
England,Halton 002C,WA89AU,WA89
England,Halton 002C,WA89YN,WA89
England,Halton 001C,WA89JH,WA89
England,Halton 002A,WA89PE,WA89
England,Halton 001B,WA89EJ,WA89
England,Halton 005B,WA89EF,WA89
England,Halton 002B,WA89FZ,WA89
England,Halton 002C,WA89SA,WA89
England,Halton 001A,WA89NQ,WA89
England,Halton 002C,WA89YP,WA89
England,Halton 005B,WA89UE,WA89
England,Halton 002C,WA89ZW,WA89
England,Halton 001A,WA89LX,WA89
England,Halton 005B,WA89LQ,WA89
England,Halton 002A,WA89ZS,WA89
England,Halton 001B,WA89EP,WA89
England,Halton 001C,WA89RR,WA89
England,Halton 002A,WA89BE,WA89
England,Halton 001A,WA89LS,WA89
England,Halton 001A,WA89RH,WA89
England,Halton 005B,WA89LD,WA89
England,Halton 001B,WA89JB,WA89
England,Halton 002C,WA89ZP,WA89
England,Halton 002A,WA89DS,WA89
England,Halton 002B,WA89YU,WA89
England,Halton 005B,WA89NL,WA89
England,Halton 001A,WA89HX,WA89
England,Halton 005B,WA89UN,WA89
England,Halton 002A,WA89ES,WA89
England,Halton 001B,WA89FA,WA89
England,Halton 005B,WA89LB,WA89
England,Halton 001B,WA89EH,WA89
England,Halton 002A,WA89EU,WA89
England,Halton 002A,WA89DJ,WA89
England,Halton 001C,WA89FB,WA89
England,Halton 005B,WA89FQ,WA89
England,Halton 001B,WA89HS,WA89
England,Halton 001C,WA89RE,WA89
England,Halton 002C,WA89GL,WA89
England,Halton 001B,WA89ER,WA89
England,Halton 001C,WA89JE,WA89
England,Halton 002C,WA89SG,WA89
England,Halton 001A,WA89WN,WA89
England,Halton 001A,WA89WT,WA89
England,Halton 005B,WA89UJ,WA89
England,Halton 001B,WA89JP,WA89
England,Halton 002A,WA89EA,WA89
England,Halton 001B,WA89HU,WA89
England,Halton 002A,WA89DG,WA89
England,Halton 005B,WA89NE,WA89
England,Halton 001C,WA89RP,WA89
England,Halton 002B,WA89ZN,WA89
England,Halton 005B,WA89TY,WA89
England,Halton 001B,WA89JW,WA89
England,Halton 005B,WA89UF,WA89
England,Halton 005B,WA89TZ,WA89
England,Halton 002A,WA89DT,WA89
England,Halton 002B,WA89GR,WA89
England,Halton 002A,WA89DA,WA89
England,Halton 001C,WA89RU,WA89
England,Halton 002B,WA89YT,WA89
England,Halton 002C,WA89ZA,WA89
England,Halton 002A,WA89PA,WA89
England,Halton 001A,WA89WZ,WA89
England,Halton 001B,WA89EW,WA89
England,Halton 002B,WA89DX,WA89
England,Halton 002C,WA89QE,WA89
England,Halton 001C,WA89QZ,WA89
England,Halton 001A,WA89WW,WA89
England,Halton 002B,WA89GN,WA89
England,Halton 001A,WA89NB,WA89
England,Halton 002A,WA89AW,WA89
England,Halton 002B,WA89ZE,WA89
