Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kingston upon Thames 018B,KT99DH,KT99
England,Kingston upon Thames 018B,KT99BY,KT99
England,Kingston upon Thames 018B,KT99BG,KT99
England,Kingston upon Thames 018B,KT99DG,KT99
England,Kingston upon Thames 018B,KT99BT,KT99
England,Kingston upon Thames 018B,KT99BZ,KT99
England,Kingston upon Thames 018B,KT99DN,KT99
England,Kingston upon Thames 018B,KT99BP,KT99
England,Kingston upon Thames 018B,KT99DA,KT99
England,Kingston upon Thames 018B,KT99DB,KT99
England,Kingston upon Thames 018B,KT99DF,KT99
England,Kingston upon Thames 018B,KT99DL,KT99
England,Kingston upon Thames 018B,KT99AH,KT99
