Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sutton 020E,SM69QA,SM69
England,Sutton 017B,SM69WS,SM69
England,Sutton 019A,SM69AW,SM69
England,Sutton 017E,SM69NS,SM69
England,Sutton 019D,SM69JQ,SM69
England,Sutton 020E,SM69NT,SM69
England,Sutton 019C,SM69WY,SM69
England,Sutton 017A,SM69RQ,SM69
England,Sutton 019B,SM69EB,SM69
England,Sutton 019A,SM69GN,SM69
England,Sutton 019B,SM69BZ,SM69
England,Sutton 019C,SM69HL,SM69
England,Sutton 024B,SM69NA,SM69
England,Sutton 024A,SM69NE,SM69
England,Sutton 017D,SM69RP,SM69
England,Sutton 019C,SM69FX,SM69
England,Sutton 019B,SM69QR,SM69
England,Sutton 024B,SM69NH,SM69
England,Sutton 019D,SM69EP,SM69
England,Sutton 024B,SM69LD,SM69
England,Sutton 019A,SM69FR,SM69
England,Sutton 017A,SM69RE,SM69
England,Sutton 017E,SM69RN,SM69
England,Sutton 019D,SM69HP,SM69
England,Sutton 017E,SM69RL,SM69
England,Sutton 019C,SM69GY,SM69
England,Sutton 019D,SM69HG,SM69
England,Sutton 024B,SM69LW,SM69
England,Sutton 019C,SM69GF,SM69
England,Sutton 020E,SM69PZ,SM69
England,Sutton 019B,SM69EN,SM69
England,Sutton 019C,SM69FS,SM69
England,Sutton 019B,SM69BT,SM69
England,Sutton 017A,SM69JU,SM69
England,Sutton 017A,SM69LP,SM69
England,Sutton 019C,SM69GW,SM69
England,Sutton 017E,SM69PN,SM69
England,Sutton 019C,SM69GU,SM69
England,Sutton 024B,SM69JZ,SM69
England,Sutton 019D,SM69NZ,SM69
England,Sutton 019C,SM69FT,SM69
England,Sutton 019D,SM69BP,SM69
England,Sutton 019C,SM69FY,SM69
England,Sutton 019D,SM69DW,SM69
England,Sutton 019C,SM69GD,SM69
England,Sutton 017A,SM69QY,SM69
England,Sutton 017E,SM69AT,SM69
England,Sutton 019B,SM69DZ,SM69
England,Sutton 017E,SM69PP,SM69
England,Sutton 024B,SM69NL,SM69
England,Sutton 019B,SM69EA,SM69
England,Sutton 017A,SM69LT,SM69
England,Sutton 024A,SM69NN,SM69
England,Sutton 017E,SM69QH,SM69
England,Sutton 017D,SM69BE,SM69
England,Sutton 024B,SM69NJ,SM69
England,Sutton 017A,SM69JX,SM69
England,Sutton 019B,SM69DT,SM69
England,Sutton 019C,SM69HX,SM69
England,Sutton 024A,SM69LX,SM69
England,Sutton 024A,SM69ND,SM69
England,Sutton 019C,SM69GA,SM69
