Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 054B,M46AF,M46A
England,Manchester 013D,M46AH,M46A
England,Manchester 054B,M46AQ,M46A
England,Manchester 013D,M46AT,M46A
England,Manchester 054B,M46AN,M46A
England,Manchester 013D,M46AS,M46A
England,Manchester 013D,M46AD,M46A
England,Manchester 054B,M46AX,M46A
England,Manchester 055D,M46AJ,M46A
England,Manchester 055D,M46AP,M46A
England,Manchester 013D,M46AL,M46A
England,Manchester 054A,M46AZ,M46A
England,Manchester 054B,M46AG,M46A
England,Manchester 054B,M46AY,M46A
