Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 017A,E13BA,E13B
England,Tower Hamlets 017C,E13BJ,E13B
England,Tower Hamlets 017B,E13BQ,E13B
England,Tower Hamlets 017C,E13BP,E13B
England,Tower Hamlets 017A,E13BH,E13B
England,Tower Hamlets 017C,E13BS,E13B
England,Tower Hamlets 017C,E13BL,E13B
England,Tower Hamlets 017B,E13BE,E13B
England,Tower Hamlets 017C,E13BY,E13B
England,Tower Hamlets 017C,E13BW,E13B
England,Tower Hamlets 017B,E13BG,E13B
England,Tower Hamlets 017C,E13BN,E13B
England,Tower Hamlets 017A,E13BX,E13B
England,Tower Hamlets 017A,E13BB,E13B
England,Tower Hamlets 017B,E13BD,E13B
England,Tower Hamlets 017C,E13BT,E13B
