Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 050E,B74LT,B74L
England,Birmingham 050E,B74LA,B74L
England,Birmingham 052E,B74LJ,B74L
England,Birmingham 052E,B74LD,B74L
England,Birmingham 050E,B74LS,B74L
England,Birmingham 052E,B74LZ,B74L
England,Birmingham 052E,B74LL,B74L
England,Birmingham 050E,B74LH,B74L
England,Birmingham 050E,B74LB,B74L
England,Birmingham 050E,B74LE,B74L
England,Birmingham 050E,B74LF,B74L
England,Birmingham 052E,B74LG,B74L
England,Birmingham 050E,B74LW,B74L
England,Birmingham 052E,B74LY,B74L
