Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 139E,B95DQ,B95D
England,Birmingham 139E,B95DB,B95D
England,Birmingham 139E,B95DU,B95D
England,Birmingham 139E,B95DD,B95D
England,Birmingham 139C,B95DR,B95D
England,Birmingham 139H,B95DL,B95D
England,Birmingham 139E,B95DJ,B95D
England,Birmingham 139E,B95DW,B95D
England,Birmingham 139E,B95DG,B95D
England,Birmingham 139F,B95DS,B95D
England,Birmingham 139H,B95DY,B95D
England,Birmingham 139E,B95DE,B95D
England,Birmingham 139E,B95DF,B95D
England,Birmingham 139H,B95DN,B95D
England,Birmingham 139H,B95DH,B95D
England,Birmingham 139C,B95DP,B95D
England,Birmingham 139C,B95DT,B95D
