Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Gateshead 011B,NE95PU,NE95
England,Gateshead 011D,NE95LR,NE95
England,Gateshead 016E,NE95UY,NE95
England,Gateshead 016B,NE95RL,NE95
England,Gateshead 011B,NE95QL,NE95
England,Gateshead 011D,NE95EL,NE95
England,Gateshead 028C,NE95BA,NE95
England,Gateshead 016E,NE95XA,NE95
England,Gateshead 016D,NE95DP,NE95
England,Gateshead 016D,NE95TE,NE95
England,Gateshead 016E,NE95XL,NE95
England,Gateshead 011D,NE95LN,NE95
England,Gateshead 011B,NE95PL,NE95
England,Gateshead 016E,NE95YA,NE95
England,Gateshead 016C,NE95RX,NE95
England,Gateshead 011B,NE95QU,NE95
England,Gateshead 016E,NE95XE,NE95
England,Gateshead 016D,NE95AJ,NE95
England,Gateshead 011C,NE95NU,NE95
England,Gateshead 028C,NE95BY,NE95
England,Gateshead 016C,NE95XX,NE95
England,Gateshead 016B,NE95SY,NE95
England,Gateshead 016B,NE95RT,NE95
England,Gateshead 011B,NE95PR,NE95
England,Gateshead 020C,NE95JH,NE95
England,Gateshead 020D,NE95BG,NE95
England,Gateshead 020C,NE95JG,NE95
England,Gateshead 020C,NE95JA,NE95
England,Gateshead 020D,NE95AQ,NE95
England,Gateshead 028C,NE95DA,NE95
England,Gateshead 016E,NE95XH,NE95
England,Gateshead 016C,NE95UE,NE95
England,Gateshead 016B,NE95RS,NE95
England,Gateshead 028C,NE95AZ,NE95
England,Gateshead 028C,NE95EA,NE95
England,Gateshead 016C,NE95UQ,NE95
England,Gateshead 016D,NE95UR,NE95
England,Gateshead 016C,NE95SD,NE95
England,Gateshead 011B,NE95PH,NE95
England,Gateshead 016C,NE95UG,NE95
England,Gateshead 016E,NE95HS,NE95
England,Gateshead 016B,NE95RN,NE95
England,Gateshead 011B,NE95PX,NE95
England,Gateshead 011B,NE95PP,NE95
England,Gateshead 016D,NE95TR,NE95
England,Gateshead 016E,NE95EQ,NE95
England,Gateshead 016C,NE95XG,NE95
England,Gateshead 016C,NE95TY,NE95
England,Gateshead 028C,NE95LD,NE95
England,Gateshead 020D,NE95ET,NE95
England,Gateshead 016C,NE95YD,NE95
England,Gateshead 010E,NE95AP,NE95
England,Gateshead 016D,NE95TP,NE95
England,Gateshead 020D,NE95AR,NE95
England,Gateshead 028C,NE95DT,NE95
England,Gateshead 007D,NE95WZ,NE95
England,Gateshead 011B,NE95QD,NE95
England,Gateshead 016B,NE95RY,NE95
England,Gateshead 010E,NE95AS,NE95
England,Gateshead 020D,NE95EY,NE95
England,Gateshead 016C,NE95SP,NE95
England,Gateshead 011C,NE95NB,NE95
England,Gateshead 016C,NE95RD,NE95
England,Gateshead 016E,NE95YN,NE95
England,Gateshead 028C,NE95BE,NE95
England,Gateshead 011B,NE95QJ,NE95
England,Gateshead 010E,NE95AF,NE95
England,Gateshead 016E,NE95YJ,NE95
England,Gateshead 028C,NE95AB,NE95
England,Gateshead 011D,NE95LP,NE95
England,Gateshead 028C,NE95BB,NE95
England,Gateshead 016C,NE95RU,NE95
England,Gateshead 016C,NE95UH,NE95
England,Gateshead 020D,NE95RZ,NE95
England,Gateshead 016B,NE95XB,NE95
England,Gateshead 020C,NE95JF,NE95
England,Gateshead 016E,NE95EP,NE95
England,Gateshead 011B,NE95PJ,NE95
England,Gateshead 010E,NE95PB,NE95
England,Gateshead 011B,NE95NF,NE95
England,Gateshead 028C,NE95JY,NE95
England,Gateshead 016C,NE95YE,NE95
England,Gateshead 011C,NE95PA,NE95
England,Gateshead 020C,NE95HG,NE95
England,Gateshead 016E,NE95XR,NE95
England,Gateshead 016D,NE95TQ,NE95
England,Gateshead 011C,NE95NN,NE95
England,Gateshead 016C,NE95RB,NE95
England,Gateshead 020D,NE95AW,NE95
England,Gateshead 011B,NE95QQ,NE95
England,Gateshead 020D,NE95EX,NE95
England,Gateshead 016E,NE95XJ,NE95
England,Gateshead 016D,NE95HP,NE95
England,Gateshead 028C,NE95BU,NE95
England,Gateshead 016D,NE95TB,NE95
England,Gateshead 016D,NE95TS,NE95
England,Gateshead 016E,NE95HQ,NE95
England,Gateshead 028B,NE95EF,NE95
England,Gateshead 011B,NE95QT,NE95
England,Gateshead 020C,NE95JJ,NE95
England,Gateshead 011C,NE95NS,NE95
England,Gateshead 016B,NE95SB,NE95
England,Gateshead 011B,NE95PS,NE95
England,Gateshead 020C,NE95HZ,NE95
England,Gateshead 016D,NE95AL,NE95
England,Gateshead 010E,NE95AT,NE95
England,Gateshead 011D,NE95NL,NE95
