Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lewisham 034D,SE63DP,SE63
England,Lewisham 034A,SE63HY,SE63
England,Lewisham 034C,SE63QX,SE63
England,Lewisham 034D,SE63QH,SE63
England,Lewisham 029D,SE63JT,SE63
England,Lewisham 025C,SE63BH,SE63
England,Lewisham 030D,SE63DQ,SE63
England,Lewisham 034C,SE63NW,SE63
England,Lewisham 020B,SE63AY,SE63
England,Lewisham 029D,SE63ET,SE63
England,Lewisham 029E,SE63SE,SE63
England,Lewisham 029E,SE63SS,SE63
England,Lewisham 030D,SE63DN,SE63
England,Lewisham 030D,SE63BS,SE63
England,Lewisham 029D,SE63JU,SE63
England,Lewisham 029E,SE63SF,SE63
England,Lewisham 029E,SE63SD,SE63
England,Lewisham 034D,SE63QB,SE63
England,Lewisham 034B,SE63NG,SE63
England,Lewisham 029E,SE63SH,SE63
England,Lewisham 034A,SE63EF,SE63
England,Lewisham 029D,SE63TG,SE63
England,Lewisham 034C,SE63RS,SE63
England,Lewisham 034D,SE63QR,SE63
England,Lewisham 029E,SE63ST,SE63
England,Lewisham 029D,SE63TE,SE63
England,Lewisham 025C,SE63UW,SE63
England,Lewisham 029B,SE63JL,SE63
England,Lewisham 034A,SE63EW,SE63
England,Lewisham 034A,SE63HT,SE63
England,Lewisham 029B,SE63JY,SE63
England,Lewisham 029E,SE63SQ,SE63
England,Lewisham 038C,SE63NR,SE63
England,Lewisham 038C,SE63AB,SE63
England,Lewisham 029D,SE63LD,SE63
England,Lewisham 034A,SE63ES,SE63
England,Lewisham 038C,SE63AL,SE63
England,Lewisham 034D,SE63QT,SE63
England,Lewisham 038C,SE63AJ,SE63
England,Lewisham 020B,SE63BA,SE63
England,Lewisham 034C,SE63NL,SE63
England,Lewisham 038C,SE63NX,SE63
England,Lewisham 029D,SE63HA,SE63
England,Lewisham 034B,SE63ND,SE63
England,Lewisham 030D,SE63DH,SE63
England,Lewisham 038C,SE63PL,SE63
England,Lewisham 034D,SE63RG,SE63
England,Lewisham 030D,SE63DG,SE63
England,Lewisham 034D,SE63RQ,SE63
England,Lewisham 034A,SE63HZ,SE63
England,Lewisham 034A,SE63ER,SE63
England,Lewisham 020B,SE63AS,SE63
England,Lewisham 034D,SE63WG,SE63
England,Lewisham 034A,SE63EN,SE63
England,Lewisham 034D,SE63QY,SE63
England,Lewisham 034C,SE63LL,SE63
England,Lewisham 034A,SE63TR,SE63
England,Lewisham 034C,SE63LR,SE63
England,Lewisham 034A,SE63TP,SE63
England,Lewisham 034A,SE63HX,SE63
England,Lewisham 030D,SE63AA,SE63
England,Lewisham 029E,SE63HE,SE63
England,Lewisham 034D,SE63QU,SE63
England,Lewisham 029B,SE63JP,SE63
England,Lewisham 034C,SE63LP,SE63
England,Lewisham 020B,SE63AU,SE63
England,Lewisham 025C,SE63BE,SE63
England,Lewisham 034D,SE63RR,SE63
England,Lewisham 034A,SE63EE,SE63
England,Lewisham 038C,SE63PP,SE63
England,Lewisham 030D,SE63DE,SE63
England,Lewisham 029E,SE63HP,SE63
England,Lewisham 020B,SE63BB,SE63
England,Lewisham 029D,SE63TD,SE63
England,Lewisham 034A,SE63EJ,SE63
England,Lewisham 025C,SE63BJ,SE63
England,Lewisham 029D,SE63TH,SE63
England,Lewisham 034D,SE63QP,SE63
England,Lewisham 034A,SE63EQ,SE63
England,Lewisham 029E,SE63SL,SE63
England,Lewisham 029E,SE63LA,SE63
England,Lewisham 034A,SE63EL,SE63
England,Lewisham 029E,SE63LB,SE63
England,Lewisham 034D,SE63RD,SE63
England,Lewisham 029D,SE63JZ,SE63
England,Lewisham 020B,SE63BD,SE63
England,Lewisham 034D,SE63QD,SE63
England,Lewisham 029E,SE63SN,SE63
England,Lewisham 029D,SE63TF,SE63
England,Lewisham 034D,SE63RW,SE63
England,Lewisham 029E,SE63HQ,SE63
England,Lewisham 029B,SE63SZ,SE63
England,Lewisham 034C,SE63EP,SE63
England,Lewisham 034A,SE63HU,SE63
England,Lewisham 029B,SE63JN,SE63
England,Lewisham 034C,SE63NN,SE63
England,Lewisham 029D,SE63TW,SE63
England,Lewisham 034C,SE63NQ,SE63
England,Lewisham 034D,SE63RH,SE63
England,Lewisham 034D,SE63RL,SE63
England,Lewisham 034A,SE63EU,SE63
England,Lewisham 038C,SE63AG,SE63
England,Lewisham 029E,SE63SG,SE63
England,Lewisham 029D,SE63LE,SE63
England,Lewisham 034C,SE63DS,SE63
England,Lewisham 034D,SE63RF,SE63
England,Lewisham 029E,SE63HF,SE63
England,Lewisham 029E,SE63SA,SE63
England,Lewisham 038C,SE63PW,SE63
England,Lewisham 030D,SE63DD,SE63
England,Lewisham 034C,SE63NE,SE63
England,Lewisham 034C,SE63LN,SE63
England,Lewisham 034C,SE63LW,SE63
England,Lewisham 020B,SE63AX,SE63
England,Lewisham 025C,SE63BG,SE63
England,Lewisham 029E,SE63SJ,SE63
England,Lewisham 029D,SE63JS,SE63
England,Lewisham 029B,SE63JW,SE63
England,Lewisham 034A,SE63TT,SE63
England,Lewisham 034D,SE63QW,SE63
England,Lewisham 025D,SE63BX,SE63
England,Lewisham 034D,SE63QN,SE63
England,Lewisham 038C,SE63AH,SE63
England,Lewisham 034A,SE63EH,SE63
England,Lewisham 034C,SE63LS,SE63
England,Lewisham 029E,SE63HD,SE63
England,Lewisham 029D,SE63TL,SE63
England,Lewisham 034D,SE63QF,SE63
England,Lewisham 029D,SE63JB,SE63
England,Lewisham 029D,SE63BU,SE63
England,Lewisham 034C,SE63LU,SE63
England,Lewisham 029D,SE63TB,SE63
England,Lewisham 025C,SE63AW,SE63
England,Lewisham 029E,SE63HG,SE63
England,Lewisham 034C,SE63AP,SE63
England,Lewisham 034B,SE63NH,SE63
England,Lewisham 029D,SE63EA,SE63
England,Lewisham 038C,SE63NS,SE63
England,Lewisham 034B,SE63NF,SE63
England,Lewisham 030D,SE63DL,SE63
England,Lewisham 029D,SE63TA,SE63
England,Lewisham 038C,SE63NU,SE63
England,Lewisham 034D,SE63QA,SE63
England,Lewisham 038C,SE63NY,SE63
England,Lewisham 020B,SE63BP,SE63
England,Lewisham 029D,SE63TJ,SE63
England,Lewisham 029E,SE63SR,SE63
England,Lewisham 034A,SE63JA,SE63
England,Lewisham 030D,SE63DF,SE63
England,Lewisham 034C,SE63LT,SE63
England,Lewisham 038C,SE63PN,SE63
England,Lewisham 038C,SE63NT,SE63
England,Lewisham 029E,SE63SB,SE63
England,Lewisham 038C,SE63AQ,SE63
England,Lewisham 025C,SE63WU,SE63
England,Lewisham 034A,SE63ED,SE63
England,Lewisham 034D,SE63RJ,SE63
England,Lewisham 034A,SE63EB,SE63
England,Lewisham 034D,SE63DW,SE63
England,Lewisham 029B,SE63JR,SE63
England,Lewisham 034D,SE63QS,SE63
England,Lewisham 020B,SE63JH,SE63
England,Lewisham 034C,SE63RT,SE63
England,Lewisham 029B,SE63JG,SE63
England,Lewisham 034A,SE63EG,SE63
England,Lewisham 034D,SE63RP,SE63
England,Lewisham 034D,SE63RN,SE63
England,Lewisham 029D,SE63HB,SE63
England,Lewisham 034C,SE63QJ,SE63
England,Lewisham 034A,SE63TS,SE63
England,Lewisham 029D,SE63TQ,SE63
England,Lewisham 034D,SE63PU,SE63
England,Lewisham 029E,SE63SW,SE63
England,Lewisham 034D,SE63QE,SE63
England,Lewisham 020B,SE63AT,SE63
England,Lewisham 029E,SE63HR,SE63
England,Lewisham 034C,SE63NJ,SE63
England,Lewisham 029E,SE63SP,SE63
England,Lewisham 029E,SE63HS,SE63
England,Lewisham 025C,SE63DX,SE63
England,Lewisham 029D,SE63BT,SE63
England,Lewisham 029B,SE63JQ,SE63
England,Lewisham 038C,SE63AF,SE63
England,Lewisham 030D,SE63DJ,SE63
England,Lewisham 029B,SE63JX,SE63
England,Lewisham 038C,SE63AE,SE63
England,Lewisham 038C,SE63PJ,SE63
