Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 010D,M74PL,M74P
England,Salford 010A,M74PY,M74P
England,Salford 016E,M74PA,M74P
England,Salford 010D,M74PH,M74P
England,Salford 016E,M74PU,M74P
England,Manchester 058A,M74PS,M74P
England,Salford 010C,M74PE,M74P
England,Salford 016E,M74PD,M74P
England,Salford 010A,M74PZ,M74P
England,Salford 010D,M74PQ,M74P
England,Salford 010A,M74PX,M74P
England,Salford 010D,M74PW,M74P
England,Salford 010D,M74PF,M74P
England,Salford 010D,M74PP,M74P
England,Salford 010B,M74PJ,M74P
England,Salford 010A,M74PN,M74P
