Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 134A,B57LH,B57L
England,Birmingham 134A,B57LL,B57L
England,Birmingham 074C,B57LN,B57L
England,Birmingham 074C,B57LA,B57L
England,Birmingham 134A,B57LF,B57L
England,Birmingham 074C,B57LR,B57L
England,Birmingham 134A,B57LZ,B57L
England,Birmingham 134A,B57LX,B57L
England,Birmingham 074C,B57LY,B57L
England,Birmingham 074C,B57LS,B57L
England,Birmingham 134A,B57LB,B57L
England,Birmingham 074C,B57LW,B57L
England,Birmingham 074C,B57LP,B57L
England,Birmingham 074C,B57LT,B57L
England,Birmingham 135A,B57LD,B57L
