Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 012A,W1U8JD,W1U8
England,Westminster 012D,W1U8JP,W1U8
England,Westminster 012A,W1U8HS,W1U8
England,Westminster 012A,W1U8HY,W1U8
England,Westminster 011B,W1U8BJ,W1U8
England,Westminster 012A,W1U8JH,W1U8
England,Westminster 008C,W1U8HW,W1U8
England,Westminster 008C,W1U8AS,W1U8
England,Westminster 012A,W1U8HT,W1U8
England,Westminster 011B,W1U8HF,W1U8
England,Westminster 012A,W1U8JL,W1U8
England,Westminster 011B,W1U8NT,W1U8
England,Westminster 012A,W1U8JJ,W1U8
England,Westminster 011B,W1U8PL,W1U8
England,Westminster 011B,W1U8AU,W1U8
England,Westminster 012A,W1U8BD,W1U8
England,Westminster 011B,W1U8EZ,W1U8
England,Westminster 012A,W1U8JW,W1U8
England,Westminster 008C,W1U8AR,W1U8
England,Westminster 011B,W1U8AE,W1U8
England,Westminster 011B,W1U8AN,W1U8
England,Westminster 011B,W1U8ED,W1U8
England,Westminster 011B,W1U8EH,W1U8
England,Westminster 011B,W1U8NR,W1U8
England,Westminster 012A,W1U8BE,W1U8
England,Westminster 012A,W1U8HR,W1U8
England,Westminster 011B,W1U8EE,W1U8
England,Westminster 011B,W1U8HA,W1U8
England,Westminster 011B,W1U8AF,W1U8
England,Westminster 012A,W1U8JA,W1U8
England,Westminster 011B,W1U8HG,W1U8
England,Westminster 011B,W1U8AA,W1U8
England,Westminster 011B,W1U8AB,W1U8
England,Westminster 011B,W1U8EW,W1U8
England,Westminster 011B,W1U8AD,W1U8
England,Westminster 011B,W1U8AG,W1U8
England,Westminster 012A,W1U8JG,W1U8
England,Westminster 011B,W1U8BL,W1U8
England,Westminster 011B,W1U8FL,W1U8
England,Westminster 008C,W1U8HN,W1U8
England,Westminster 011B,W1U8PA,W1U8
England,Westminster 011B,W1U8FF,W1U8
England,Westminster 012A,W1U8JB,W1U8
England,Westminster 008C,W1U8HP,W1U8
England,Westminster 008C,W1U8HJ,W1U8
England,Westminster 011B,W1U8AQ,W1U8
England,Westminster 012A,W1U8JF,W1U8
England,Westminster 012A,W1U8JE,W1U8
England,Westminster 012A,W1U8BA,W1U8
England,Westminster 012A,W1U8BF,W1U8
England,Westminster 011B,W1U8BH,W1U8
England,Westminster 008C,W1U8AP,W1U8
England,Westminster 011B,W1U8EA,W1U8
England,Westminster 012A,W1U8HX,W1U8
England,Westminster 012A,W1U8JQ,W1U8
England,Westminster 011B,W1U8NN,W1U8
England,Westminster 011B,W1U8EN,W1U8
England,Westminster 011B,W1U8HQ,W1U8
England,Westminster 011B,W1U8PB,W1U8
England,Westminster 012A,W1U8JR,W1U8
England,Westminster 011B,W1U8LT,W1U8
England,Westminster 011B,W1U8EJ,W1U8
England,Westminster 011B,W1U8AH,W1U8
England,Westminster 011B,W1U8EQ,W1U8
England,Westminster 012A,W1U8JN,W1U8
England,Westminster 012A,W1U8BB,W1U8
England,Westminster 011B,W1U8AT,W1U8
England,Westminster 011B,W1U8NX,W1U8
England,Westminster 012A,W1U8HU,W1U8
England,Westminster 012A,W1U8HZ,W1U8
England,Westminster 011B,W1U8NU,W1U8
