Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Taunton Deane 005D,TA35LU,TA35
England,Taunton Deane 005C,TA35TD,TA35
England,Taunton Deane 005B,TA35QY,TA35
England,Taunton Deane 014B,TA35RN,TA35
England,Taunton Deane 005C,TA35DR,TA35
England,Taunton Deane 005D,TA35JH,TA35
England,Taunton Deane 005D,TA35JS,TA35
England,Taunton Deane 005D,TA35JY,TA35
England,Taunton Deane 014B,TA35BP,TA35
England,Taunton Deane 005B,TA35QB,TA35
England,Taunton Deane 005D,TA35DN,TA35
England,Taunton Deane 005C,TA35ER,TA35
England,Taunton Deane 005D,TA35JG,TA35
England,Sedgemoor 014E,TA35AR,TA35
England,Sedgemoor 014E,TA35AN,TA35
England,Taunton Deane 014B,TA35DA,TA35
England,Taunton Deane 005B,TA35RB,TA35
England,Taunton Deane 014B,TA35DD,TA35
England,Taunton Deane 005C,TA35EH,TA35
England,Taunton Deane 005D,TA35JR,TA35
England,Taunton Deane 014B,TA35AA,TA35
England,Taunton Deane 005D,TA35NT,TA35
England,Taunton Deane 005C,TA35QD,TA35
England,Taunton Deane 014B,TA35RJ,TA35
England,Taunton Deane 005B,TA35QZ,TA35
England,Taunton Deane 014B,TA35BW,TA35
England,Taunton Deane 005B,TA35QG,TA35
England,Taunton Deane 005B,TA35JJ,TA35
England,Taunton Deane 005D,TA35ND,TA35
England,Taunton Deane 005D,TA35NG,TA35
England,Taunton Deane 005D,TA35JN,TA35
England,Taunton Deane 005C,TA35TE,TA35
England,Taunton Deane 005B,TA35QF,TA35
England,Taunton Deane 005B,TA35DU,TA35
England,Taunton Deane 014B,TA35RP,TA35
England,Taunton Deane 005D,TA35NJ,TA35
England,Taunton Deane 005D,TA35LQ,TA35
England,Taunton Deane 005D,TA35HU,TA35
England,Taunton Deane 005D,TA35LD,TA35
England,Taunton Deane 005D,TA35JP,TA35
England,Taunton Deane 005D,TA35LE,TA35
England,Taunton Deane 005B,TA35DY,TA35
England,Taunton Deane 005C,TA35PB,TA35
England,Taunton Deane 014B,TA35BY,TA35
England,Taunton Deane 005B,TA35QU,TA35
England,Taunton Deane 014B,TA35DB,TA35
England,Taunton Deane 005B,TA35PT,TA35
England,Taunton Deane 005C,TA35PZ,TA35
England,Taunton Deane 005B,TA35FE,TA35
England,Taunton Deane 005D,TA35NN,TA35
England,Taunton Deane 005C,TA35PY,TA35
England,Taunton Deane 005C,TA35EW,TA35
England,Taunton Deane 005B,TA35JA,TA35
England,Taunton Deane 014B,TA35RW,TA35
England,Taunton Deane 014B,TA35AY,TA35
England,Taunton Deane 005A,TA35AF,TA35
England,Taunton Deane 005B,TA35QS,TA35
England,Taunton Deane 005A,TA35AG,TA35
England,Taunton Deane 014B,TA35DQ,TA35
England,Taunton Deane 005D,TA35HZ,TA35
England,Taunton Deane 005C,TA35FB,TA35
England,Taunton Deane 005C,TA35EQ,TA35
England,Taunton Deane 014B,TA35SA,TA35
England,Taunton Deane 014B,TA35BS,TA35
England,Taunton Deane 005D,TA35JE,TA35
England,Taunton Deane 005C,TA35EL,TA35
England,Taunton Deane 014B,TA35RG,TA35
England,Taunton Deane 014B,TA35BB,TA35
England,Taunton Deane 005D,TA35NQ,TA35
England,Taunton Deane 014B,TA35BD,TA35
England,Taunton Deane 005C,TA35PE,TA35
England,Taunton Deane 014B,TA35RS,TA35
England,Taunton Deane 014B,TA35DF,TA35
England,Taunton Deane 005C,TA35PA,TA35
England,Taunton Deane 005D,TA35JW,TA35
England,Taunton Deane 014B,TA35SL,TA35
