Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Harrogate 014E,HG27JN,HG27
England,Harrogate 017F,HG27SA,HG27
England,Harrogate 017B,HG27DS,HG27
England,Harrogate 017B,HG27AZ,HG27
England,Harrogate 013B,HG27RX,HG27
England,Harrogate 014D,HG27HY,HG27
England,Harrogate 017A,HG27AT,HG27
England,Harrogate 014A,HG27AX,HG27
England,Harrogate 014E,HG27ER,HG27
England,Harrogate 017A,HG27AE,HG27
England,Harrogate 013A,HG27WX,HG27
England,Harrogate 013B,HG27SY,HG27
England,Harrogate 014B,HG27RJ,HG27
England,Harrogate 017A,HG27AS,HG27
England,Harrogate 017D,HG27DG,HG27
England,Harrogate 013B,HG27RA,HG27
England,Harrogate 017D,HG27DF,HG27
England,Harrogate 014C,HG27TQ,HG27
England,Harrogate 017D,HG27DQ,HG27
England,Harrogate 014F,HG27NS,HG27
England,Harrogate 017D,HG27HQ,HG27
England,Harrogate 013B,HG27RD,HG27
England,Harrogate 014E,HG27EU,HG27
England,Harrogate 014C,HG27HD,HG27
England,Harrogate 013A,HG27SP,HG27
England,Harrogate 017B,HG27AJ,HG27
England,Harrogate 014F,HG27JE,HG27
England,Harrogate 014E,HG27JT,HG27
England,Harrogate 014D,HG27QP,HG27
England,Harrogate 014A,HG27QR,HG27
England,Harrogate 014C,HG27LH,HG27
England,Harrogate 014A,HG27QF,HG27
England,Harrogate 014E,HG27JY,HG27
England,Harrogate 017B,HG27TH,HG27
England,Harrogate 017B,HG27HJ,HG27
England,Harrogate 017D,HG27DH,HG27
England,Harrogate 013A,HG27LT,HG27
England,Harrogate 013B,HG27PZ,HG27
England,Harrogate 017D,HG27EF,HG27
England,Harrogate 017D,HG27DR,HG27
England,Harrogate 014F,HG27PR,HG27
England,Harrogate 014A,HG27QE,HG27
England,Harrogate 014A,HG27QZ,HG27
England,Harrogate 014F,HG27JG,HG27
England,Harrogate 014E,HG27LA,HG27
England,Harrogate 014A,HG27QJ,HG27
England,Harrogate 014A,HG27SE,HG27
England,Harrogate 017F,HG27SZ,HG27
England,Harrogate 014E,HG27JU,HG27
England,Harrogate 014E,HG27ES,HG27
England,Harrogate 013B,HG27RP,HG27
England,Harrogate 017B,HG27AF,HG27
England,Harrogate 017D,HG27HF,HG27
England,Harrogate 017B,HG27TL,HG27
England,Harrogate 017D,HG27HE,HG27
England,Harrogate 014E,HG27JX,HG27
England,Harrogate 017B,HG27TJ,HG27
England,Harrogate 017D,HG27DP,HG27
England,Harrogate 017A,HG27AB,HG27
England,Harrogate 014B,HG27LY,HG27
England,Harrogate 014A,HG27NQ,HG27
England,Harrogate 014E,HG27EL,HG27
England,Harrogate 014F,HG27PE,HG27
England,Harrogate 013A,HG27WJ,HG27
England,Harrogate 014E,HG27LE,HG27
England,Harrogate 014E,HG27ET,HG27
England,Harrogate 013B,HG27RF,HG27
England,Harrogate 013A,HG27SS,HG27
England,Harrogate 013B,HG27QX,HG27
England,Harrogate 014E,HG27EJ,HG27
England,Harrogate 017D,HG27EE,HG27
England,Harrogate 017D,HG27DE,HG27
England,Harrogate 017B,HG27DU,HG27
England,Harrogate 014F,HG27PQ,HG27
England,Harrogate 017D,HG27EA,HG27
England,Harrogate 017B,HG27BD,HG27
England,Harrogate 013A,HG27UG,HG27
England,Harrogate 013B,HG27SN,HG27
England,Harrogate 014F,HG27PF,HG27
England,Harrogate 013A,HG27YS,HG27
England,Harrogate 017B,HG27BW,HG27
England,Harrogate 013B,HG27QB,HG27
England,Harrogate 017D,HG27DB,HG27
England,Harrogate 014F,HG27PU,HG27
England,Harrogate 017B,HG27BJ,HG27
England,Harrogate 013A,HG27PW,HG27
England,Harrogate 017B,HG27AY,HG27
England,Harrogate 014E,HG27JR,HG27
England,Harrogate 017D,HG27DN,HG27
England,Harrogate 014E,HG27JS,HG27
England,Harrogate 014F,HG27PG,HG27
England,Harrogate 013B,HG27LU,HG27
England,Harrogate 014C,HG27DX,HG27
England,Harrogate 017D,HG27NT,HG27
England,Harrogate 017B,HG27BA,HG27
England,Harrogate 014E,HG27JH,HG27
England,Harrogate 014E,HG27JJ,HG27
England,Harrogate 013B,HG27NE,HG27
England,Harrogate 014F,HG27LF,HG27
England,Harrogate 013A,HG27ST,HG27
England,Harrogate 014E,HG27EQ,HG27
England,Harrogate 014F,HG27PS,HG27
England,Harrogate 014C,HG27LW,HG27
England,Harrogate 014F,HG27PA,HG27
England,Harrogate 017B,HG27AQ,HG27
England,Harrogate 014A,HG27QL,HG27
England,Harrogate 013A,HG27WW,HG27
England,Harrogate 013B,HG27NZ,HG27
England,Harrogate 017F,HG27RZ,HG27
England,Harrogate 013B,HG27QU,HG27
England,Harrogate 017D,HG27LD,HG27
England,Harrogate 017D,HG27HT,HG27
England,Harrogate 017B,HG27QN,HG27
England,Harrogate 014E,HG27EW,HG27
England,Harrogate 014C,HG27EB,HG27
England,Harrogate 014C,HG27TF,HG27
England,Harrogate 014A,HG27NL,HG27
England,Harrogate 017D,HG27DJ,HG27
England,Harrogate 014A,HG27QW,HG27
England,Harrogate 017B,HG27BH,HG27
England,Harrogate 017A,HG27AG,HG27
England,Harrogate 014C,HG27TE,HG27
England,Harrogate 014E,HG27EH,HG27
England,Harrogate 014E,HG27JP,HG27
England,Harrogate 014D,HG27HX,HG27
England,Harrogate 014E,HG27EX,HG27
England,Harrogate 014D,HG27JA,HG27
England,Harrogate 013B,HG27RR,HG27
England,Harrogate 014D,HG27JD,HG27
England,Harrogate 017F,HG27SB,HG27
England,Harrogate 014C,HG27HA,HG27
England,Harrogate 014F,HG27PJ,HG27
England,Harrogate 013B,HG27RQ,HG27
England,Harrogate 014A,HG27NW,HG27
England,Harrogate 017B,HG27HN,HG27
England,Harrogate 014B,HG27NA,HG27
England,Harrogate 014F,HG27PH,HG27
England,Harrogate 014A,HG27QD,HG27
England,Harrogate 017D,HG27DD,HG27
England,Harrogate 014A,HG27QQ,HG27
England,Harrogate 013A,HG27BF,HG27
England,Harrogate 014E,HG27LB,HG27
England,Harrogate 014C,HG27HB,HG27
England,Harrogate 013B,HG27RL,HG27
England,Harrogate 014E,HG27EG,HG27
England,Harrogate 014F,HG27PN,HG27
England,Harrogate 014A,HG27QH,HG27
England,Harrogate 014A,HG27NH,HG27
England,Harrogate 014C,HG27LP,HG27
England,Harrogate 017D,HG27BL,HG27
England,Harrogate 017B,HG27BB,HG27
England,Harrogate 013B,HG27RE,HG27
England,Harrogate 013A,HG27LX,HG27
England,Harrogate 013B,HG27RB,HG27
England,Harrogate 017D,HG27HW,HG27
England,Harrogate 014A,HG27NJ,HG27
England,Harrogate 014D,HG27JB,HG27
England,Harrogate 014D,HG27NN,HG27
England,Harrogate 014A,HG27SJ,HG27
England,Harrogate 014C,HG27LN,HG27
England,Harrogate 017D,HG27DL,HG27
England,Harrogate 014A,HG27QG,HG27
England,Harrogate 014B,HG27RS,HG27
England,Harrogate 014A,HG27NF,HG27
England,Harrogate 014E,HG27JW,HG27
England,Harrogate 017A,HG27HH,HG27
England,Harrogate 014D,HG27NY,HG27
England,Harrogate 013A,HG27XD,HG27
England,Harrogate 014A,HG27PP,HG27
England,Harrogate 014D,HG27DZ,HG27
England,Harrogate 017D,HG27HG,HG27
England,Harrogate 017B,HG27DW,HG27
England,Harrogate 017A,HG27AW,HG27
England,Harrogate 014E,HG27EY,HG27
England,Harrogate 014F,HG27NP,HG27
England,Harrogate 017A,HG27SQ,HG27
England,Harrogate 017A,HG27AN,HG27
England,Harrogate 013B,HG27SG,HG27
England,Harrogate 017D,HG27TW,HG27
England,Harrogate 014F,HG27PL,HG27
England,Harrogate 013A,HG27SR,HG27
England,Harrogate 017D,HG27HP,HG27
England,Harrogate 014C,HG27LJ,HG27
England,Harrogate 013B,HG27RG,HG27
England,Harrogate 014B,HG27RW,HG27
England,Harrogate 017A,HG27AA,HG27
England,Harrogate 014D,HG27PB,HG27
England,Harrogate 017A,HG27SL,HG27
England,Harrogate 013A,HG27SW,HG27
England,Harrogate 014F,HG27LQ,HG27
England,Harrogate 013B,HG27SH,HG27
England,Harrogate 017B,HG27AL,HG27
England,Harrogate 017B,HG27BE,HG27
England,Harrogate 014A,HG27NG,HG27
England,Harrogate 013A,HG27SX,HG27
England,Harrogate 013B,HG27TA,HG27
England,Harrogate 013B,HG27QY,HG27
England,Harrogate 017B,HG27DT,HG27
England,Harrogate 013B,HG27RH,HG27
England,Harrogate 013B,HG27QA,HG27
England,Harrogate 017A,HG27HS,HG27
England,Harrogate 014F,HG27JL,HG27
England,Harrogate 014E,HG27EP,HG27
England,Harrogate 013B,HG27RU,HG27
England,Harrogate 017B,HG27HL,HG27
England,Harrogate 014E,HG27EN,HG27
England,Harrogate 017D,HG27BP,HG27
England,Harrogate 017D,HG27NX,HG27
England,Harrogate 013B,HG27PX,HG27
England,Harrogate 014F,HG27PT,HG27
England,Harrogate 014C,HG27TG,HG27
England,Harrogate 014F,HG27JF,HG27
England,Harrogate 014E,HG27JZ,HG27
England,Harrogate 013A,HG27RY,HG27
England,Harrogate 013B,HG27PY,HG27
England,Harrogate 014F,HG27PD,HG27
England,Harrogate 014F,HG27NR,HG27
England,Harrogate 017B,HG27BG,HG27
England,Harrogate 014C,HG27EZ,HG27
England,Harrogate 017B,HG27TN,HG27
England,Harrogate 014B,HG27RT,HG27
England,Harrogate 017D,HG27ED,HG27
England,Harrogate 014C,HG27LL,HG27
England,Harrogate 014B,HG27RN,HG27
England,Harrogate 014F,HG27BN,HG27
England,Harrogate 017A,HG27AH,HG27
