Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Plymouth 031B,PL958BX,PL95
England,Plymouth 031B,PL958BB,PL95
England,Plymouth 031B,PL958AT,PL95
England,Plymouth 031B,PL958BW,PL95
England,Plymouth 031B,PL958BT,PL95
England,Plymouth 031B,PL958DG,PL95
England,Plymouth 031B,PL958BN,PL95
England,Plymouth 031B,PL958DJ,PL95
England,Plymouth 031B,PL958DB,PL95
England,Plymouth 031B,PL958BP,PL95
England,Plymouth 031B,PL958BY,PL95
England,Plymouth 031B,PL958DA,PL95
England,Plymouth 031B,PL958AY,PL95
England,Plymouth 031B,PL958DH,PL95
England,Plymouth 031B,PL958BR,PL95
England,Plymouth 031B,PL958AX,PL95
England,Plymouth 031B,PL958BZ,PL95
England,Plymouth 031B,PL958AR,PL95
England,Plymouth 031B,PL958BS,PL95
England,Plymouth 031B,PL958BH,PL95
England,Plymouth 031B,PL958BJ,PL95
England,Plymouth 031B,PL958DE,PL95
England,Plymouth 031B,PL958AJ,PL95
England,Plymouth 031B,PL958DL,PL95
England,Plymouth 031B,PL958BQ,PL95
England,Plymouth 031B,PL958AA,PL95
England,Plymouth 031B,PL958AW,PL95
England,Plymouth 031B,PL958BU,PL95
England,Plymouth 031B,PL958DD,PL95
England,Plymouth 031B,PL958BL,PL95
England,Plymouth 031B,PL958DF,PL95
