Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sedgemoor 003A,BS262SL,BS26
England,Sedgemoor 003A,BS262RQ,BS26
England,Sedgemoor 001A,BS262EA,BS26
England,Sedgemoor 002C,BS262UP,BS26
England,Sedgemoor 001A,BS262DW,BS26
England,Sedgemoor 001A,BS262BN,BS26
England,Sedgemoor 003A,BS262EF,BS26
England,Sedgemoor 002C,BS262TZ,BS26
England,Sedgemoor 003A,BS262HN,BS26
England,Sedgemoor 003A,BS262FD,BS26
England,Sedgemoor 003A,BS262NA,BS26
England,Sedgemoor 001A,BS262DL,BS26
England,Sedgemoor 001A,BS262WH,BS26
England,Sedgemoor 003A,BS262QW,BS26
England,Sedgemoor 001A,BS262AF,BS26
England,Sedgemoor 003A,BS262JW,BS26
England,Sedgemoor 001A,BS262YD,BS26
England,Sedgemoor 001A,BS262DH,BS26
England,Sedgemoor 002C,BS262TY,BS26
England,Sedgemoor 003A,BS262RS,BS26
England,North Somerset 023A,BS262XF,BS26
England,Sedgemoor 003A,BS262EB,BS26
England,Sedgemoor 003A,BS262LB,BS26
England,Sedgemoor 003A,BS262JN,BS26
England,Sedgemoor 003A,BS262QA,BS26
England,Sedgemoor 003A,BS262JQ,BS26
England,Sedgemoor 003A,BS262HU,BS26
England,Sedgemoor 002C,BS262UD,BS26
England,Sedgemoor 002C,BS262TR,BS26
England,Sedgemoor 002C,BS262TA,BS26
England,Sedgemoor 003A,BS262PB,BS26
England,Sedgemoor 001A,BS262DY,BS26
England,Sedgemoor 001A,BS262PE,BS26
England,Sedgemoor 003A,BS262PL,BS26
England,Sedgemoor 001A,BS262BH,BS26
England,Sedgemoor 003A,BS262RJ,BS26
England,North Somerset 023A,BS262XX,BS26
England,Sedgemoor 003A,BS262JF,BS26
England,North Somerset 023A,BS262XY,BS26
England,Sedgemoor 003A,BS262EH,BS26
England,Sedgemoor 002C,BS262TX,BS26
England,North Somerset 023A,BS262XZ,BS26
England,Sedgemoor 002C,BS262TJ,BS26
England,Sedgemoor 001D,BS262DP,BS26
England,Sedgemoor 001A,BS262FL,BS26
England,Sedgemoor 003A,BS262LN,BS26
England,Sedgemoor 001A,BS262WS,BS26
England,Sedgemoor 002C,BS262TL,BS26
England,Sedgemoor 003A,BS262QH,BS26
England,Sedgemoor 003A,BS262NP,BS26
England,Sedgemoor 001A,BS262AZ,BS26
England,Sedgemoor 003A,BS262LW,BS26
England,Sedgemoor 003A,BS262HH,BS26
England,Sedgemoor 002C,BS262TE,BS26
England,Sedgemoor 003A,BS262JS,BS26
England,Sedgemoor 001A,BS262AA,BS26
England,Sedgemoor 003A,BS262NW,BS26
England,Sedgemoor 003A,BS262HS,BS26
England,Sedgemoor 001A,BS262AE,BS26
England,Sedgemoor 001A,BS262AX,BS26
England,Sedgemoor 002C,BS262TG,BS26
England,Sedgemoor 003A,BS262QY,BS26
England,Sedgemoor 002C,BS262TQ,BS26
England,Sedgemoor 002C,BS262TT,BS26
England,Sedgemoor 003A,BS262PG,BS26
England,Sedgemoor 003A,BS262PD,BS26
England,Sedgemoor 001A,BS262WJ,BS26
England,Sedgemoor 002C,BS262UF,BS26
England,Sedgemoor 002C,BS262FP,BS26
England,Sedgemoor 003A,BS262EU,BS26
England,Sedgemoor 003A,BS262ND,BS26
England,Sedgemoor 001A,BS262DE,BS26
England,Sedgemoor 001A,BS262BD,BS26
England,Sedgemoor 001A,BS262WP,BS26
England,Sedgemoor 001A,BS262AW,BS26
England,Sedgemoor 001A,BS262BY,BS26
England,Sedgemoor 003A,BS262JG,BS26
England,Sedgemoor 003A,BS262NB,BS26
England,Sedgemoor 003A,BS262JU,BS26
England,Sedgemoor 003A,BS262EQ,BS26
England,Sedgemoor 001A,BS262FG,BS26
England,Sedgemoor 003A,BS262RG,BS26
England,Sedgemoor 003A,BS262JB,BS26
England,Sedgemoor 003A,BS262SA,BS26
England,Sedgemoor 003A,BS262LD,BS26
England,Sedgemoor 003A,BS262SQ,BS26
England,Sedgemoor 003A,BS262EY,BS26
England,Sedgemoor 003A,BS262HW,BS26
England,Sedgemoor 003A,BS262ED,BS26
England,Sedgemoor 002C,BS262TB,BS26
England,Sedgemoor 002C,BS262UG,BS26
England,Sedgemoor 003A,BS262LF,BS26
England,North Somerset 023A,BS262XT,BS26
England,Sedgemoor 001A,BS262BX,BS26
England,Sedgemoor 003A,BS262EZ,BS26
England,Sedgemoor 003A,BS262RL,BS26
England,Sedgemoor 003A,BS262PH,BS26
England,Sedgemoor 003A,BS262SN,BS26
England,North Somerset 023A,BS262XU,BS26
England,Sedgemoor 001A,BS262HP,BS26
England,Sedgemoor 003A,BS262JD,BS26
England,Sedgemoor 001A,BS262BB,BS26
England,Sedgemoor 003A,BS262QD,BS26
England,Sedgemoor 003A,BS262LS,BS26
England,Sedgemoor 003A,BS262PQ,BS26
England,Sedgemoor 003A,BS262SE,BS26
England,Sedgemoor 003A,BS262QZ,BS26
England,Sedgemoor 001A,BS262BQ,BS26
England,Sedgemoor 002C,BS262UL,BS26
England,Sedgemoor 001A,BS262DJ,BS26
England,Sedgemoor 001A,BS262DF,BS26
England,Sedgemoor 002C,BS262US,BS26
England,Sedgemoor 001A,BS262WL,BS26
England,Sedgemoor 003A,BS262SD,BS26
England,Sedgemoor 003A,BS262NR,BS26
England,North Somerset 023A,BS262XE,BS26
England,Sedgemoor 003A,BS262EL,BS26
England,Sedgemoor 002C,BS262TN,BS26
England,Sedgemoor 003A,BS262QL,BS26
England,Sedgemoor 002C,BS262UQ,BS26
England,Sedgemoor 001A,BS262BW,BS26
England,Sedgemoor 003A,BS262SB,BS26
England,North Somerset 023A,BS262XP,BS26
England,North Somerset 023F,BS262XA,BS26
England,Sedgemoor 003A,BS262PS,BS26
England,Sedgemoor 002C,BS262TU,BS26
England,Sedgemoor 003A,BS262ER,BS26
England,Sedgemoor 002C,BS262TH,BS26
England,North Somerset 023A,BS262XR,BS26
England,Sedgemoor 001A,BS262BT,BS26
England,Sedgemoor 003A,BS262HD,BS26
England,Sedgemoor 003A,BS262NQ,BS26
England,Sedgemoor 001A,BS262AY,BS26
England,Sedgemoor 001A,BS262BZ,BS26
England,Sedgemoor 001A,BS262AJ,BS26
England,North Somerset 023A,BS262YA,BS26
England,Sedgemoor 001A,BS262BE,BS26
England,Sedgemoor 003A,BS262JL,BS26
England,Sedgemoor 003A,BS262QP,BS26
England,Sedgemoor 001A,BS262EW,BS26
England,Sedgemoor 002C,BS262FN,BS26
England,Sedgemoor 002C,BS262TF,BS26
England,Sedgemoor 001A,BS262DQ,BS26
England,Sedgemoor 003A,BS262LT,BS26
England,Sedgemoor 003A,BS262SG,BS26
England,Sedgemoor 003A,BS262RH,BS26
England,North Somerset 023A,BS262XH,BS26
England,Sedgemoor 003A,BS262NS,BS26
England,Sedgemoor 001A,BS262DB,BS26
England,Sedgemoor 003A,BS262NN,BS26
England,Sedgemoor 003A,BS262LH,BS26
England,Sedgemoor 003A,BS262NL,BS26
England,Sedgemoor 002C,BS262UA,BS26
England,Sedgemoor 001A,BS262DX,BS26
England,Sedgemoor 001A,BS262AR,BS26
England,Sedgemoor 003A,BS262NG,BS26
England,Sedgemoor 003A,BS262RF,BS26
England,Sedgemoor 003A,BS262QU,BS26
England,Sedgemoor 003A,BS262EP,BS26
England,Sedgemoor 003A,BS262LU,BS26
England,Sedgemoor 003A,BS262LE,BS26
England,Sedgemoor 003A,BS262SF,BS26
England,Sedgemoor 003A,BS262HF,BS26
England,Sedgemoor 001A,BS262BA,BS26
England,Sedgemoor 001A,BS262BG,BS26
England,Sedgemoor 001A,BS262ES,BS26
England,Sedgemoor 003A,BS262NJ,BS26
England,Sedgemoor 003A,BS262RD,BS26
England,Sedgemoor 003A,BS262LA,BS26
England,Sedgemoor 001A,BS262DG,BS26
England,North Somerset 023A,BS262XJ,BS26
England,Sedgemoor 001A,BS262JH,BS26
England,Sedgemoor 003A,BS262JA,BS26
England,Sedgemoor 002C,BS262UU,BS26
England,Sedgemoor 003A,BS262SH,BS26
England,Sedgemoor 001A,BS262WB,BS26
England,Sedgemoor 003A,BS262HL,BS26
England,Sedgemoor 003A,BS262SW,BS26
England,Sedgemoor 001A,BS262AD,BS26
England,North Somerset 023A,BS262XG,BS26
England,Sedgemoor 001A,BS262DN,BS26
England,North Somerset 023A,BS262XW,BS26
England,Sedgemoor 003A,BS262JJ,BS26
England,Sedgemoor 002C,BS262TS,BS26
England,Sedgemoor 003A,BS262HT,BS26
England,Sedgemoor 003A,BS262QN,BS26
England,Sedgemoor 003A,BS262NH,BS26
England,Sedgemoor 003A,BS262PJ,BS26
England,Sedgemoor 001A,BS262AN,BS26
England,Sedgemoor 001A,BS262BJ,BS26
England,Sedgemoor 003A,BS262HB,BS26
England,Sedgemoor 001A,BS262HR,BS26
England,Sedgemoor 001A,BS262AP,BS26
England,Sedgemoor 003A,BS262PP,BS26
England,Sedgemoor 003A,BS262HJ,BS26
England,Sedgemoor 003A,BS262PA,BS26
England,Sedgemoor 001A,BS262DU,BS26
England,Sedgemoor 003A,BS262NU,BS26
England,Sedgemoor 002C,BS262TD,BS26
England,Sedgemoor 003A,BS262RE,BS26
England,Sedgemoor 003A,BS262RN,BS26
England,Sedgemoor 003A,BS262JE,BS26
England,Sedgemoor 001A,BS262DD,BS26
England,Sedgemoor 003A,BS262QJ,BS26
England,Sedgemoor 001A,BS262HG,BS26
England,Sedgemoor 003A,BS262QX,BS26
England,Sedgemoor 001A,BS262DA,BS26
England,Sedgemoor 001A,BS262FH,BS26
England,Sedgemoor 003A,BS262EJ,BS26
England,Sedgemoor 003A,BS262EE,BS26
England,North Somerset 023A,BS262XQ,BS26
