Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cheshire East 051A,CW30DE,CW30
England,Cheshire East 051A,CW30EF,CW30
England,Cheshire East 051A,CW30DN,CW30
England,Cheshire East 051B,CW30AQ,CW30
England,Cheshire East 051A,CW30HJ,CW30
England,Cheshire East 051B,CW30ND,CW30
England,Cheshire East 051A,CW30DU,CW30
England,Cheshire East 051B,CW30JD,CW30
England,Cheshire East 038C,CW30BW,CW30
England,Cheshire East 051A,CW30HG,CW30
England,Cheshire East 051A,CW30DS,CW30
England,Cheshire East 051A,CW30LF,CW30
England,Cheshire East 051B,CW30EL,CW30
England,Cheshire East 051B,CW30AF,CW30
England,Cheshire East 051A,CW30EU,CW30
England,Cheshire East 051A,CW30BQ,CW30
England,Cheshire East 051B,CW30JB,CW30
England,Cheshire East 051A,CW30FG,CW30
England,Cheshire East 051B,CW30JG,CW30
England,Cheshire East 051B,CW30BA,CW30
England,Cheshire East 051A,CW30ET,CW30
England,Cheshire East 051B,CW30DX,CW30
England,Cheshire East 051B,CW30JW,CW30
England,Cheshire East 051B,CW30AP,CW30
England,Cheshire East 051A,CW30DB,CW30
England,Cheshire East 051B,CW30NB,CW30
England,Cheshire East 051B,CW30HN,CW30
England,Cheshire East 051B,CW30ER,CW30
England,Cheshire East 051A,CW30BD,CW30
England,Cheshire East 051B,CW30JE,CW30
England,Cheshire East 051A,CW30EE,CW30
England,Cheshire East 051A,CW30BG,CW30
England,Cheshire East 051A,CW30HH,CW30
England,Cheshire East 051A,CW30BJ,CW30
England,Cheshire East 051A,CW30LD,CW30
England,Cheshire East 051A,CW30LT,CW30
England,Cheshire East 051B,CW30HF,CW30
England,Cheshire East 051A,CW30BF,CW30
England,Cheshire East 051A,CW30BY,CW30
England,Cheshire East 051A,CW30BS,CW30
England,Cheshire East 051B,CW30HW,CW30
England,Cheshire East 051A,CW30ED,CW30
England,Cheshire East 051A,CW30DR,CW30
England,Cheshire East 051A,CW30DD,CW30
England,Cheshire East 051B,CW30DY,CW30
England,Cheshire East 051A,CW30EH,CW30
England,Cheshire East 051B,CW30JS,CW30
England,Cheshire East 051A,CW30AS,CW30
England,Cheshire East 051A,CW30HR,CW30
England,Cheshire East 051A,CW30DA,CW30
England,Cheshire East 051B,CW30HD,CW30
England,Cheshire East 051B,CW30JA,CW30
England,Cheshire East 051A,CW30FA,CW30
England,Cheshire East 051A,CW30LB,CW30
England,Cheshire East 051B,CW30BB,CW30
England,Cheshire East 051B,CW30AL,CW30
England,Cheshire East 051B,CW30AB,CW30
England,Cheshire East 051A,CW30BE,CW30
England,Cheshire East 051B,CW30AW,CW30
England,Cheshire East 051A,CW30HS,CW30
England,Cheshire East 051B,CW30AG,CW30
England,Cheshire East 051A,CW30BX,CW30
England,Cheshire East 051A,CW30AT,CW30
England,Cheshire East 051B,CW30HX,CW30
England,Cheshire East 051A,CW30AY,CW30
England,Cheshire East 051A,CW30DP,CW30
England,Cheshire East 051B,CW30NE,CW30
England,Cheshire East 051A,CW30JJ,CW30
England,Cheshire East 051B,CW30HB,CW30
England,Cheshire East 051B,CW30EZ,CW30
England,Cheshire East 051B,CW30JR,CW30
England,Cheshire East 051B,CW30AE,CW30
England,Cheshire East 051B,CW30HE,CW30
England,Cheshire East 051A,CW30BP,CW30
England,Cheshire East 051A,CW30DQ,CW30
England,Cheshire East 051A,CW30DW,CW30
England,Cheshire East 051B,CW30EY,CW30
England,Cheshire East 051A,CW30HU,CW30
England,Cheshire East 051A,CW30DJ,CW30
England,Cheshire East 051A,CW30EA,CW30
England,Cheshire East 051A,CW30BN,CW30
England,Cheshire East 051A,CW30DH,CW30
England,Cheshire East 051B,CW30EX,CW30
England,Cheshire East 051A,CW30BZ,CW30
England,Cheshire East 051B,CW30EJ,CW30
England,Cheshire East 051A,CW30JQ,CW30
England,Cheshire East 051B,CW30AR,CW30
England,Cheshire East 051A,CW30EB,CW30
England,Cheshire East 051B,CW30JN,CW30
England,Cheshire East 051A,CW30HL,CW30
England,Cheshire East 051A,CW30DT,CW30
England,Cheshire East 051A,CW30HA,CW30
England,Cheshire East 051B,CW30DL,CW30
England,Cheshire East 051B,CW30LE,CW30
England,Cheshire East 051A,CW30HP,CW30
England,Cheshire East 051B,CW30EN,CW30
England,Cheshire East 051A,CW30LA,CW30
England,Cheshire East 051B,CW30AH,CW30
England,Cheshire East 051A,CW30EQ,CW30
England,Cheshire East 051B,CW30JL,CW30
England,Cheshire East 051B,CW30AN,CW30
England,Cheshire East 051A,CW30DF,CW30
England,Cheshire East 051B,CW30AD,CW30
England,Cheshire East 051B,CW30JF,CW30
England,Cheshire East 051A,CW30AZ,CW30
England,Cheshire East 051A,CW30BH,CW30
England,Cheshire East 051A,CW30BT,CW30
England,Cheshire East 051A,CW30DG,CW30
England,Cheshire East 051A,CW30ES,CW30
England,Cheshire East 051B,CW30AU,CW30
England,Cheshire East 051B,CW30EP,CW30
England,Cheshire East 051A,CW30HZ,CW30
England,Cheshire East 051A,CW30HT,CW30
England,Cheshire East 051B,CW30AA,CW30
England,Cheshire East 051B,CW30JH,CW30
