Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 015B,W22TL,W22T
England,Westminster 015B,W22TJ,W22T
England,Westminster 015B,W22TX,W22T
England,Westminster 015B,W22TU,W22T
England,Westminster 015C,W22TF,W22T
England,Westminster 015B,W22TH,W22T
England,Westminster 015B,W22TD,W22T
England,Westminster 016B,W22TZ,W22T
England,Westminster 015B,W22TT,W22T
England,Westminster 015B,W22TN,W22T
England,Westminster 015B,W22TP,W22T
England,Westminster 015B,W22TG,W22T
England,Westminster 015B,W22TR,W22T
England,Westminster 015G,W22TB,W22T
England,Westminster 015B,W22TS,W22T
England,Westminster 015B,W22TQ,W22T
England,Westminster 015G,W22TA,W22T
England,Westminster 016B,W22TY,W22T
England,Westminster 015B,W22TW,W22T
England,Westminster 015G,W22TE,W22T
