Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Bridgend 010C,CF334HE,CF33
Wales,Bridgend 010C,CF334HB,CF33
Wales,Bridgend 010C,CF334HS,CF33
Wales,Cardiff 022C,CF33AA,CF33
Wales,Bridgend 010C,CF334ED,CF33
Wales,Cardiff 022A,CF33JD,CF33
Wales,Bridgend 008F,CF336JF,CF33
Wales,Bridgend 008C,CF336AW,CF33
Wales,Bridgend 008E,CF336EN,CF33
Wales,Bridgend 010A,CF334DB,CF33
Wales,Cardiff 016B,CF33NZ,CF33
Wales,Bridgend 010A,CF334DD,CF33
Wales,Cardiff 016A,CF33PE,CF33
Wales,Bridgend 008F,CF336LE,CF33
Wales,Cardiff 016B,CF33AW,CF33
Wales,Bridgend 008D,CF336BX,CF33
Wales,Bridgend 010B,CF334AW,CF33
Wales,Bridgend 010C,CF334AJ,CF33
Wales,Bridgend 008F,CF336LD,CF33
Wales,Bridgend 008E,CF336EQ,CF33
Wales,Bridgend 010A,CF334AU,CF33
Wales,Bridgend 008B,CF336EA,CF33
Wales,Bridgend 010B,CF334RH,CF33
Wales,Bridgend 008F,CF336HD,CF33
Wales,Cardiff 016A,CF33LW,CF33
Wales,Bridgend 008E,CF336EE,CF33
Wales,Cardiff 022C,CF33AG,CF33
Wales,Bridgend 008E,CF336ES,CF33
Wales,Cardiff 022A,CF33BF,CF33
Wales,Bridgend 010D,CF334NB,CF33
Wales,Cardiff 022B,CF33BB,CF33
Wales,Cardiff 022C,CF33DE,CF33
Wales,Cardiff 022D,CF33HY,CF33
Wales,Bridgend 008B,CF336DZ,CF33
Wales,Bridgend 013A,CF334RS,CF33
Wales,Cardiff 016B,CF33LF,CF33
Wales,Bridgend 010D,CF334PQ,CF33
Wales,Bridgend 008D,CF336RP,CF33
Wales,Bridgend 010B,CF334BW,CF33
Wales,Bridgend 008B,CF336EX,CF33
Wales,Bridgend 010B,CF334BN,CF33
Wales,Bridgend 008B,CF336HP,CF33
Wales,Cardiff 022C,CF33AJ,CF33
Wales,Bridgend 010C,CF334EA,CF33
Wales,Bridgend 010C,CF334EL,CF33
Wales,Cardiff 022D,CF33NP,CF33
Wales,Bridgend 008F,CF336LF,CF33
Wales,Bridgend 008D,CF336NA,CF33
Wales,Bridgend 008D,CF336NT,CF33
Wales,Bridgend 008E,CF336ET,CF33
Wales,Bridgend 008E,CF336AZ,CF33
Wales,Bridgend 010B,CF334RW,CF33
Wales,Bridgend 010C,CF334EP,CF33
Wales,Bridgend 008C,CF336BD,CF33
Wales,Cardiff 022A,CF33HE,CF33
Wales,Bridgend 010A,CF334LG,CF33
Wales,Bridgend 008F,CF336HB,CF33
Wales,Cardiff 022A,CF33HJ,CF33
Wales,Bridgend 008C,CF336BG,CF33
Wales,Bridgend 010A,CF334LN,CF33
Wales,Cardiff 022D,CF33LD,CF33
Wales,Bridgend 008E,CF336FB,CF33
Wales,Bridgend 008B,CF336EB,CF33
Wales,Bridgend 008D,CF336PG,CF33
Wales,Bridgend 008D,CF336NN,CF33
Wales,Bridgend 010A,CF334AT,CF33
Wales,Cardiff 022D,CF33NY,CF33
Wales,Bridgend 010B,CF334BP,CF33
Wales,Bridgend 008C,CF336AR,CF33
Wales,Bridgend 010A,CF334DR,CF33
Wales,Cardiff 016A,CF33PL,CF33
Wales,Bridgend 010A,CF334PL,CF33
Wales,Bridgend 008D,CF336BP,CF33
Wales,Cardiff 022B,CF33ET,CF33
Wales,Bridgend 010B,CF334ES,CF33
Wales,Cardiff 016B,CF33HP,CF33
Wales,Cardiff 022D,CF33LG,CF33
Wales,Bridgend 010A,CF334LD,CF33
Wales,Cardiff 022C,CF33BY,CF33
Wales,Cardiff 022A,CF33BZ,CF33
Wales,Bridgend 008F,CF336JA,CF33
Wales,Cardiff 022A,CF33BP,CF33
Wales,Bridgend 010B,CF334AP,CF33
Wales,Bridgend 010D,CF334NP,CF33
Wales,Bridgend 010D,CF334DU,CF33
Wales,Cardiff 022A,CF33BQ,CF33
Wales,Cardiff 022A,CF33XE,CF33
Wales,Bridgend 010D,CF334NU,CF33
Wales,Cardiff 022A,CF33BG,CF33
Wales,Bridgend 010D,CF334PX,CF33
Wales,Bridgend 008D,CF336AA,CF33
Wales,Bridgend 010B,CF334BE,CF33
Wales,Bridgend 010C,CF334AN,CF33
Wales,Bridgend 008B,CF336DB,CF33
Wales,Bridgend 013A,CF334RT,CF33
Wales,Bridgend 008E,CF336AX,CF33
Wales,Bridgend 010B,CF334RG,CF33
Wales,Bridgend 008D,CF336AB,CF33
Wales,Bridgend 008D,CF336BY,CF33
Wales,Cardiff 022D,CF33JW,CF33
Wales,Bridgend 008C,CF336BB,CF33
Wales,Cardiff 016B,CF33HN,CF33
Wales,Cardiff 022C,CF33BX,CF33
Wales,Bridgend 008B,CF336DG,CF33
Wales,Bridgend 010D,CF334NN,CF33
Wales,Cardiff 016B,CF33PB,CF33
Wales,Bridgend 008B,CF336DJ,CF33
Wales,Bridgend 008B,CF336BF,CF33
Wales,Bridgend 010D,CF334DJ,CF33
Wales,Bridgend 010B,CF334PT,CF33
Wales,Bridgend 010B,CF334AD,CF33
Wales,Cardiff 011D,CF33EG,CF33
Wales,Bridgend 008D,CF336NR,CF33
Wales,Bridgend 008E,CF336EL,CF33
Wales,Cardiff 016B,CF33NF,CF33
Wales,Bridgend 010D,CF334LW,CF33
Wales,Bridgend 010B,CF334RY,CF33
