Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 006D,M94FR,M94F
England,Manchester 007A,M94FZ,M94F
England,Manchester 007A,M94FS,M94F
England,Manchester 006D,M94FG,M94F
England,Manchester 007A,M94FX,M94F
England,Manchester 007A,M94FW,M94F
England,Manchester 006D,M94FP,M94F
England,Manchester 006D,M94FB,M94F
England,Manchester 006D,M94FA,M94F
England,Manchester 006D,M94FF,M94F
England,Manchester 007A,M94FY,M94F
England,Manchester 007E,M94FT,M94F
England,Manchester 007A,M94FQ,M94F
England,Manchester 007A,M94FL,M94F
England,Manchester 007A,M94FU,M94F
England,Manchester 006D,M94FD,M94F
England,Manchester 006D,M94FH,M94F
England,Manchester 007A,M94FN,M94F
England,Manchester 007A,M94FJ,M94F
England,Manchester 006D,M94FE,M94F
