Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Haringey 036C,N43RN,N43R
England,Haringey 036C,N43RX,N43R
England,Islington 003B,N43RF,N43R
England,Haringey 036C,N43RZ,N43R
England,Haringey 036C,N43RR,N43R
England,Haringey 036C,N43RS,N43R
England,Haringey 036C,N43RT,N43R
England,Haringey 036C,N43RW,N43R
England,Islington 003D,N43RG,N43R
England,Haringey 036C,N43RY,N43R
England,Islington 003B,N43RB,N43R
England,Islington 003D,N43RA,N43R
England,Haringey 036C,N43RD,N43R
England,Haringey 036C,N43RU,N43R
England,Islington 003D,N43RE,N43R
England,Haringey 036B,N43RP,N43R
