Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Flintshire 019B,CH75JY,CH75
Wales,Flintshire 006D,CH75QF,CH75
Wales,Flintshire 019B,CH75JS,CH75
Wales,Flintshire 006C,CH75BS,CH75
Wales,Flintshire 006B,CH75UW,CH75
Wales,Flintshire 019B,CH75LL,CH75
Wales,Flintshire 006C,CH75PW,CH75
Wales,Flintshire 006D,CH75HE,CH75
Wales,Flintshire 006C,CH75BP,CH75
Wales,Flintshire 006D,CH75HN,CH75
Wales,Flintshire 019A,CH75EA,CH75
Wales,Flintshire 006C,CH75BD,CH75
Wales,Denbighshire 013A,CH75JX,CH75
Wales,Flintshire 006D,CH75QD,CH75
Wales,Flintshire 006D,CH75NS,CH75
Wales,Flintshire 006D,CH75RJ,CH75
Wales,Denbighshire 013A,CH75LE,CH75
Wales,Flintshire 019A,CH75HT,CH75
Wales,Flintshire 006D,CH75QE,CH75
Wales,Denbighshire 013A,CH75SB,CH75
Wales,Flintshire 006B,CH75UT,CH75
Wales,Flintshire 006C,CH75UJ,CH75
Wales,Flintshire 019A,CH75DR,CH75
Wales,Flintshire 006D,CH75NH,CH75
Wales,Flintshire 019A,CH75GA,CH75
Wales,Flintshire 019A,CH75ED,CH75
Wales,Flintshire 006B,CH75UR,CH75
Wales,Flintshire 019A,CH75DB,CH75
Wales,Denbighshire 013A,CH75TF,CH75
Wales,Flintshire 006D,CH75RT,CH75
Wales,Flintshire 006D,CH75HH,CH75
Wales,Flintshire 006D,CH75QX,CH75
Wales,Flintshire 019A,CH75EN,CH75
Wales,Flintshire 006D,CH75RF,CH75
Wales,Flintshire 019A,CH75EY,CH75
Wales,Flintshire 006C,CH75BX,CH75
Wales,Flintshire 019B,CH75LQ,CH75
Wales,Flintshire 006C,CH75BU,CH75
Wales,Flintshire 006C,CH75BW,CH75
Wales,Denbighshire 013A,CH75SN,CH75
Wales,Denbighshire 013A,CH75LZ,CH75
Wales,Denbighshire 013A,CH75LU,CH75
Wales,Denbighshire 013A,CH75FD,CH75
Wales,Flintshire 006D,CH75QZ,CH75
Wales,Flintshire 019B,CH75JZ,CH75
Wales,Flintshire 019A,CH75HY,CH75
Wales,Flintshire 006C,CH75AL,CH75
Wales,Flintshire 006C,CH75BT,CH75
Wales,Flintshire 006D,CH75PF,CH75
Wales,Flintshire 006D,CH75PP,CH75
