Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Cardiff 003B,CF238LR,CF23
Wales,Cardiff 017B,CF239UP,CF23
Wales,Cardiff 029C,CF235HU,CF23
Wales,Cardiff 029D,CF239AE,CF23
Wales,Cardiff 008A,CF236SP,CF23
Wales,Cardiff 029B,CF235BL,CF23
Wales,Cardiff 008D,CF237DN,CF23
Wales,Cardiff 003D,CF238LX,CF23
Wales,Cardiff 003B,CF238AU,CF23
Wales,Cardiff 019D,CF236AF,CF23
Wales,Cardiff 009C,CF237BS,CF23
Wales,Cardiff 017C,CF239PY,CF23
Wales,Cardiff 024A,CF235HZ,CF23
Wales,Cardiff 003D,CF238EQ,CF23
Wales,Cardiff 017A,CF236UG,CF23
Wales,Cardiff 011D,CF230GP,CF23
Wales,Cardiff 024D,CF239ET,CF23
Wales,Cardiff 003A,CF238NB,CF23
Wales,Cardiff 024A,CF235LZ,CF23
Wales,Cardiff 003A,CF238LS,CF23
Wales,Cardiff 003B,CF238RU,CF23
Wales,Cardiff 024C,CF235LB,CF23
Wales,Cardiff 009B,CF237XG,CF23
Wales,Cardiff 024B,CF239JE,CF23
Wales,Cardiff 029C,CF235BX,CF23
Wales,Cardiff 003B,CF238AB,CF23
Wales,Cardiff 024A,CF235JD,CF23
Wales,Cardiff 024B,CF235SL,CF23
Wales,Cardiff 019D,CF236HL,CF23
Wales,Cardiff 019C,CF235QR,CF23
Wales,Cardiff 019D,CF236HB,CF23
Wales,Cardiff 008C,CF236RE,CF23
Wales,Cardiff 019B,CF236AH,CF23
Wales,Cardiff 019B,CF236EX,CF23
Wales,Cardiff 019C,CF235PP,CF23
Wales,Cardiff 003D,CF238HD,CF23
Wales,Cardiff 029A,CF239AL,CF23
Wales,Cardiff 008B,CF236PZ,CF23
Wales,Cardiff 017B,CF237AD,CF23
Wales,Cardiff 017E,CF239LH,CF23
Wales,Cardiff 029B,CF235DZ,CF23
Wales,Cardiff 019D,CF236HQ,CF23
Wales,Cardiff 024C,CF235NU,CF23
Wales,Cardiff 009D,CF237HJ,CF23
Wales,Cardiff 017D,CF239EF,CF23
Wales,Cardiff 019A,CF236EJ,CF23
Wales,Cardiff 009C,CF237DJ,CF23
Wales,Cardiff 017D,CF239LX,CF23
Wales,Cardiff 008D,CF237DB,CF23
Wales,Cardiff 003D,CF238QE,CF23
Wales,Cardiff 008C,CF236QP,CF23
Wales,Cardiff 008C,CF236SS,CF23
Wales,Cardiff 003B,CF238PW,CF23
Wales,Cardiff 008B,CF236PY,CF23
Wales,Cardiff 017E,CF239JX,CF23
Wales,Cardiff 019A,CF235QN,CF23
Wales,Cardiff 011D,CF238YZ,CF23
Wales,Cardiff 024A,CF235AZ,CF23
Wales,Cardiff 029A,CF239AX,CF23
Wales,Cardiff 008A,CF236TH,CF23
Wales,Cardiff 017D,CF239NU,CF23
Wales,Cardiff 024D,CF239BR,CF23
Wales,Cardiff 011D,CF236XP,CF23
Wales,Cardiff 029D,CF235AA,CF23
Wales,Cardiff 009A,CF237EN,CF23
Wales,Cardiff 011D,CF238WN,CF23
Wales,Cardiff 019B,CF236LL,CF23
Wales,Cardiff 029C,CF235HX,CF23
Wales,Cardiff 029D,CF235AX,CF23
Wales,Cardiff 029C,CF235GA,CF23
Wales,Cardiff 024D,CF239NB,CF23
Wales,Cardiff 024A,CF235AY,CF23
Wales,Cardiff 008B,CF236PL,CF23
Wales,Cardiff 029A,CF239BD,CF23
Wales,Cardiff 019B,CF236LU,CF23
Wales,Cardiff 017E,CF239EH,CF23
Wales,Cardiff 003B,CF238RN,CF23
Wales,Cardiff 024D,CF239DB,CF23
Wales,Cardiff 024B,CF239JA,CF23
Wales,Cardiff 008A,CF236NZ,CF23
Wales,Cardiff 019D,CF236HJ,CF23
Wales,Cardiff 024D,CF239EY,CF23
Wales,Cardiff 009C,CF237BT,CF23
Wales,Cardiff 029D,CF239FD,CF23
Wales,Cardiff 003D,CF238XL,CF23
Wales,Cardiff 003B,CF238NS,CF23
Wales,Cardiff 017B,CF239NT,CF23
Wales,Cardiff 024B,CF235SH,CF23
Wales,Cardiff 029A,CF235EA,CF23
Wales,Cardiff 008A,CF236TJ,CF23
Wales,Cardiff 024A,CF235JP,CF23
Wales,Cardiff 009A,CF239LD,CF23
Wales,Cardiff 003A,CF238LJ,CF23
Wales,Cardiff 011D,CF230FR,CF23
Wales,Cardiff 024C,CF235NT,CF23
Wales,Cardiff 029A,CF239BB,CF23
Wales,Cardiff 030D,CF235EF,CF23
Wales,Cardiff 003C,CF238PL,CF23
Wales,Cardiff 009A,CF238HH,CF23
Wales,Cardiff 029D,CF235AB,CF23
Wales,Cardiff 017B,CF239NF,CF23
Wales,Cardiff 009B,CF237BQ,CF23
Wales,Cardiff 009A,CF237XH,CF23
Wales,Cardiff 017B,CF239NG,CF23
Wales,Cardiff 029A,CF239DQ,CF23
Wales,Cardiff 008D,CF237HQ,CF23
Wales,Cardiff 024B,CF235QZ,CF23
Wales,Cardiff 024B,CF239DT,CF23
Wales,Cardiff 029D,CF235AL,CF23
Wales,Cardiff 003C,CF238PB,CF23
Wales,Cardiff 017E,CF239LG,CF23
Wales,Cardiff 024C,CF235LQ,CF23
Wales,Cardiff 017D,CF239PQ,CF23
Wales,Cardiff 017B,CF239NQ,CF23
Wales,Cardiff 003D,CF238AZ,CF23
Wales,Cardiff 003B,CF238NT,CF23
Wales,Cardiff 003D,CF238FF,CF23
Wales,Cardiff 029C,CF235BQ,CF23
Wales,Cardiff 019A,CF236PU,CF23
Wales,Cardiff 024B,CF239DY,CF23
Wales,Cardiff 030B,CF235EH,CF23
Wales,Cardiff 003D,CF238SB,CF23
Wales,Cardiff 009C,CF237BR,CF23
Wales,Cardiff 019C,CF235QE,CF23
Wales,Cardiff 003C,CF238NW,CF23
Wales,Cardiff 009D,CF237HS,CF23
Wales,Cardiff 024C,CF235LA,CF23
Wales,Cardiff 017D,CF239NL,CF23
Wales,Cardiff 019C,CF236DF,CF23
Wales,Cardiff 029A,CF239UF,CF23
Wales,Cardiff 024A,CF235JU,CF23
Wales,Cardiff 009D,CF237HH,CF23
Wales,Cardiff 017A,CF236UN,CF23
Wales,Cardiff 029D,CF235AW,CF23
Wales,Cardiff 024D,CF239EA,CF23
Wales,Cardiff 003C,CF238PU,CF23
Wales,Cardiff 009A,CF239EQ,CF23
Wales,Cardiff 008C,CF236QB,CF23
Wales,Cardiff 003A,CF238SE,CF23
Wales,Cardiff 009B,CF237HB,CF23
Wales,Cardiff 017C,CF239LT,CF23
Wales,Cardiff 009B,CF237JE,CF23
Wales,Cardiff 011D,CF230GE,CF23
Wales,Cardiff 029B,CF235DR,CF23
Wales,Cardiff 030D,CF235EU,CF23
Wales,Cardiff 009A,CF239PD,CF23
Wales,Cardiff 019D,CF236AR,CF23
Wales,Cardiff 008C,CF236QD,CF23
Wales,Cardiff 009A,CF237EJ,CF23
Wales,Cardiff 008B,CF236PP,CF23
Wales,Cardiff 029D,CF235AT,CF23
Wales,Cardiff 019B,CF236BR,CF23
Wales,Cardiff 024C,CF235PD,CF23
Wales,Cardiff 003B,CF238QA,CF23
Wales,Cardiff 029A,CF239FE,CF23
Wales,Cardiff 024A,CF239AR,CF23
Wales,Cardiff 009A,CF237EZ,CF23
Wales,Cardiff 029D,CF239FF,CF23
Wales,Cardiff 011D,CF238WB,CF23
Wales,Cardiff 008C,CF236RA,CF23
Wales,Cardiff 011D,CF239WH,CF23
Wales,Cardiff 008B,CF236NH,CF23
Wales,Cardiff 019B,CF236RS,CF23
Wales,Cardiff 024B,CF236AW,CF23
Wales,Cardiff 024B,CF239HX,CF23
Wales,Cardiff 024A,CF235JL,CF23
Wales,Cardiff 003B,CF238PA,CF23
Wales,Cardiff 003C,CF238NG,CF23
Wales,Cardiff 029B,CF235BS,CF23
Wales,Cardiff 024D,CF239HL,CF23
Wales,Cardiff 024A,CF235JF,CF23
Wales,Cardiff 008A,CF236NN,CF23
Wales,Cardiff 003D,CF238HF,CF23
Wales,Cardiff 008A,CF236NP,CF23
Wales,Cardiff 009A,CF237EB,CF23
Wales,Cardiff 019C,CF235QS,CF23
Wales,Cardiff 003D,CF238LT,CF23
Wales,Cardiff 003C,CF238NP,CF23
Wales,Cardiff 029B,CF235DL,CF23
Wales,Cardiff 024C,CF235LS,CF23
Wales,Cardiff 008C,CF236PA,CF23
Wales,Cardiff 017A,CF236UL,CF23
Wales,Cardiff 008A,CF236TB,CF23
Wales,Cardiff 019C,CF235QG,CF23
Wales,Cardiff 009B,CF237EW,CF23
Wales,Cardiff 030B,CF235HN,CF23
Wales,Cardiff 011D,CF238WS,CF23
Wales,Cardiff 008C,CF236XH,CF23
Wales,Cardiff 003A,CF238SL,CF23
Wales,Cardiff 019A,CF236JN,CF23
Wales,Cardiff 009A,CF239EB,CF23
Wales,Cardiff 011D,CF230FP,CF23
Wales,Cardiff 003D,CF238EP,CF23
Wales,Cardiff 029B,CF239AT,CF23
Wales,Cardiff 024A,CF235YA,CF23
Wales,Cardiff 019A,CF236JJ,CF23
Wales,Cardiff 024C,CF235HS,CF23
Wales,Cardiff 008D,CF237DX,CF23
Wales,Cardiff 009A,CF239PJ,CF23
Wales,Cardiff 009B,CF237BA,CF23
Wales,Cardiff 008C,CF236RZ,CF23
Wales,Cardiff 019B,CF236AG,CF23
Wales,Cardiff 009A,CF237EA,CF23
Wales,Cardiff 024A,CF235LL,CF23
Wales,Cardiff 008D,CF237HP,CF23
Wales,Cardiff 019A,CF236JP,CF23
Wales,Cardiff 029B,CF235DX,CF23
Wales,Cardiff 029C,CF235BB,CF23
Wales,Cardiff 029B,CF235DF,CF23
Wales,Cardiff 011D,CF230DB,CF23
Wales,Cardiff 009C,CF237DL,CF23
Wales,Cardiff 024B,CF239JJ,CF23
Wales,Cardiff 009B,CF237ES,CF23
Wales,Cardiff 019A,CF236JL,CF23
Wales,Cardiff 024C,CF235NS,CF23
