Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 037A,L87LP,L87L
England,Liverpool 037A,L87LT,L87L
England,Liverpool 037F,L87LW,L87L
England,Liverpool 037F,L87LN,L87L
England,Liverpool 037F,L87LY,L87L
England,Liverpool 037A,L87LX,L87L
England,Liverpool 037D,L87LQ,L87L
England,Liverpool 037A,L87LA,L87L
England,Liverpool 031A,L87LD,L87L
England,Liverpool 037F,L87LB,L87L
England,Liverpool 037A,L87LU,L87L
England,Liverpool 037D,L87LF,L87L
England,Liverpool 037D,L87LL,L87L
England,Liverpool 037D,L87LG,L87L
England,Liverpool 037F,L87LR,L87L
England,Liverpool 037A,L87LH,L87L
England,Liverpool 037F,L87LS,L87L
