Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Thurrock 014A,RM175PS,RM17
England,Thurrock 009A,RM175LQ,RM17
England,Thurrock 014A,RM175SE,RM17
England,Thurrock 016A,RM175JF,RM17
England,Thurrock 016B,RM175BU,RM17
England,Thurrock 016B,RM179AW,RM17
England,Thurrock 014E,RM175NA,RM17
England,Thurrock 017D,RM179ST,RM17
England,Thurrock 016B,RM175QQ,RM17
England,Thurrock 017D,RM179SJ,RM17
England,Thurrock 016D,RM176DA,RM17
England,Thurrock 016A,RM175JE,RM17
England,Thurrock 014A,RM175XA,RM17
England,Thurrock 017B,RM176RS,RM17
England,Thurrock 018A,RM176UJ,RM17
England,Thurrock 016D,RM176DQ,RM17
England,Thurrock 018A,RM176TW,RM17
England,Thurrock 016B,RM179LB,RM17
England,Thurrock 016C,RM175JN,RM17
England,Thurrock 016A,RM175JH,RM17
England,Thurrock 014A,RM175RW,RM17
England,Thurrock 016B,RM176QA,RM17
England,Thurrock 014B,RM175TE,RM17
England,Thurrock 016C,RM175HA,RM17
England,Thurrock 016B,RM175FF,RM17
England,Thurrock 017C,RM176QB,RM17
England,Thurrock 016C,RM175UJ,RM17
England,Thurrock 017A,RM175YT,RM17
England,Thurrock 016C,RM175EY,RM17
England,Thurrock 018A,RM176TT,RM17
England,Thurrock 016E,RM176LB,RM17
England,Thurrock 014E,RM175NZ,RM17
England,Thurrock 014E,RM175RZ,RM17
England,Thurrock 017D,RM176EL,RM17
England,Thurrock 016B,RM175ES,RM17
England,Thurrock 018A,RM176UP,RM17
England,Thurrock 014D,RM176AT,RM17
England,Thurrock 017C,RM176LN,RM17
England,Thurrock 014C,RM175SJ,RM17
England,Thurrock 014A,RM175RL,RM17
England,Thurrock 009B,RM175QN,RM17
England,Thurrock 014C,RM176ST,RM17
England,Thurrock 016E,RM176EQ,RM17
England,Thurrock 016B,RM176RD,RM17
England,Thurrock 016E,RM176LH,RM17
England,Thurrock 016B,RM176QS,RM17
England,Thurrock 017D,RM176QE,RM17
England,Thurrock 009B,RM175QR,RM17
England,Thurrock 016B,RM175DL,RM17
England,Thurrock 016B,RM175EB,RM17
England,Thurrock 016B,RM176LT,RM17
England,Thurrock 014B,RM176BF,RM17
England,Thurrock 014D,RM176JA,RM17
England,Thurrock 017B,RM176RT,RM17
England,Thurrock 014C,RM175SH,RM17
England,Thurrock 017D,RM179SS,RM17
England,Thurrock 016B,RM176LU,RM17
England,Thurrock 016E,RM176EG,RM17
England,Thurrock 017D,RM176LP,RM17
England,Thurrock 017B,RM176RZ,RM17
England,Thurrock 014A,RM175RQ,RM17
England,Thurrock 016B,RM175BS,RM17
England,Thurrock 018A,RM176UT,RM17
England,Thurrock 009A,RM175LJ,RM17
England,Thurrock 016A,RM175JQ,RM17
England,Thurrock 017D,RM176DS,RM17
England,Thurrock 017B,RM176HE,RM17
England,Thurrock 016B,RM175EL,RM17
England,Thurrock 014C,RM175NT,RM17
England,Thurrock 009A,RM175AS,RM17
England,Thurrock 009A,RM175AA,RM17
England,Thurrock 016B,RM176QX,RM17
England,Thurrock 014C,RM175NX,RM17
England,Thurrock 016C,RM175RR,RM17
