Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Dudley 020B,DY20ND,DY20
England,Dudley 018A,DY20NX,DY20
England,Dudley 025E,DY20DP,DY20
England,Dudley 011A,DY20TS,DY20
England,Dudley 020B,DY20NG,DY20
England,Dudley 011C,DY20SE,DY20
England,Dudley 025E,DY20DD,DY20
England,Dudley 020B,DY20NJ,DY20
England,Dudley 022C,DY20RL,DY20
England,Dudley 017E,DY20QY,DY20
England,Dudley 011A,DY20UU,DY20
England,Dudley 018A,DY20XE,DY20
England,Dudley 025E,DY20EN,DY20
England,Dudley 025E,DY20DR,DY20
England,Dudley 013B,DY20TL,DY20
England,Dudley 017E,DY20SP,DY20
England,Dudley 025E,DY20DJ,DY20
England,Dudley 020B,DY20NZ,DY20
England,Dudley 013B,DY20SQ,DY20
England,Dudley 020A,DY20PS,DY20
England,Dudley 018A,DY20PH,DY20
England,Dudley 020C,DY20HR,DY20
England,Dudley 020B,DY20NN,DY20
England,Dudley 020C,DY20HP,DY20
England,Dudley 020B,DY20NR,DY20
England,Dudley 017E,DY20SF,DY20
England,Dudley 011A,DY20UH,DY20
England,Dudley 017E,DY20XQ,DY20
England,Dudley 011A,DY20QQ,DY20
England,Dudley 025E,DY20EL,DY20
England,Dudley 020A,DY20JS,DY20
England,Dudley 020B,DY20JP,DY20
England,Dudley 011A,DY20TZ,DY20
England,Dudley 025E,DY20DS,DY20
England,Dudley 020C,DY20HL,DY20
England,Dudley 011A,DY20XW,DY20
England,Dudley 017E,DY20RZ,DY20
England,Dudley 025E,DY20ED,DY20
England,Dudley 011A,DY20TR,DY20
England,Dudley 011A,DY20DY,DY20
England,Dudley 020B,DY20JH,DY20
England,Dudley 020E,DY20DW,DY20
England,Dudley 011A,DY20TU,DY20
England,Dudley 020A,DY20JZ,DY20
England,Dudley 020A,DY20LG,DY20
England,Dudley 011A,DY20SY,DY20
England,Dudley 020A,DY20LJ,DY20
England,Dudley 022C,DY20RE,DY20
England,Dudley 020C,DY20HS,DY20
England,Dudley 020B,DY20JU,DY20
England,Dudley 025E,DY20EG,DY20
England,Dudley 020B,DY20JG,DY20
England,Dudley 020D,DY20AB,DY20
England,Dudley 020C,DY20BA,DY20
England,Dudley 013B,DY20UE,DY20
England,Dudley 020B,DY20JN,DY20
England,Dudley 018B,DY20RA,DY20
England,Dudley 011A,DY20UP,DY20
England,Dudley 020A,DY20LB,DY20
England,Dudley 020E,DY20DF,DY20
England,Dudley 011A,DY20XH,DY20
England,Dudley 020B,DY20HU,DY20
England,Dudley 013B,DY20UB,DY20
