Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 013F,W1F0LH,W1F0
England,Westminster 013F,W1F0PH,W1F0
England,Westminster 013F,W1F0RE,W1F0
England,Westminster 013F,W1F0EQ,W1F0
England,Westminster 013F,W1F0BP,W1F0
England,Westminster 013F,W1F0RQ,W1F0
England,Westminster 013E,W1F0HU,W1F0
England,Westminster 013F,W1F0AH,W1F0
England,Westminster 013F,W1F0SH,W1F0
England,Westminster 013E,W1F0BQ,W1F0
England,Westminster 013F,W1F0SS,W1F0
England,Westminster 013E,W1F0PT,W1F0
England,Westminster 013F,W1F0ER,W1F0
England,Westminster 013F,W1F0UR,W1F0
England,Westminster 013F,W1F0HH,W1F0
England,Westminster 013F,W1F0JJ,W1F0
England,Westminster 013E,W1F0PS,W1F0
England,Westminster 013E,W1F0DL,W1F0
England,Westminster 013F,W1F0ES,W1F0
England,Westminster 013E,W1F0HZ,W1F0
England,Westminster 013F,W1F0HS,W1F0
England,Westminster 013F,W1F0HE,W1F0
England,Westminster 013F,W1F0UE,W1F0
England,Westminster 013E,W1F0TT,W1F0
England,Westminster 013F,W1F0QJ,W1F0
England,Westminster 013F,W1F0AA,W1F0
England,Westminster 013E,W1F0DA,W1F0
England,Westminster 013F,W1F0JD,W1F0
England,Westminster 013F,W1F0LP,W1F0
England,Westminster 013F,W1F0JF,W1F0
England,Westminster 013F,W1F0SR,W1F0
England,Westminster 013F,W1F0JL,W1F0
England,Westminster 013E,W1F0HP,W1F0
England,Westminster 013F,W1F0QT,W1F0
England,Westminster 013F,W1F0DG,W1F0
England,Westminster 013F,W1F0RF,W1F0
England,Westminster 013E,W1F0AZ,W1F0
England,Westminster 013E,W1F0DJ,W1F0
England,Westminster 013F,W1F0LQ,W1F0
England,Westminster 013F,W1F0AD,W1F0
England,Westminster 013F,W1F0RL,W1F0
England,Westminster 013E,W1F0PR,W1F0
England,Westminster 013E,W1F0BN,W1F0
England,Westminster 013F,W1F0JG,W1F0
England,Westminster 013F,W1F0SG,W1F0
England,Westminster 013F,W1F0TF,W1F0
England,Westminster 013F,W1F0LF,W1F0
England,Westminster 013F,W1F0UG,W1F0
England,Westminster 013F,W1F0SA,W1F0
England,Westminster 013E,W1F0TU,W1F0
England,Westminster 013F,W1F0UJ,W1F0
England,Westminster 013F,W1F0QP,W1F0
England,Westminster 013E,W1F0PY,W1F0
England,Westminster 013F,W1F0QH,W1F0
England,Westminster 013F,W1F0DP,W1F0
England,Westminster 013B,W1F0EY,W1F0
England,Westminster 013E,W1F0PU,W1F0
