Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,City of London 001F,EC4N7BL,EC4N
England,City of London 001F,EC4N5AU,EC4N
England,City of London 001F,EC4N7AE,EC4N
England,City of London 001F,EC4N6JD,EC4N
England,City of London 001F,EC4N5AT,EC4N
England,City of London 001F,EC4N8AH,EC4N
England,City of London 001F,EC4N6EJ,EC4N
England,City of London 001F,EC4N5AJ,EC4N
England,City of London 001F,EC4N4YE,EC4N
England,City of London 001F,EC4N8AL,EC4N
England,City of London 001F,EC4N6AS,EC4N
England,Islington 022F,EC4N7AX,EC4N
England,Islington 022F,EC4N7JA,EC4N
England,City of London 001F,EC4N7HB,EC4N
England,City of London 001F,EC4N7BW,EC4N
England,City of London 001F,EC4N4TZ,EC4N
England,Islington 022F,EC4N6EH,EC4N
England,City of London 001F,EC4N7DT,EC4N
England,City of London 001F,EC4N1TX,EC4N
England,City of London 001F,EC4N4SA,EC4N
England,City of London 001F,EC4N6AP,EC4N
England,City of London 001F,EC4N8AW,EC4N
England,City of London 001F,EC4N7BJ,EC4N
England,City of London 001F,EC4N7TW,EC4N
England,City of London 001F,EC4N7DA,EC4N
England,Islington 022F,EC4N8YB,EC4N
England,City of London 001F,EC4N6HL,EC4N
England,City of London 001F,EC4N4SG,EC4N
England,City of London 001F,EC4N6HT,EC4N
England,City of London 001F,EC4N6LY,EC4N
England,City of London 001F,EC4N7BA,EC4N
England,City of London 001F,EC4N5AF,EC4N
England,City of London 001F,EC4N1SW,EC4N
England,City of London 001F,EC4N5AX,EC4N
England,Islington 022F,EC4N7JD,EC4N
England,City of London 001F,EC4N4SJ,EC4N
England,City of London 001F,EC4N8BN,EC4N
England,City of London 001F,EC4N5AD,EC4N
England,City of London 001F,EC4N5AR,EC4N
England,City of London 001F,EC4N4SF,EC4N
England,City of London 001F,EC4N6EU,EC4N
England,City of London 001F,EC4N6AD,EC4N
England,City of London 001F,EC4N4TQ,EC4N
England,City of London 001F,EC4N5AW,EC4N
England,City of London 001F,EC4N1SA,EC4N
England,City of London 001F,EC4N7BN,EC4N
England,City of London 001F,EC4N7AA,EC4N
England,City of London 001F,EC4N5AG,EC4N
England,City of London 001F,EC4N6HN,EC4N
England,City of London 001F,EC4N5AA,EC4N
England,City of London 001F,EC4N8BH,EC4N
England,City of London 001F,EC4N6AF,EC4N
England,City of London 001F,EC4N8AD,EC4N
England,City of London 001F,EC4N6AE,EC4N
England,City of London 001F,EC4N6AG,EC4N
England,City of London 001F,EC4N4YA,EC4N
England,City of London 001F,EC4N5AE,EC4N
England,City of London 001F,EC4N6HA,EC4N
England,City of London 001F,EC4N6EP,EC4N
England,City of London 001F,EC4N8BJ,EC4N
England,City of London 001F,EC4N7BB,EC4N
England,City of London 001F,EC4N4TR,EC4N
England,City of London 001F,EC4N5BP,EC4N
England,City of London 001F,EC4N8AQ,EC4N
England,City of London 001F,EC4N7BG,EC4N
England,City of London 001F,EC4N1SE,EC4N
England,City of London 001F,EC4N6NP,EC4N
England,City of London 001F,EC4N7BE,EC4N
England,City of London 001F,EC4N1SR,EC4N
England,City of London 001F,EC4N7HR,EC4N
England,City of London 001F,EC4N6JJ,EC4N
England,City of London 001F,EC4N7DZ,EC4N
England,City of London 001F,EC4N1SP,EC4N
England,City of London 001F,EC4N4UA,EC4N
England,City of London 001F,EC4N8BS,EC4N
England,City of London 001F,EC4N7BP,EC4N
England,City of London 001F,EC4N8AF,EC4N
