Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 016D,M74BX,M74B
England,Salford 010D,M74BS,M74B
England,Salford 016D,M74BZ,M74B
England,Salford 016C,M74BJ,M74B
England,Salford 010D,M74BF,M74B
England,Salford 016E,M74BE,M74B
England,Salford 016C,M74BW,M74B
England,Salford 016D,M74BP,M74B
England,Salford 010D,M74BR,M74B
England,Salford 016C,M74BQ,M74B
England,Salford 016D,M74BY,M74B
England,Salford 016C,M74BL,M74B
England,Salford 010D,M74BG,M74B
England,Salford 016D,M74BU,M74B
England,Salford 016E,M74BH,M74B
