Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Northampton 030F,NN40SJ,NN40
England,Northampton 030C,NN40XB,NN40
England,Northampton 030A,NN40JF,NN40
England,Northampton 030E,NN40UB,NN40
England,Northampton 030D,NN40QU,NN40
England,Northampton 030C,NN40XH,NN40
England,Northampton 029A,NN40QS,NN40
England,Northampton 030E,NN40TS,NN40
England,Northampton 030A,NN40QZ,NN40
England,Northampton 030E,NN40SS,NN40
England,Northampton 021C,NN40FU,NN40
England,Northampton 030A,NN40FJ,NN40
England,Northampton 030F,NN40JN,NN40
England,Northampton 030A,NN40WH,NN40
England,Northampton 029A,NN40UP,NN40
England,Northampton 030E,NN40ST,NN40
England,Northampton 031D,NN40NJ,NN40
England,Northampton 030F,NN40SE,NN40
England,Northampton 031D,NN40XL,NN40
England,Northampton 030A,NN40QD,NN40
England,Northampton 031D,NN40PA,NN40
England,Northampton 029A,NN40QT,NN40
England,Northampton 030A,NN40WD,NN40
England,Northampton 031D,NN40NR,NN40
England,Northampton 030A,NN40FP,NN40
England,Northampton 030F,NN40SH,NN40
England,Northampton 030A,NN40QB,NN40
England,Northampton 030A,NN40WG,NN40
England,Northampton 030B,NN40QG,NN40
England,Northampton 021C,NN40YB,NN40
England,Northampton 030C,NN40XA,NN40
England,Northampton 030A,NN40RZ,NN40
England,Northampton 030A,NN40FQ,NN40
England,Northampton 030F,NN40SG,NN40
England,Northampton 031D,NN40NP,NN40
England,Northampton 030D,NN40UD,NN40
England,Northampton 030E,NN40SU,NN40
England,Northampton 030B,NN40RA,NN40
England,Northampton 031D,NN40XF,NN40
England,Northampton 030A,NN40FL,NN40
England,Northampton 030B,NN40RQ,NN40
England,Northampton 030C,NN40XG,NN40
England,Northampton 030D,NN40TE,NN40
England,Northampton 030D,NN40NY,NN40
England,Northampton 030C,NN40JH,NN40
England,Northampton 021C,NN40ZU,NN40
England,Northampton 030D,NN40RY,NN40
England,Northampton 030C,NN40XS,NN40
England,Northampton 030E,NN40XY,NN40
England,Northampton 021C,NN40ZH,NN40
England,Northampton 029A,NN40QL,NN40
England,Northampton 031D,NN40NQ,NN40
England,Northampton 030E,NN40TT,NN40
England,Northampton 030F,NN40BP,NN40
England,Northampton 031D,NN40XW,NN40
England,Northampton 030F,NN40TQ,NN40
England,Northampton 030D,NN40US,NN40
England,Northampton 030F,NN40SR,NN40
England,Northampton 030D,NN40BJ,NN40
England,Northampton 029A,NN40RT,NN40
England,Northampton 031D,NN40EB,NN40
England,Northampton 021C,NN40YF,NN40
England,Northampton 031D,NN40XN,NN40
England,Northampton 030A,NN40DB,NN40
England,Northampton 030D,NN40QQ,NN40
England,Northampton 030A,NN40JQ,NN40
England,Northampton 031D,NN40PB,NN40
England,South Northamptonshire 003I,NN40NB,NN40
England,Northampton 030E,NN40SX,NN40
England,Northampton 029A,NN40RH,NN40
England,Northampton 030B,NN40RJ,NN40
England,Northampton 030F,NN40JW,NN40
England,Northampton 021C,NN40FS,NN40
England,Northampton 030B,NN40BN,NN40
England,Northampton 030F,NN40SF,NN40
England,Northampton 030A,NN40WF,NN40
England,Northampton 030D,NN40QW,NN40
England,Northampton 030B,NN40PH,NN40
England,Northampton 030A,NN40RX,NN40
England,South Northamptonshire 002A,NN40AN,NN40
England,Northampton 031D,NN40PR,NN40
England,Northampton 031D,NN40NF,NN40
England,Northampton 030C,NN40JA,NN40
England,Northampton 030F,NN40XU,NN40
England,Northampton 021C,NN40AE,NN40
England,Northampton 030B,NN40SL,NN40
England,Northampton 030E,NN40SQ,NN40
England,Northampton 031D,NN40NT,NN40
England,Northampton 030A,NN40FH,NN40
England,Northampton 030B,NN40QH,NN40
England,Northampton 029A,NN40RL,NN40
England,Northampton 029A,NN40QJ,NN40
England,Northampton 030A,NN40QE,NN40
England,Northampton 030B,NN40QN,NN40
England,Northampton 030E,NN40WA,NN40
England,Northampton 031D,NN40NE,NN40
England,Northampton 021C,NN40ZX,NN40
England,Northampton 030A,NN40DD,NN40
England,Northampton 030A,NN40DA,NN40
England,Northampton 029A,NN40QR,NN40
England,Northampton 030F,NN40SN,NN40
England,Northampton 030C,NN40XE,NN40
England,Northampton 030A,NN40GB,NN40
England,Northampton 030C,NN40XX,NN40
England,Northampton 030D,NN40RS,NN40
England,Northampton 030A,NN40WJ,NN40
England,Northampton 021C,NN40FW,NN40
England,Northampton 030F,NN40TG,NN40
England,Northampton 030D,NN40XP,NN40
England,Northampton 030C,NN40WB,NN40
England,Northampton 030B,NN40RE,NN40
England,Northampton 030F,NN40TU,NN40
England,Northampton 021C,NN40UL,NN40
England,Northampton 030B,NN40TA,NN40
England,Northampton 030C,NN40UH,NN40
England,Northampton 030C,NN40PU,NN40
England,Northampton 030F,NN40BL,NN40
England,Northampton 021C,NN40ZJ,NN40
England,Northampton 031D,NN40DF,NN40
England,Northampton 030A,NN40GP,NN40
England,Northampton 030E,NN40TW,NN40
England,Northampton 030E,NN40TR,NN40
England,Northampton 030A,NN40RU,NN40
England,Northampton 031D,NN40YW,NN40
England,Northampton 029A,NN40QP,NN40
England,Northampton 030C,NN40PQ,NN40
England,Northampton 030C,NN40SP,NN40
England,Northampton 030F,NN40TJ,NN40
England,Northampton 031D,NN40YS,NN40
England,Northampton 030B,NN40RB,NN40
England,Northampton 030E,NN40XJ,NN40
England,Northampton 030F,NN40SY,NN40
England,Northampton 030F,NN40TZ,NN40
England,Northampton 030D,NN40TD,NN40
England,Northampton 030F,NN40UE,NN40
England,Northampton 031D,NN40NL,NN40
England,Northampton 031D,NN40PF,NN40
England,Northampton 030A,NN40WE,NN40
England,Northampton 030E,NN40SB,NN40
England,Northampton 030E,NN40TP,NN40
England,Northampton 031D,NN40NG,NN40
England,Northampton 030A,NN40WL,NN40
England,Northampton 030E,NN40SA,NN40
England,Northampton 030A,NN40RD,NN40
England,Northampton 030B,NN40QX,NN40
England,Northampton 030C,NN40XR,NN40
England,Northampton 030A,NN40WN,NN40
England,Northampton 030B,NN40RN,NN40
England,Northampton 031D,NN40YU,NN40
England,Northampton 021C,NN40UW,NN40
England,Northampton 030C,NN40XQ,NN40
England,Northampton 030F,NN40TN,NN40
England,Northampton 030E,NN40XD,NN40
England,Northampton 030B,NN40RF,NN40
England,Northampton 030B,NN40UA,NN40
England,South Northamptonshire 003F,NN40LY,NN40
England,Northampton 030B,NN40QY,NN40
England,Northampton 031D,NN40YT,NN40
England,Northampton 031D,NN40NH,NN40
England,Northampton 030F,NN40SD,NN40
England,Northampton 030A,NN40FG,NN40
England,Northampton 030B,NN40QF,NN40
England,Northampton 031D,NN40ND,NN40
England,Northampton 030A,NN40FN,NN40
England,Northampton 030E,NN40TX,NN40
England,Northampton 030C,NN40DE,NN40
England,Northampton 030A,NN40QA,NN40
England,Northampton 030D,NN40RR,NN40
England,Northampton 030C,NN40SW,NN40
England,Northampton 030F,NN40WP,NN40
England,Northampton 030D,NN40RP,NN40
